"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.9660945578883,40.3064311322082,40.3064382099783,40.3064392650591,0,1,3,3,40.9245597949546,40.5028852183569,40.505510898033,44.4080732744487,49.502381489779,49.958199021952,49.9690235305652,49.9689828636178,45.9436383746056,49.8800299342734,49.969047924165,49.716418211575,43.3346719542087,41.4245786896927,42.5172014556376,46.7559389198456,42.935499548458,41.9017557833718
180,45.5844919857914,40.3072210278642,40.3063947492177,40.3063494144029,0,1,3,3,42.7768702391035,45.2516066019625,45.5569211617498,40.6597962589461,41.6209394235261,43.1963058964823,44.9723281257785,46.1196928267304,44.0805529503384,43.1022544223319,42.2908184162697,41.2036467135449,40.9243613613938,40.7885446596433,41.391760913859,41.6785827213497,43.8276423737317,43.8341840972119
240,45.061425041658,40.3063837205124,40.3066048302489,40.3064730278204,0,0,3,1,43.5246939851826,43.2454022029774,43.3156804745922,42.6197829416215,43.8265589637578,44.5463325200607,44.9951738962354,44.803967975591,43.2438147632014,42.6758634884336,42.3030911206239,42.1144093003235,41.7263190191483,40.969420563108,40.9587820657608,40.9606566187892,43.523334065552,43.5413105599271
300,44.667502244408,40.3061069179656,40.3065973394131,40.306410143576,0,0,3,1,43.3410559111863,42.6334862478884,42.0231713515322,43.1463179206444,43.7327040169222,44.326806194222,44.5950703089601,43.2686773979627,41.8618645114132,41.8377093948101,41.8425676663607,41.8461548887834,41.8504899986566,41.1614342559035,41.334984218194,41.4131444835485,41.4568135772374,41.6139675826169
360,42.6499714752105,40.3064598332955,40.3065111364992,40.3064193829547,0,0,3,1,43.0212878318538,42.5761044045865,41.2924437316562,42.1330513673181,42.0177871301447,41.8251629597808,41.6033868754905,41.5121548103265,41.7207958338731,41.7308064214881,41.6915689496412,41.7773705241643,40.9329793556945,40.8557924882965,41.1203918586559,41.2616782093028,41.2621731362213,41.264910704375
420,41.4906575320866,40.3065649724386,40.3065886849416,40.3065900644645,0,0,3,1,42.6944231566324,41.7618368954607,41.1973361157527,41.5378844255447,41.4874661154771,41.3770272661406,41.2317858734201,41.2947016188092,41.2211220071201,41.191329480386,41.0187572388268,40.857705676769,40.7633938766846,40.8576121047955,41.2047894959882,41.3916621459514,41.494812254557,41.3687466884844
480,41.1138038244916,40.3063138224582,40.3065867761187,40.3063183651216,0,0,3,1,41.9098732867879,41.3095745338594,40.9004466524932,41.206983388876,41.1261907609887,41.0491384300027,40.928934211266,40.9318377931233,40.887213172405,40.800836172851,40.7063416656176,40.6565378598975,40.6022458469419,40.4366226329791,40.4567417050051,40.5784023978498,40.9279013819775,40.9298032268761
540,40.868889462714,40.3063952359401,40.3065144837241,40.3063567911948,0,0,3,1,41.1821859276583,41.0327253865075,40.6675332023355,40.8549810312007,40.7955811143041,40.7613453878238,40.7315139366586,40.7409570257246,40.5841196466278,40.5735973457312,40.5486257859172,40.519086937145,40.4416883450305,40.4723873452654,40.4837487787309,40.5393870139697,40.6806586791606,40.6824556417429
600,40.6442779198217,40.3063674314582,40.3065747522634,40.3063069558022,0,0,3,1,40.8411773265438,40.7032256530815,40.5101628120912,40.6756820959733,40.6410418427746,40.6104002968364,40.5668323232767,40.5355931006824,40.5203845009366,40.509379180136,40.4967209509184,40.4744663475101,40.4238645500176,40.3729317977634,40.3764474829197,40.4035100790448,40.4693910484765,40.4787067845052
660,40.5207707285443,40.3064263796005,40.3064940696374,40.3064036900575,0,0,3,1,40.6126380693759,40.5995634943487,40.4783182838451,40.5368737870106,40.51751749837,40.5023819759012,40.4884344823731,40.4824545592578,40.4783168262614,40.4717192340203,40.4643920012218,40.4285509466196,40.3571386128303,40.3807712274932,40.4065110701269,40.4580664038766,40.486042152831,40.4789071585266
720,40.4479680328792,40.306276051516,40.3065015883867,40.3062358253147,0,0,3,1,40.5289826143087,40.4911582597618,40.3979698844032,40.4751417846529,40.4577973063394,40.4441587764357,40.4260099731853,40.413864833332,40.4263048422451,40.4234319923791,40.4189830936194,40.4023749102308,40.3625433685861,40.3329597638506,40.3389941527585,40.3542504045592,40.4225705453312,40.4121991967132
