"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.6136173721489,40.3064411431151,40.3064380098751,40.306425321736,0,2,2,0,40.6125080395336,40.609228624313,49.860540440375,42.0043862105541,44.8244642921124,46.8037954421945,48.3541636747041,49.0431375321298,43.4467481762112,45.8259936646545,47.5919514440582,48.8567632629866,49.5143791239642,41.9049702259443,43.1839061814595,45.8860236133191,49.6848720874452,49.6459148113716
180,44.3863216970984,40.3064481648704,40.3064442940695,40.3069030849657,0,2,2,2,41.0330652422553,44.8235203775992,40.5329425004172,40.5102627425671,40.6958206694328,41.2328759583729,42.560435781664,43.8458115776017,43.513614977718,45.1160788215131,46.3341903421767,44.949774018367,43.8198148578487,41.1341048522916,41.5865776620495,43.0290209289041,45.6381463781213,42.7192952178342
240,41.7250727199508,40.3064114761581,40.306432501242,40.3059801359124,0,2,1,1,43.1446435114253,43.5086177507583,41.9272322212972,40.720248947854,40.8754759329297,40.9111488172913,41.0178959914548,41.1483662159515,43.6427948916022,43.7369027460516,43.4611323793422,44.0054661743539,42.3947894782572,41.4476131749355,41.4712316084079,41.7149173899546,42.2630499635229,42.6409106495034
300,41.8906093239839,40.3063680959838,40.3064375777183,40.3063721337137,0,0,1,2,42.24900766469,42.9122082412863,40.848881778538,42.0047166315658,42.0647468102351,42.1427297411243,42.0396953258277,41.8121645855478,42.536490934837,41.6144294695146,41.3531129174698,40.7166125067285,40.3603295075684,41.3160149412865,41.5148057156968,41.8143115928487,42.5506332872689,42.7900859844905
360,41.3864423160917,40.306454494452,40.3064407018965,40.3064388830225,0,2,2,0,40.7882039847153,42.1498021398063,41.2917577353966,40.4663932385301,40.6776512467732,40.9350807468932,41.3576551281804,41.6906553820385,41.9296947508264,41.4413347180398,41.2594280659445,41.4800868132725,41.3897434062397,40.6644100857396,40.7986749388475,40.827725430037,41.5353801623813,42.3568694020545
420,40.8268295674988,40.3062227636931,40.3064664416336,40.3065771525573,0,2,2,0,40.9125425336063,41.5538412109277,41.2935546016179,40.3641312073029,40.4278194067224,40.4603755851949,40.5295327024229,40.6261334659784,41.2855456514054,41.1697261141046,41.1323932363054,41.1090042004002,41.0369333645916,40.7019899215911,40.9245942322741,41.0461576367316,41.065658919081,41.4446575287708
480,40.577091196416,40.3063880117571,40.3064753846264,40.3065357870456,0,2,1,1,40.8929887170896,41.3443517300179,40.3401374351075,40.3958279742978,40.4000791554375,40.4061457156288,40.4173815005022,40.4292288744156,41.1761280990281,41.028024009851,40.989045903999,40.7844160805135,40.7701541942516,40.6611780786574,40.7173161219711,40.9732723153333,40.9773262471094,40.6931000262878
540,40.6240925213221,40.3066017123569,40.306451070425,40.3063275075868,0,2,1,1,40.8158794702835,40.9394020594969,40.5088216771371,40.3809403016703,40.3884740176755,40.3990259206712,40.4064526249766,40.4159728807596,40.7287437735014,40.7063847492181,40.6836400070262,40.6646277012496,40.6646982538702,40.4717518155469,40.4993784164412,40.5781722571636,40.6555976715292,40.4893350545822
600,40.6365935372464,40.3065225549835,40.3064432346316,40.3064179795402,0,2,1,1,40.6474083898091,40.7647796275861,40.4775693086416,40.3627601353244,40.3702468122499,40.3726676746255,40.380491120287,40.3848864505229,40.5338185897689,40.4893668699004,40.4604178348545,40.4988875802078,40.5075044315954,40.4081926109937,40.4358114976281,40.474796410142,40.5069125663909,40.4673389140336
660,40.5392396127683,40.3064831256832,40.3064407790473,40.30640979238,0,2,1,1,40.5110505500434,40.5569722669339,40.4422394531506,40.3462726217052,40.3479951238614,40.3550628340949,40.3647625368905,40.3717818399843,40.4007742244021,40.3905055273438,40.3876576078773,40.385015376014,40.3848708534596,40.3784635384431,40.3899571981899,40.4137448520902,40.4493027905824,40.4351680785587
720,40.4628840337937,40.3065875433189,40.3064575026122,40.3063988618977,0,2,1,1,40.4405606742638,40.4508141709515,40.3972503713045,40.327113895578,40.3275400825931,40.3282338483049,40.3340523412441,40.3380022522994,40.3700981018703,40.365756810544,40.3597008848426,40.3549445702706,40.3515486802424,40.3565928281659,40.3654863230821,40.3854520026261,40.4030550149024,40.3982091696113
780,40.4089881960502,40.3065365442767,40.3064463714635,40.3064038163154,0,2,1,1,40.37990189807,40.3836848368241,40.3574602451799,40.3226432998996,40.3285870141601,40.3288590450268,40.3309945853887,40.3335826583434,40.3481864006413,40.3444493500378,40.3409469690386,40.3385697860198,40.3359772546566,40.3375208504868,40.3559524976168,40.3788313057327,40.3756282190571,40.3729598697035
