"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.4016012626362,40.306454313193,40.3064378357041,40.3064380792567,0,3,1,1,40.5034769241585,41.0807208086729,41.1654470516001,41.6251507719094,44.3922189352035,46.5018661190744,48.1746570303607,48.9270221156147,42.5818810165513,45.738633054056,48.0856916135,49.3708323146564,49.4618545635365,43.1778943593192,44.2170499374139,46.0673160267931,46.8174643463388,45.0699518284304
180,42.3919773294927,40.3055762586576,40.3064416371923,40.3064413909331,0,3,1,1,40.8885839413265,43.4312220378743,44.4247733467424,40.4076394397701,40.5395736167961,40.7882681533458,41.484475331933,42.1325450769678,44.2015552018733,45.365764550527,45.7718918046089,45.5993386794836,43.0582147905166,42.4939005729053,42.3860673136603,44.3417183306815,43.9609210438663,44.0058199248099
240,41.3089158613457,40.3064948432976,40.3064321144417,40.3064463003656,0,3,1,1,42.2546813073039,43.8117918148512,41.6625710082687,40.5246979006493,40.6485555259926,40.6570078157071,40.674846088523,40.7305449493536,42.7817575397552,42.1284169554805,42.0352989930944,41.9634048908645,41.6295115023746,41.2065669439557,41.530836849648,42.203098073984,42.0576817310887,41.8344525781367
300,41.4949960832084,40.3069112116739,40.3064402120615,40.3064264528132,0,3,1,1,42.5979950431674,42.8813246268309,41.382439700951,40.697977644641,40.7983872117961,40.8111828951298,40.8374638930487,40.8645500600522,41.5635876929998,41.5490528510444,41.5730856011387,41.6425235280434,41.6135473584972,41.4055209808886,41.6482116629595,41.8240944145993,41.3411940827448,41.2634900607238
360,41.0172651768688,40.3065377886678,40.3064366649864,40.306376269395,0,3,1,1,41.2689054683603,41.5339286573969,40.9221660657752,40.5561856321399,40.6644005522693,40.6839061824479,40.6923634648766,40.7133965777191,40.8279314485192,40.8307149949187,40.8066638465213,41.1188107100827,40.9066921603233,40.90865408117,41.0570615630091,41.1327777316544,40.9609613905936,40.9064849998008
420,40.9931476594196,40.3064744863457,40.3064206277758,40.3063717813229,0,1,0,0,41.1333932503158,41.2647477286206,40.8892563231304,40.6110410756134,40.6912070706961,40.8052114276314,40.8204585008057,40.8224584010406,40.8548934845071,40.8594106342937,40.9044402783429,40.9392453103299,40.9180987417224,41.0361262988446,41.0531341286746,41.0738339458659,40.9388191694712,40.8905347561961
480,40.9357508534834,40.3065140797972,40.3064418089366,40.306442065286,0,1,0,0,40.9179820962633,40.9964420461126,40.8186930007624,40.4131813677885,40.4414969849005,40.5384144135609,40.6017941988307,40.6649893186488,40.8592922681202,40.8564330064025,40.8705382012192,40.8867330950975,40.8556224373035,41.0096121775337,40.9906120832871,41.0467048294006,40.9213773791853,40.8954668099001
540,40.8521384605965,40.3064160528225,40.3064475663758,40.3064391091336,0,1,0,0,40.8198824357604,40.9829205147423,40.6250422534443,40.4107220433437,40.4348651331901,40.4574590200193,40.5113558370888,40.552914110748,40.804540535825,40.8040882264269,40.7840281774148,40.8127797373721,40.7868615002544,40.9746197752265,40.9507647637239,40.9098400879532,40.8659438479244,40.7643884558952
600,40.737054569535,40.3064756519031,40.3064378120939,40.3064341363903,0,1,0,0,40.8068695312588,40.9614046815994,40.5995469596371,40.4422913048993,40.4922479732398,40.5302551428901,40.5299065785033,40.5401323344219,40.7410426286566,40.7306857407703,40.7318568069661,40.7533096199072,40.7247158453563,40.8871656962605,40.8781357141922,40.7982371233041,40.7482631675035,40.7026278073378
