"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.243194372196,40.3064559164465,40.3064378617483,40.3064514932468,0,3,1,3,40.5040953669956,41.4549252596648,40.5052045469076,41.813634191754,45.5640282683418,48.0225682564265,49.3509246375182,49.7303662397594,42.7950103115877,48.8200127286354,49.9682447576121,49.8348853393367,45.0351140798167,43.0180093183053,44.0741447504557,46.8418575887587,42.902229036922,41.8781524323739
180,42.4404994636403,40.3055771473445,40.3064429500827,40.3055584683319,0,3,1,3,41.1770622247357,43.6660254961787,44.459228011779,40.3826515327666,40.515663307944,40.8806930771555,41.5401478163346,42.1461650390561,43.9008544947011,45.1325489864457,42.7219862269787,41.1242876030471,40.7701539416491,42.0559306999659,42.039115169177,43.4523131922156,43.3113382863854,43.3626618271801
240,42.3686402087763,40.3064562842646,40.3064233595189,40.306424235047,0,1,0,0,41.5908726318648,43.1755832967717,42.9712718108656,40.7605227551446,41.0708749371505,41.2164099868258,41.8799331428972,42.3830040475416,42.5545035619044,42.6372167647837,42.8266942014295,42.8080271883523,42.7208100087713,42.9539038165691,43.2513799037692,43.4182010402227,43.2762536124465,43.1897072856674
300,41.4597923074478,40.3068425742496,40.3064345091652,40.3067584280085,0,3,1,3,41.561557143842,41.6631993575353,41.4661047581172,40.575230523451,40.6272664018299,40.7222964765563,40.9900521361715,41.2656990147354,42.0457296215912,41.9711612107963,41.8833650547818,41.8334362960587,41.8391159542651,41.5667523963039,41.7827286005214,42.0690251914591,41.0586840523967,40.8473479981822
360,41.1077858019629,40.3060193445733,40.3063386017092,40.3058331191625,0,1,0,0,41.0634549135499,41.6947995054402,41.5163353369043,40.822464203787,40.9821489503484,40.986341628921,41.00820342639,41.1297809013454,41.6992972854289,41.7377810582152,41.7453243863979,41.725282827312,41.7370900456307,41.6217877101279,41.5530876163056,41.4776096556353,41.3990574508012,41.4811774368268
420,40.8275244192924,40.3065956453481,40.3064530200556,40.3066567673616,0,3,1,3,41.1881014354847,41.3229425828954,40.8445611122495,40.3699982949028,40.3876532901446,40.4469404422081,40.6173601519726,40.7676208805293,41.3639660572436,41.340345889794,41.1418102581543,40.8440549040901,40.7544712787547,41.0034590720343,40.9610453128883,40.7919783536732,40.5044422871005,40.4557460304432
480,40.7335533522395,40.3065728095827,40.306527268646,40.306406479404,0,3,1,3,40.7615154139204,40.749055944437,40.5699984179744,40.3921237293996,40.39986624709,40.4096828572274,40.4221421216043,40.4766158600786,40.4793104862862,40.4512853440446,40.4304176235611,40.4312879096508,40.4249551476493,40.4572574738814,40.4972101509849,40.6360782005187,40.5910822365386,40.6154822702582
540,40.5704576157689,40.3066928759788,40.3063764546884,40.3064987297539,0,3,1,3,40.4796979202099,40.419848776392,40.4389319077431,40.3336176926609,40.340355710187,40.3456963192073,40.3538892580927,40.3811576786014,40.4218221366408,40.4310453689022,40.4193476336087,40.3987155003433,40.3702809097218,40.3583686525993,40.3751410635807,40.5005382765676,40.5121752663468,40.468839868844
600,40.403725056579,40.3066804129553,40.3064980762767,40.3063673710299,0,3,1,3,40.375012976562,40.3625780449234,40.3663342593837,40.315633892206,40.3225260045994,40.3251682366996,40.3264412665722,40.3325942032765,40.3920501239179,40.4011000983891,40.400242872006,40.3952174990109,40.366339435469,40.3546021060615,40.353299612471,40.3776030111031,40.3994748904881,40.3827891079206
660,40.3520630524014,40.3066380879395,40.3064001819036,40.3062335848588,0,3,1,3,40.3466726908229,40.3349362716421,40.3358838429003,40.3085686920546,40.3079825316472,40.3102570997617,40.3125964589717,40.316797614617,40.3607620451771,40.3658167314786,40.370092864985,40.3285311009123,40.3098946976122,40.3165032938097,40.3222202502802,40.3379871634279,40.3501236807935,40.3433736136093
720,40.3232664255099,40.306572668507,40.30644175698,40.3062734633389,0,3,1,3,40.3154526840848,40.314751676069,40.3155726933589,40.3062874028813,40.3071332017014,40.3068492600915,40.3091398755393,40.3109670505701,40.3222288565741,40.3277089299509,40.327609383423,40.3015694901059,40.3034931088861,40.3120210735192,40.3165097995978,40.3203263435685,40.3227844023635,40.3186382536473
780,40.3118308550137,40.3066672417089,40.30641683464,40.3062849097294,0,3,1,3,40.3063528537004,40.3058733575904,40.3042866297386,40.3037430693177,40.3042868144156,40.3043270710271,40.3049036027387,40.3057957144768,40.3093073869901,40.3027125503644,40.299569643303,40.3029173242918,40.3023814279538,40.3067378458471,40.3075332544151,40.3082729479437,40.3089413300083,40.3066497074846
840,40.302730417165,40.3067024696335,40.3064646104599,40.3063727025761,0,3,1,3,40.3010253165316,40.3004703206036,40.2991203716061,40.3016066977521,40.3019800149129,40.3021477017922,40.3017343224604,40.3011719519397,40.298600934086,40.299324450269,40.301369943094,40.3018985248276,40.3023658314224,40.3037395202986,40.3040377658539,40.3042289545322,40.3017680914338,40.3005644606916
900,40.2982196470294,40.306723516434,40.3064803738186,40.3063949195473,0,3,1,3,40.2971575495776,40.2978567058711,40.2962182598193,40.3011454805118,40.2992427196591,40.298689723274,40.2984103662115,40.2976265828985,40.2984552654223,40.299710411798,40.299868119832,40.299540850204,40.2992359898358,40.301227147502,40.3016176595674,40.3013723831992,40.298361029152,40.2974381872494
960,40.2962492370899,40.3066756377199,40.3064912820107,40.3063939332904,0,3,1,3,40.2971886605721,40.2969138884369,40.2957215272573,40.3013121144444,40.3004004435932,40.2991719082532,40.2977567417155,40.2971196059482,40.2989936308641,40.2986683272831,40.2988337773982,40.2987133934489,40.2986764852587,40.3004121461507,40.3008723538998,40.2997393718784,40.2965452046463,40.2960233458734
1020,40.2959451485196,40.3066607490444,40.3064713225435,40.3063873408454,0,3,1,3,40.2961764420951,40.2964184146242,40.295580119985,40.3009635152353,40.3003596624584,40.2999348766312,40.2991308682489,40.2985101970705,40.2979424158277,40.2979513052404,40.2982014552804,40.2983634632245,40.2992037402088,40.3006141650181,40.3003276670026,40.2988594387049,40.2959466420161,40.2955221351667
1080,40.2975300201574,40.306406203682,40.3064259425062,40.3062501269922,0,1,0,0,40.2980960071568,40.2968996054593,40.2969146977821,40.3030916245599,40.3025499951985,40.3016053450468,40.3003198224593,40.2994316720786,40.2961504130795,40.2958864762095,40.2962143367639,40.2961881885599,40.2966189570505,40.2979669391541,40.2978300750447,40.2973112396584,40.2965363487366,40.2965464185707
1140,40.2986759750464,40.3064862226871,40.3064411390208,40.3064275753834,0,1,0,0,40.3001718600555,40.2983099746179,40.2964039416874,40.3023773528013,40.3011225082575,40.3001853296827,40.2996612747499,40.2995471280505,40.2990354619191,40.2967903089851,40.2968721813351,40.2966920313827,40.2964337012998,40.2981494651699,40.2979857623154,40.297938049653,40.297547953334,40.2969235699226
1200,40.2988349376923,40.306377275945,40.3064347646873,40.3064917920103,0,1,0,0,40.3019078944352,40.2996122340509,40.2966896971077,40.3041860002711,40.3004084904093,40.2996058963665,40.2993598007274,40.2990444615818,40.3011181208616,40.2977445048181,40.2970612314836,40.2973214912599,40.2972825592212,40.2992743300298,40.2988825406466,40.298844230178,40.2985171011513,40.2981034137847
1260,40.2995242468206,40.3064862882634,40.3064425778845,40.3064216699316,0,1,0,0,40.30181031913,40.3002512815335,40.2975887252667,40.3044958380411,40.3012040271209,40.3001252154728,40.3008951858415,40.2994651191111,40.3000369199267,40.2976665433818,40.2974415383238,40.2976042310082,40.2979362234508,40.3001628786731,40.2998647315509,40.2996623166494,40.2992832535129,40.299115566791
