"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.4016012626362,40.306454313193,40.3064378357041,40.3064380792567,0,3,1,1,40.5034769241585,41.0807208086729,41.1654470516001,41.6251507719094,44.3922189352035,46.5018661190744,48.1746570303607,48.9270221156147,42.5818810165513,45.738633054056,48.0856916135,49.3708323146564,49.4618545635365,43.1778943593192,44.2170499374139,46.0673160267931,46.8174643463388,45.0699518284304
180,42.3919773294927,40.3055762586576,40.3064416371923,40.3064413909331,0,3,1,1,40.8885839413265,43.4312220378743,44.4247733467424,40.4076394397701,40.5395736167961,40.7882681533458,41.484475331933,42.1325450769678,44.2015552018733,45.365764550527,45.7718918046089,45.5993386794836,43.0582147905166,42.4939005729053,42.3860673136603,44.3417183306815,43.9609210438663,44.0058199248099
240,43.2132466819062,40.3064112688688,40.3064253056467,40.3064882701702,0,0,0,1,42.3084271220198,43.0443326300419,43.5927593283855,42.3153243571365,43.2698248533858,43.10022365523,43.14262788845,43.5526185189969,42.9047034287492,43.611871311945,44.0443180078164,42.2004722522095,40.7091757957202,42.9485708686013,42.9547269439979,43.1616098454418,43.7419680787033,44.6415049356889
300,41.7608562808836,40.306679951874,40.3064389751612,40.306539957062,0,2,0,3,40.8691930698016,42.4109077620767,42.5734694860962,40.5336181878239,41.1154871654767,41.651867890436,41.8834289181809,41.8721793878623,42.2486763448999,41.5861227997883,41.2879941449944,40.8944565419752,40.7112908663426,41.9183828543732,42.0504298146075,42.2744456403361,42.2068591906129,41.9090042344822
360,41.5735024349761,40.3062029603046,40.3064332713329,40.3063067304204,0,0,0,1,41.6699944013268,41.7924422437527,41.8694203112156,41.4947819800116,41.4380720322177,41.4368340676835,41.5114011852453,41.5434485197177,41.1458802980107,41.048486356978,41.0511044494777,41.1664691539916,41.0138069993502,41.9392955721557,42.1188441551273,42.2505137781753,42.392827526065,42.3472577395568
420,40.8234226033787,40.3067670208144,40.3064387540476,40.3065899312143,0,2,0,3,40.6131952778765,41.1212523561904,41.1829871288835,40.377865691319,40.5080667770214,40.5710332037059,40.7561695560953,40.8524155032647,40.6391540682426,40.6039449555275,40.6223707125388,40.6011111182393,40.5025189721247,40.887685448993,41.0632284556595,41.2768045809407,41.2055292778242,41.1384755058127
480,40.7871828915699,40.3063044699891,40.3064360847986,40.3062420078185,0,0,0,1,40.7106565641946,40.8971395995708,40.8103174690767,40.7113165860517,40.7257792313103,40.7101123607705,40.7155844547687,40.7317525521,40.6976890685818,40.7274843722498,40.7327829999771,40.6849110666224,40.5874816249325,41.0305976992864,41.0464995962773,41.0577617673199,41.2640718177732,41.1546458817421
540,40.7501834986179,40.3065024438629,40.3064370778266,40.3065227494999,0,0,0,1,40.6996116954604,40.9568115354779,40.7798221897299,40.7246714181294,40.7098421691045,40.7266490345576,40.745446603679,40.7565311694643,40.6421908650104,40.6347427305153,40.6251053298984,40.581122073401,40.5548643242647,41.0184945046433,41.0206805576918,41.0458017086973,40.8535179073034,40.7855107028675
600,40.7239907910208,40.3064471768468,40.3064377213957,40.3064205756055,0,0,0,1,40.6287797849465,40.9153985787614,40.7326483083568,40.6960608846948,40.6945633086142,40.6726397578175,40.6917939265721,40.7184099772258,40.5830113791328,40.5774774737921,40.5772630922421,40.5653973470007,40.5175530134807,40.9620554874431,40.972642823829,40.9469968519306,40.7750153424115,40.7618342937804
