"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.4016012626362,40.306454313193,40.3064378357041,40.3064380792567,0,3,1,1,40.5034769241585,41.0807208086729,41.1654470516001,41.6251507719094,44.3922189352035,46.5018661190744,48.1746570303607,48.9270221156147,42.5818810165513,45.738633054056,48.0856916135,49.3708323146564,49.4618545635365,43.1778943593192,44.2170499374139,46.0673160267931,46.8174643463388,45.0699518284304
180,42.4603797710528,40.3055411488968,40.3064337491146,40.3064285691373,0,3,0,0,40.8155666114752,42.935088817155,43.6807359674748,40.4071579706417,40.5224714494313,40.8329387723605,41.531736916621,42.1233226921575,44.410139720822,45.3850005939656,45.3980752646932,47.0009274850594,44.2593136728656,44.7023853554254,44.6783908299088,45.5557647659615,45.0196306526534,44.1909963310711
240,41.5994796586939,40.3065393820608,40.3064410104532,40.3064735801774,0,3,0,0,43.1717685977143,44.5794938508758,41.6574292767005,40.615585062535,40.7571202431082,40.7542074940114,40.7905174183436,40.8693033785224,44.0804208643849,43.6769109404282,43.3312873976149,42.8032705115489,42.8610363645925,44.8090232404478,44.934184421936,44.5526562117799,43.1921783087527,42.2866040742321
300,42.3273543800976,40.3069630090548,40.306437667454,40.3064785457426,0,3,0,0,43.519609303327,43.2379131398166,42.0236320499228,40.9435643775661,41.1404491208239,41.1822760327019,41.21422464807,41.2303470694473,42.6259425754185,42.3633088630623,42.13497435431,41.8906064093647,42.0595930764105,43.4013590951266,43.4816145059376,42.371939420647,42.0665178500444,42.0556616059002
360,41.8151989830343,40.3065373650248,40.3064478842621,40.3064531532936,0,3,0,0,42.4971690879428,42.0618977568154,41.4782732733028,40.7719312234333,40.9636752497974,41.0067195209306,41.0304091218625,41.0664469270151,42.1754480119829,41.7109922715411,41.5712174850695,41.5939323840387,41.5150591404647,42.8127400012536,42.5567757446203,41.6686754654555,41.5982822668438,41.5850940267383
420,41.6466077257407,40.3065427816312,40.3064396349758,40.3064592911454,0,3,0,0,41.6708953650665,41.4663386701865,41.1440458634241,40.5855034517765,40.6972111024988,40.7407126261254,40.7840858643275,40.8627198885088,41.7177849662517,41.394829902093,41.3573803685049,41.3409652819852,41.3380149133835,41.6180502441925,41.4460174039327,41.341897473684,41.3279818833183,41.3554528735596
480,41.2378523556021,40.3067497039301,40.3064311513308,40.3063929067167,0,3,0,0,41.3348320894615,41.1676722003202,40.8890558672736,40.4642398221609,40.5069324615704,40.5203472373104,40.5698705270405,40.6379705789326,41.3928134948198,41.199491830337,41.1389576548498,41.0930994549857,41.1227460932066,41.2044594812334,41.0677250465191,41.0344759912926,41.0047813185995,41.0143922779138
540,40.7980935796968,40.3065639596889,40.3064380301242,40.306409790244,0,3,0,0,41.0312374856197,40.963252560065,40.8198791981329,40.43589632548,40.4760930071349,40.527195552597,40.5746839287953,40.6151162357081,41.0358980282134,40.924742119894,40.9199824733712,40.936011949771,40.9255028119637,40.8812244221876,40.8405780458976,40.8197420861233,40.7901769211338,40.7693079690976
600,40.5807500168319,40.3066949558771,40.3064389926953,40.3064117544906,0,3,0,0,40.9179348179692,40.8133722230978,40.6417740757595,40.4175406119077,40.4314775251127,40.4536610471797,40.4759790276851,40.5037495941603,40.8485272867185,40.8119296593012,40.8032654169732,40.8641140645867,40.7825566217696,40.7304394780824,40.7150506751648,40.6915160772736,40.6602233400204,40.6439756764836
