"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.3967865304366,40.306442703967,40.3064380087139,40.3064386585906,0,2,2,2,40.6133767478179,40.6137108457064,40.6149900322628,42.3105191793464,46.1583896311341,48.3421056020512,49.4720419522422,49.7817630105551,43.530180109147,47.5826319015905,49.4703963418074,49.9213498824453,47.159732749719,42.2041612341517,43.4106538062646,46.4330287605694,44.1796824899353,42.7433966131188
180,44.0497333852995,40.3064420679482,40.3064469132789,40.3064247153902,0,2,2,2,41.0886698791463,45.0002414734687,45.8267974308315,40.4675755852669,40.6831282852379,41.32647380206,42.6383128826427,43.7545723500667,43.9357526585258,46.0701419547121,44.0711272641031,41.9456907075567,41.0718973812339,41.1322591701624,41.4232048600415,42.5447939871697,44.3932105571105,44.4501479842459
240,41.400017030275,40.3064569310372,40.3064824091326,40.3064650140285,0,2,2,2,42.4950895634799,42.7510698028939,43.3478995705151,40.596286318675,40.705405210736,40.7332302735199,40.8117971003005,40.9301936994825,41.6300479903232,41.2807076528711,40.9738441570442,40.8315792662264,40.7883274695206,40.9772717284249,40.9824958175953,41.0340204642102,43.429168575712,43.2175883747049
300,41.5821561888216,40.30643407149,40.3064675289976,40.3066269681044,0,0,1,2,42.0163766656453,41.9014911339859,42.3897801028015,41.7608005568743,41.7412023707764,41.7024358416876,41.6983804612889,41.4929584922788,40.8125448255142,40.7799197198493,40.7576932418169,40.7326373531806,40.6997348441754,41.0290176825789,41.0440991925378,41.1960307160922,41.8665452788418,42.6186836257996
360,41.3201319528343,40.3064578984013,40.3064338467717,40.3064702402707,0,1,0,0,41.1206212652532,41.6492397478532,41.8316537865187,41.0027955927951,41.4059683030347,41.3704562142473,41.5245990875692,41.7437522419463,41.3050250829644,41.4612045253127,41.5648969358323,41.7377194836483,41.8501647026676,41.5559861709235,41.5645431609783,41.6077020203712,41.9799962918387,42.3062563511792
420,41.1389119144649,40.3063192226841,40.3064377837486,40.3064704415957,0,1,0,0,40.631913856012,41.3840551549115,41.8392948125313,40.4310016598242,40.5381835290369,40.723100770408,40.9769830800412,41.2998787386104,41.5885157662293,41.7067249424229,41.7231568483612,41.7546311527347,41.7989885872869,41.6437797128022,41.6231417142157,41.6208680716298,41.7576690640541,42.0815289631811
480,41.0779786854511,40.3064240342756,40.3064550728033,40.30666691614,0,0,1,2,40.6333349723131,40.3387098314509,40.3565714859452,40.7522414510965,40.7229453982215,40.9582717172684,41.1820900106381,41.3240403066514,41.4566181063126,41.4524387089498,41.5019813644066,41.3940055198643,40.5737975258652,41.0729636560122,41.2517041904535,41.367076276569,41.0749211941716,40.7852712058132
540,41.0472347080616,40.306490727827,40.3063821156998,40.3061869047429,0,1,0,0,40.4845514010931,40.7552001565762,40.8924877963218,40.3548020983613,40.688876166594,40.9150911206119,41.1713696745825,41.1697578067929,40.7575584302431,41.2930829822213,41.457617561889,41.3098238782168,41.0506072783401,41.0645281992721,41.0644723229497,41.2639710588341,41.0813036062599,40.9115202062625
600,40.9252531801705,40.3062676640044,40.3064472976808,40.3066050483165,0,1,0,0,40.4355419255377,40.869030290771,40.9639218294745,40.3328436638028,40.3584529083062,40.5258140329075,40.8430084394848,40.9283183901357,40.6479032689188,41.2107041670966,41.3984752321149,41.3596397638093,41.0211336232767,40.9721614079142,41.0199297132996,41.1153834857799,40.9862220770131,40.9860431878192
660,40.793869618727,40.3064703923677,40.3064450803529,40.3067505406209,0,1,0,0,40.5212521480853,40.9056245803167,40.8846177374651,40.3455727201298,40.3503702648642,40.3637926920281,40.438298039968,40.5546490233632,40.7967587362834,41.2198114041502,41.2903669913178,40.9870236809758,40.8889944246296,40.9885042223346,40.9959759589459,41.060539804632,40.9467013415783,40.9933050181566
720,40.7614676748632,40.3064947879398,40.3064358479764,40.3063569572917,0,1,0,0,40.9021221806613,40.9751503025276,40.6465286609872,40.4268696438067,40.4443273736163,40.4428988002301,40.4485162140493,40.4618925918254,41.0124776998563,40.9715471285145,40.9183757247866,40.8246132253956,40.7180285130728,40.9936367177302,40.9876987900573,40.8960139640692,40.7412902392194,40.6642943593006
780,40.7077717990977,40.3064428041027,40.3064378000243,40.3064567880225,0,1,0,0,40.9083706171864,40.9181518719946,40.5659460294112,40.4072424598537,40.444016275403,40.4540882629834,40.4604923634054,40.4610205935864,41.0206141836885,40.9107732096297,40.8233615408296,40.7507875947249,40.650574768571,40.9151721622916,40.9568028216003,40.8052967862586,40.7247782366987,40.6325708776812
840,40.6949069139796,40.3064491660611,40.3064380613582,40.3064406226794,0,1,0,0,40.9017319025508,40.8798920489819,40.5927577347794,40.4094654965455,40.4361462951142,40.4520532921163,40.4770426192325,40.4925502953417,40.9674812200478,40.7768986336956,40.7636335999803,40.6880377732205,40.6533557318537,40.8308647736015,40.8637597116944,40.7054212658885,40.663041036928,40.6299281749305
900,40.6742500651963,40.3064785471077,40.3064377342277,40.3064400266367,0,1,0,0,40.8503308693586,40.6842193986023,40.6073882370351,40.3986199285903,40.4030770033526,40.4193611861947,40.4440547691492,40.4602328221332,40.8988289589998,40.8014195501896,40.7557360242603,40.6790328292835,40.662305969924,40.8085529836341,40.7917665676051,40.6741261940182,40.6223082754219,40.6155248737095
960,40.6131029551042,40.3064599772025,40.306437746818,40.3064345797299,0,1,0,0,40.7221191090103,40.612967672403,40.56325919725,40.3814207326113,40.3901977397209,40.3925855637777,40.4180003354171,40.4335975741842,40.8382668466149,40.8068865816363,40.6848961029177,40.6475720484428,40.6362450248853,40.7370234692498,40.6780159428487,40.6310764769381,40.5944337324582,40.5919312037681
1020,40.5382252912309,40.3064671300858,40.3064377145288,40.3064347887831,0,1,0,0,40.6583574245483,40.5874277614301,40.5076806463073,40.3651014729172,40.3699611973778,40.3833639057918,40.4082029638636,40.4193875069724,40.7871972515451,40.7668365481059,40.6235090942469,40.6194366860374,40.5954760107616,40.6650784173868,40.6400980569797,40.6269683839652,40.5686979232891,40.5647875097571
1080,40.510610086172,40.3064656439459,40.3064378414805,40.3064364247192,0,1,0,0,40.6416359417384,40.560456276686,40.4499487693829,40.3684493388426,40.3716509267078,40.3770721820055,40.3896885282707,40.3961557795632,40.7423279534805,40.6940815726447,40.5876073824048,40.5845392435961,40.5631738772122,40.6291634586393,40.6414529289426,40.6289572978246,40.5361139638149,40.5334366208879
1140,40.4944219025567,40.3064707637926,40.3064379084243,40.3064368417243,0,1,0,0,40.6330450814857,40.5483118456465,40.4387343387128,40.3590829201374,40.3646214654551,40.3688571917034,40.3742362351256,40.3780320938877,40.6784979121773,40.6570881973096,40.5597076315973,40.5665957642747,40.5457522201335,40.6155166170263,40.6337777111012,40.5559746028205,40.4966079030222,40.4918412329543
1200,40.4901275360481,40.3064696479804,40.3064376482658,40.3064359710681,0,1,0,0,40.5605028809671,40.5348235364827,40.4355758756538,40.3507188132289,40.3542823119682,40.3559969580146,40.3600134637722,40.3618269379307,40.6408190371988,40.6610181989562,40.5342415923608,40.5582183195972,40.5252873289995,40.6122982262798,40.6151143177928,40.4955041107709,40.4755270763319,40.4556435027621
1260,40.4846755178226,40.3064717599247,40.3064376464508,40.3064364861067,0,1,0,0,40.4796366435855,40.5278083750996,40.4159192056039,40.3422918497288,40.3457864978593,40.3510259074429,40.3553010298831,40.3546685559392,40.6278234720514,40.6633049110165,40.5071746208789,40.5342783737376,40.5048270452593,40.6104132468097,40.5714588176314,40.4889730979001,40.4592600182641,40.4344346031289
