"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.241200130286,40.3064472186563,40.3064378054849,40.306438091041,0,2,1,1,40.6120948808453,40.9212323003521,40.9495680350894,42.2446547847617,45.848292037336,48.015800448011,49.2750119027805,49.6713625575858,43.5223204857971,47.2635654127386,49.2210211988206,49.8505919231115,49.4002953860363,43.5098194106219,44.8650249510449,47.1439172759537,46.4115017175283,44.6301336719572
180,44.128897175666,40.3061188220818,40.3064418500147,40.3064321093835,0,2,1,1,41.0802937164424,44.7473155207049,46.6385416411118,40.4776459177168,40.6791067610986,41.2941600825587,42.6127520524426,43.7940338552846,44.4018309484455,45.474427456585,47.4942168929561,44.0342310435043,42.0464492822187,41.9284474264267,42.042658580621,44.5604245992488,45.1566978413747,45.1508963328142
240,41.7998668429497,40.3064817652178,40.3064396003836,40.306448014086,0,2,1,1,42.9050079775616,44.1819972501442,42.7571683520154,40.6506321269515,40.8058715741951,40.8399232060772,40.9227799404269,41.0547867664118,42.7533573477333,42.4436991638047,42.1143257688871,41.5254541314352,41.3630575671464,41.2788611269349,41.4181349358588,41.8706868537448,43.726768759981,43.3994365862601
300,41.8165107105002,40.3066232101494,40.3064458923661,40.3064486154812,0,2,1,1,42.9922922202029,42.911767629227,41.9073923105278,40.9115067985755,40.9846259146448,41.041898009619,41.0774702460129,41.0807676499196,41.7552542132306,42.0170630549206,42.1103836955194,42.1705392106306,41.8962241723384,41.1841199735533,41.5927038422008,41.6507797725854,42.2194441158147,42.0133293664927
360,41.3542683159002,40.3065316134812,40.3064458710579,40.3064020397276,0,2,1,1,41.6345352189622,41.2498955498636,41.3500306547608,40.7111104086728,40.9178133488367,40.9293494832376,40.9395796668823,40.9505367419601,41.5670836234816,41.7602530245874,41.786644816555,41.6880950794053,41.0225701917751,40.7577281769178,41.1833384439251,41.2848021068969,41.4701719626583,41.3409620537913
420,41.2233314020973,40.3064053987183,40.3064568711948,40.3064252169225,0,0,1,2,40.8979987316728,41.0437862882136,40.7819584432275,41.1001451900363,41.2316332557416,41.3056083609864,41.3299884353485,41.2986615474814,40.982487025265,41.1073023786977,41.0647796585953,40.4661679397255,40.3698129601259,40.612349480012,40.8655417959189,40.9973268915708,41.2799431404747,41.0338132441929
480,40.9515290736583,40.3064450409989,40.3064611106654,40.3063294238121,0,0,1,2,40.720547583198,40.818058102595,41.0524251167412,40.8919505328383,40.94110443507,41.0362631385664,41.1324829909767,41.1039088160928,40.6094100628059,40.552937925181,40.4658435700365,40.4464463158491,40.4122645829379,40.5205537658322,40.6394901546055,40.7265996312653,40.7891484604825,40.9258291872781
540,40.6911518176044,40.3064724984315,40.306455888606,40.3065613867422,0,0,1,2,40.5452529956685,40.7074528509954,40.8743053007611,40.658656663629,40.6838253247461,40.7123680377105,40.77464979683,40.7774350982607,40.4670081318121,40.4541041626736,40.4499558700793,40.4488563343062,40.4473623825896,40.4657205338472,40.5180597926188,40.608635387581,40.6379021858302,40.7104409322013
600,40.5873493819982,40.3064188716734,40.3064496932316,40.3065515231846,0,0,1,2,40.5532459128769,40.5608509917588,40.7112000863571,40.592730083694,40.5946691412179,40.6091705829779,40.6312317890458,40.6439006785495,40.4289474498418,40.4267703893969,40.4262990255655,40.4243641965716,40.4186408373577,40.4000495984172,40.4355409398828,40.5095047714648,40.5471512795701,40.5540272862116
660,40.5493469611061,40.306460834648,40.3064639649118,40.3065621071553,0,0,1,2,40.5149335200947,40.4818563003319,40.6294337771812,40.5267371434629,40.5210782167614,40.5445085300446,40.5669549994526,40.5780045870062,40.4052366072839,40.4035581872242,40.3987599878402,40.3876681448485,40.3742042625322,40.4092725350719,40.4085616381273,40.4450681248862,40.4972397522312,40.4939619939023
720,40.4973018452687,40.3064739678356,40.3064743098596,40.306571599888,0,0,1,2,40.473934508242,40.4700642721944,40.5385759132189,40.4793831104173,40.4666212390335,40.4723567372157,40.4923939178093,40.51261984585,40.380763013695,40.3694726390476,40.3640402692204,40.3595254098991,40.3571489603103,40.3934979468944,40.3957966960348,40.4053018620959,40.4614413244441,40.4579416587653
780,40.4464332018528,40.3064726841877,40.3064679780356,40.3065996141388,0,0,1,2,40.4310748852214,40.4500302882826,40.4756239452808,40.441027795833,40.4346219517158,40.4356045587622,40.4358755066351,40.451845338395,40.3553585368881,40.3495368289959,40.3449329812271,40.3418045329663,40.3402425151198,40.3816849574148,40.4016620842813,40.3970690194752,40.4380793007231,40.4279257567765
840,40.4110000749831,40.3066606730986,40.3064956698764,40.3065860492364,0,2,2,2,40.3714190490882,40.4102005772178,40.4233260063845,40.3496430468922,40.3877712358062,40.4008490272916,40.3992677374958,40.3996307447803,40.3390215642154,40.3381589112539,40.3357759340725,40.3336789230128,40.3290129763486,40.3260470048458,40.3358363364772,40.339630408254,40.3930699919406,40.3786051839096
900,40.3777040813809,40.3062373649653,40.3064824574898,40.3066834945107,0,2,2,2,40.3651946246772,40.3675600050552,40.3535329862494,40.322062819961,40.3510833952903,40.3817639454152,40.3741737782797,40.3614286144231,40.3235723909739,40.3227513929882,40.3219777039127,40.3225669447656,40.3192104375336,40.3235116707449,40.3235228914739,40.3253421604933,40.363741341338,40.3514623120291
960,40.3489923881489,40.3064167843213,40.3064914876651,40.3065311889093,0,2,2,2,40.3420569369201,40.3368269943069,40.3392165216335,40.3121003477363,40.3157817979404,40.326249545046,40.3490623981261,40.3445031441635,40.3181547114565,40.3165051147122,40.316400468579,40.315474519453,40.3140225118232,40.3151222359063,40.3148018174214,40.317007028312,40.3325673127536,40.3317351648774
1020,40.3248082048617,40.3064809036379,40.3064577766128,40.3065371394327,0,2,2,2,40.3232857231207,40.3202668009216,40.3184352515134,40.3129177851286,40.3161993423046,40.31642614844,40.3199267435947,40.3211450968803,40.3116915938923,40.3102088358864,40.3097219197709,40.3092867529381,40.3085797500033,40.3102286837831,40.3112087874683,40.3139355728709,40.3187452256785,40.318331368749
1080,40.3129059277462,40.3065130266214,40.3064826492375,40.3065684515937,0,2,2,2,40.3105797673504,40.3124990844184,40.3083277508822,40.3051902635553,40.309457598768,40.3128387003901,40.3129811009125,40.3124928713437,40.3069915227219,40.3068650992933,40.3068061767679,40.3064143669751,40.306049292884,40.3068273211669,40.3078458206627,40.3104503233095,40.3118972990431,40.3127202600001
1140,40.3075903821517,40.3064845773482,40.3064659985979,40.3064926060624,0,2,2,2,40.3061045778918,40.3078582571947,40.3056191665472,40.3042910372011,40.3040789749913,40.3068569042957,40.3080090782546,40.3076433743226,40.3060239096519,40.3057420009584,40.3055102603311,40.3051207880441,40.3048955802802,40.3055855410123,40.3057464081763,40.3066891069177,40.30665235326,40.3087386384192
1200,40.3054344481571,40.3064863804927,40.3064679097919,40.306455321492,0,2,2,2,40.3046822569127,40.3049770564158,40.3043042835752,40.3050486861229,40.3039576633641,40.3033496683533,40.3037282835866,40.3040536421293,40.3042066475579,40.3039980736775,40.3038065020559,40.3036929198103,40.3040807029932,40.3045608728342,40.3043797055848,40.3039809218115,40.3040124996933,40.3059895135981
1260,40.3042943943902,40.306490808958,40.3064834400767,40.3064770172617,0,2,2,2,40.3034140038952,40.3033673683209,40.3033203205379,40.3045394526509,40.3050628232147,40.3044702122674,40.3040166409378,40.303790220522,40.3033234802792,40.3034491525903,40.3036464692755,40.3039758765247,40.3041960950192,40.3040909740325,40.3038976031158,40.3027871212412,40.3029555418002,40.304076965815
