"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.3967865304366,40.306442703967,40.3064380087139,40.3064386585906,0,2,2,2,40.6133767478179,40.6137108457064,40.6149900322628,42.3105191793464,46.1583896311341,48.3421056020512,49.4720419522422,49.7817630105551,43.530180109147,47.5826319015905,49.4703963418074,49.9213498824453,47.159732749719,42.2041612341517,43.4106538062646,46.4330287605694,44.1796824899353,42.7433966131188
180,44.0497333852995,40.3064420679482,40.3064469132789,40.3064247153902,0,2,2,2,41.0886698791463,45.0002414734687,45.8267974308315,40.4675755852669,40.6831282852379,41.32647380206,42.6383128826427,43.7545723500667,43.9357526585258,46.0701419547121,44.0711272641031,41.9456907075567,41.0718973812339,41.1322591701624,41.4232048600415,42.5447939871697,44.3932105571105,44.4501479842459
240,41.3584290153075,40.306482624006,40.3064270659649,40.3064242713939,0,3,1,1,42.4531196589304,43.5133628485018,42.4624697330263,40.5968129729621,40.6800272035735,40.7145334504743,40.7668148647266,40.8459998553783,42.0095098424252,41.6697930585936,41.2969272457925,41.0823079546058,41.0464848179612,41.4722103850671,41.4631287466394,41.7875760223309,42.9568085864151,42.8108837151819
300,41.2369836555385,40.3064723782471,40.3064312504581,40.3063866387056,0,1,1,0,41.8384814956774,42.7180138731872,41.8949624827031,40.923740872205,40.9500521928735,41.0059039692668,41.0673036091737,41.0792308307563,41.9589790242746,41.8326470606591,41.7498423307978,41.8257420649843,42.0161770093892,41.1388977245584,41.3147830819781,41.4018893887094,42.465011097364,42.3218139461282
360,41.1598522075425,40.3064650168549,40.3064371685116,40.3063743242746,0,1,1,0,41.8846121924953,42.3272971920486,41.3856877957248,41.0202889943295,41.1383559333919,41.1764757445699,41.2332283838992,41.3336743153037,41.8014761524968,41.7093283458685,41.6910357074908,41.6879706158514,41.5282837487629,40.9139177841875,41.1059070162884,41.1611897572088,41.7484035907508,41.8954981793104
420,40.9170061345242,40.3063995063935,40.3064537476432,40.3065114381422,0,1,1,0,41.8301031560545,41.7472954235627,41.190045630333,40.7077876108748,40.9657267545467,40.9959784559876,41.0088363842387,41.103194774326,41.5132567794786,41.4562588031637,41.3386019508084,41.243010080056,41.203303374156,40.9439304788963,41.2235704691847,41.2230431562805,41.2654470914439,41.6229523123479
480,41.0058173568938,40.3064622194683,40.3064588049161,40.3064517524513,0,1,1,0,41.5331579793987,41.4575483525664,41.0719738474547,40.4814864623516,40.5293125878395,40.6413462333624,40.7150091797493,40.8007080520875,41.2525550410855,41.1942138100694,41.1136517137566,41.0597021011711,41.0430171677779,40.8167151178215,40.9379481780729,41.1768140328799,41.1827984219595,41.2968859256977
540,41.0490537169896,40.3064921042097,40.3064606896697,40.3064605630692,0,1,1,0,41.1887072430228,41.178470125614,40.9583383316787,40.482930268069,40.4872076828025,40.5129924058582,40.6193280443561,40.6630508512913,41.0623178466438,40.9953350555342,40.9294152671119,40.8861673036284,40.8565712622195,40.5762023230697,40.6144599758815,40.8507652191286,40.9301517480242,40.9928394142477
600,40.9723209084495,40.3064622598807,40.3064475521233,40.3064510241956,0,1,1,0,41.0304387894161,41.0043613216896,40.754734579154,40.4238734404358,40.4530903169022,40.4782316273632,40.5678685316762,40.6145812632922,40.8853863188274,40.8434639574533,40.8051489256599,40.7572144144549,40.7296695127515,40.5085571336208,40.5236114987286,40.5917010280693,40.7663061282778,40.7706136803147
660,40.8136861009891,40.30644599739,40.3064495040049,40.3064433456386,0,1,1,0,40.8658764394562,40.8567105354054,40.6484046750498,40.4041428856507,40.4130894982655,40.4348398911637,40.49137678739,40.5445101840948,40.7675618876326,40.7514826239931,40.737787152563,40.7260540495747,40.7237113826419,40.4898068567702,40.5093238200511,40.5307660799604,40.7125161943413,40.7003285261113
720,40.6863967545584,40.3064604155004,40.3064507071042,40.306439964482,0,1,1,0,40.7326801799391,40.7290845638351,40.5827000270361,40.3867728231741,40.4014477255585,40.4203513038289,40.4419831427306,40.4704766931551,40.6900313873569,40.6805697557761,40.6708190207207,40.6561295288931,40.6434368609066,40.4562549107225,40.4881384334795,40.5160265474926,40.6187758474643,40.597152331287
780,40.5645678740881,40.3064807145736,40.306466353703,40.3064357218676,0,2,2,0,40.6282342479338,40.5965813589733,40.4430993200782,40.3535522358023,40.3642748848491,40.366402544104,40.3708965675536,40.378719619841,40.5833958187864,40.5701427567829,40.5529809084198,40.5344785816622,40.5414635887041,40.3888408993,40.4214368355743,40.4528535947499,40.4948934690175,40.4931186309083
840,40.4689576190949,40.3064776420902,40.3064554776073,40.3064845846732,0,2,2,0,40.5148931264165,40.4955757166571,40.4432412651901,40.3578113101676,40.3742748929243,40.3865002448403,40.388976147436,40.3971441213579,40.4813267065361,40.4735433565603,40.4678335913595,40.4620512334244,40.465023710962,40.3601426778381,40.3746309404864,40.4049085421082,40.4283839076863,40.4159234030048
900,40.4284885551266,40.3064908682475,40.3064659264677,40.3063567490332,0,2,2,0,40.4584701959721,40.4378076855481,40.4118199409555,40.3355646605605,40.3376426634895,40.3411492296865,40.3487641296848,40.358061149338,40.4284547216829,40.4243792063049,40.4185284634862,40.4111211012184,40.4142079439622,40.3379972930344,40.3394214098596,40.3603390940904,40.3811246774094,40.3826105229977
960,40.3957006527424,40.3064963593084,40.3064796094871,40.3063903989515,0,2,2,0,40.4036318127623,40.3954153673199,40.3695113549663,40.3279209015782,40.3311992859082,40.3350495248945,40.3417311911367,40.3463811450174,40.3867831268368,40.3831638167907,40.3786378695256,40.3716676802943,40.3692257790946,40.3315440610039,40.3356134833081,40.3472722535413,40.3582196039597,40.3560716778113
1020,40.3563932563229,40.3065205933994,40.3064836578043,40.3063884800189,0,2,2,0,40.3751365196663,40.3695946497456,40.3425246644451,40.3180151101223,40.3194693791504,40.3231196232141,40.329067796687,40.3307378119359,40.3606920764813,40.3575911554329,40.3546512342254,40.3495053838362,40.3457092181302,40.324826667796,40.3279575878243,40.3354809542294,40.345141994526,40.3430005613371
1080,40.342350921658,40.3065129096712,40.3064799884716,40.306599568432,0,2,2,2,40.3481744099809,40.3385339640508,40.3152905335776,40.3149819575661,40.3162804961439,40.3189583468216,40.3231366363706,40.3234633475836,40.3295612994203,40.3261007398845,40.3221944929868,40.315663698473,40.3082814942954,40.315030386196,40.3177725660288,40.324212870084,40.3330788324747,40.327374900083
1140,40.3323102928246,40.3065244598418,40.306478427987,40.3061373039147,0,2,2,2,40.324435115559,40.3168540773873,40.3169086773049,40.3078287937978,40.3084381600333,40.3100152224495,40.3115065880605,40.3117797967574,40.3125876999,40.3111117358631,40.3095263228162,40.3083689307712,40.3085037443447,40.3090758021714,40.3097227879962,40.3151110185414,40.3206271655365,40.3207922940994
1200,40.3219855338596,40.3065242089492,40.3064742219867,40.3064677636853,0,2,2,2,40.3143651553501,40.3098900528965,40.3111557108121,40.3062087184821,40.3061530769143,40.3066372787808,40.3072894218704,40.3071949949516,40.30710719556,40.3065468338207,40.3064333325594,40.3065966505377,40.3067479272197,40.3065287512014,40.3069308591962,40.3094842803452,40.3139090988023,40.3141337200711
1260,40.3099987389944,40.3065100053508,40.3064736466713,40.3064633110529,0,2,2,2,40.3061613204854,40.3061866387786,40.3062170926786,40.3052349356773,40.3052753579588,40.3053523578676,40.3056308353898,40.3061383310725,40.3049823853618,40.3051134785478,40.3052452723799,40.3055208896103,40.3053739501811,40.3055208767104,40.3060574525542,40.3061094427801,40.3106939616444,40.3091302956888
