"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.4016012626362,40.306454313193,40.3064378357041,40.3064380792567,0,3,1,1,40.5034769241585,41.0807208086729,41.1654470516001,41.6251507719094,44.3922189352035,46.5018661190744,48.1746570303607,48.9270221156147,42.5818810165513,45.738633054056,48.0856916135,49.3708323146564,49.4618545635365,43.1778943593192,44.2170499374139,46.0673160267931,46.8174643463388,45.0699518284304
180,45.7357585992407,40.3057848396758,40.3064421257875,40.3064483645422,0,1,1,0,41.8692536412841,43.8187453950185,45.6715916675026,40.7037890890412,41.0644042715621,41.8826208538529,43.8801318276499,45.8064727174824,43.2716085363391,43.5814674122304,45.6049584847707,48.8328201377082,48.8660515195768,40.9969792911868,41.2548517269239,41.9315156777246,46.8248956796542,46.2846876791408
240,44.81697992862,40.3065418678666,40.306427500789,40.3064614166284,0,1,0,0,43.5706981696344,42.7707163462379,46.2214136551364,40.5285669319294,44.726568823704,45.7708629436602,46.7625028058468,47.3470971406685,42.1965396136409,42.5979806584997,43.1865009868215,44.1883420979457,45.3779698145755,41.9494261688104,42.4329736224519,43.8627146166481,47.2678185302385,47.6873898838737
300,42.6284338409759,40.3064894931547,40.3064380805883,40.3064607411499,0,1,0,0,42.0981146396433,42.9514295366767,45.8431645124569,40.6238494310409,41.0598320769291,42.2760773779983,44.3043145343051,44.9771053905049,42.923951904338,42.810961555023,42.8744088015075,43.9951299728096,45.1868779246777,42.7862547118728,43.6117352519889,45.1295612214143,46.9476675555111,46.5651352852779
360,42.0394340631197,40.3063963735836,40.306436726514,40.3064345773397,0,1,0,0,43.0222081109009,43.250553290665,43.8497720374433,40.8753225472457,40.9053694187164,41.0155681597728,41.5001385926065,42.0652999522191,43.2153112804108,43.2827964500136,43.5373068029169,43.4715278317024,42.8771058567649,44.2886214007964,44.4774296991478,45.2119795738205,44.665621871655,43.9402333781782
420,42.3311227975132,40.3064527336099,40.3064376200238,40.3064411677106,0,1,0,0,43.5326064853904,43.7966319791212,42.7027243987853,41.2756580801904,41.5757848771982,41.6454232506972,41.7460007856456,41.8461947946719,43.9405776989697,43.3928904393295,43.3601829903041,43.1867817073781,43.2189630600601,44.2926333049524,43.9269968744546,43.6313114150943,42.8194545139643,42.3801300189045
480,42.5897686093438,40.306474062896,40.3064378187472,40.3064389401608,0,1,0,0,43.6643398471917,43.7970377523249,41.8965021021112,41.0389728172758,41.4102561682195,41.5843997471244,41.8358351937101,41.9948755044441,43.586234207433,43.0323663334899,42.8823333852347,42.6013789039064,42.7226199363189,43.3368216702019,43.0380816114409,42.6928109525636,42.3508531994443,42.3167500628515
540,42.5805361908359,40.306459602528,40.3064373731876,40.3064373544264,0,1,0,0,43.7282583040377,43.311479196373,41.9225143142403,40.7103533029361,40.8160262343403,40.9900278668993,41.4451460191211,41.7452601512175,43.0609754727799,42.7239512492491,42.5856008007818,42.331371273924,42.3881401458197,42.7303357637758,42.4787728304193,42.2958931713991,42.2096311306139,42.2088220776013
600,42.3356795019414,40.3064589694453,40.3064373694707,40.306436697829,0,1,0,0,43.3694358919479,42.8218068693957,42.054785297334,40.8407466157875,40.8542820701625,40.9418263364454,41.2639901405476,41.438406783045,42.7834188449554,42.5105291261968,42.335759937416,42.3295007060017,42.1990741119858,42.2902058450773,42.1885189437265,42.1433158488115,42.1256925790245,42.1374167292377
