"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.3967865304366,40.306442703967,40.3064380087139,40.3064386585906,0,2,2,2,40.6133767478179,40.6137108457064,40.6149900322628,42.3105191793464,46.1583896311341,48.3421056020512,49.4720419522422,49.7817630105551,43.530180109147,47.5826319015905,49.4703963418074,49.9213498824453,47.159732749719,42.2041612341517,43.4106538062646,46.4330287605694,44.1796824899353,42.7433966131188
180,43.5241842590669,40.3062660270789,40.3064307780342,40.3064063437207,0,3,1,1,40.9452805761104,45.361416474936,45.4179651122812,40.4304872417007,40.5712027731976,40.9778273066521,41.9906949244727,42.9518740255533,44.3737226112794,44.8872012741963,47.1916724505835,43.7456246674015,42.602921948176,42.4337435815488,42.4626393445482,44.3960225774912,44.1187061224776,44.2543801620433
240,41.6851933102121,40.3062182746978,40.3064346011435,40.3063277329181,0,3,3,0,43.2144021585982,42.6099236955919,42.3721459627189,40.587292979096,40.7503408868951,40.8308861548043,40.8666400482238,40.9308165213698,43.4404703795941,43.3470685803959,43.2835918827907,43.2315345391935,42.1979096121108,40.7983696903637,40.8712253618059,41.0301776433458,42.9843735990554,42.5329190343404
300,41.4271081049952,40.3068386193642,40.3066206374504,40.3064822321521,0,3,3,0,41.8666327179149,42.5616684212214,41.433517444027,40.6369999326572,40.6804211551179,40.7199512938013,40.7677925760908,40.7984343640261,41.8089590586833,41.7292568557719,41.6433633919942,41.6083962933698,41.4577800341878,41.1069661661482,41.3465848720418,41.4487071180232,42.0641128870413,41.9403788558768
360,41.2746171102423,40.3064478696971,40.3063683934657,40.306481532289,0,1,1,0,41.6438721400709,41.687826586672,41.3401581801464,40.9476546063177,41.0664974637995,41.1295939212375,41.1804399243835,41.1989418400912,41.5444999907923,41.4387833957953,41.4022975691222,41.3233202235303,41.2861666290395,40.7782722072042,40.8136772266816,40.9230777906319,41.6176664669074,41.4626412105332
420,40.9201484552386,40.3064199506437,40.3064628641136,40.3064050214059,0,1,1,0,41.4045284402809,41.4502047571531,41.1244603265753,40.7537335790588,41.0093677469476,41.1014672842742,41.1662708382389,41.1470293167436,41.2890536384407,41.2472307569443,41.2452008428214,41.2125224012088,41.1927715449553,40.5963193940234,40.7564693711155,40.9643674804651,41.0525074307108,41.3076207275437
480,40.9013571696071,40.3064551549427,40.3064487290209,40.3065261723129,0,1,1,0,41.2003001800552,41.2068948952047,40.9474979114706,40.4616856122595,40.5187131351994,40.8002553594232,40.8737723476681,40.8941617285893,41.1179095036906,41.0927402604969,41.0608533429982,41.0712163052307,41.0529490846524,40.5639551958363,40.6726773899177,40.7587318184151,40.8921770178521,40.995748220213
540,40.8153458422985,40.3064624911584,40.3064384441004,40.3064687208884,0,1,0,0,41.010673823371,41.0186775946319,40.7563417926122,40.4608864439601,40.4837546165633,40.570365718522,40.7009413228147,40.7032705676441,40.9540307959813,40.9371956449892,40.9368816929424,40.9749010828714,40.9306266283658,40.9447884175379,40.9710275957969,40.9760033882042,41.002514163114,40.999418871271
600,40.8790818083659,40.306468614842,40.3064370027076,40.3064694710719,0,1,0,0,40.897245926997,40.8821648966861,40.7107061468769,40.4586015018726,40.4786644615167,40.4812322795429,40.5174954753002,40.5751572713782,40.8598437340063,40.8555371692685,40.8611562227035,40.8393560255639,40.8290790066121,40.9390377342549,40.9419025409989,40.9564650515625,40.9975093612588,40.9450042328284
660,40.7839689995978,40.3064434273558,40.3064300050234,40.3064427940526,0,1,0,0,40.8078454789421,40.8195190927935,40.7057485151056,40.3726219682914,40.3987068692265,40.4132852428633,40.4505898068244,40.5068489099014,40.7876695281504,40.7876644822568,40.7837240621347,40.764043087346,40.7586211752295,40.8818987909273,40.9320206956272,40.9253802950198,40.8364256029608,40.7592523954985
720,40.7109452134819,40.3064426812963,40.306439048581,40.3064335433815,0,1,0,0,40.74029074696,40.8592894225386,40.6100670719384,40.4117961093875,40.4223559999976,40.4448688144992,40.4904809802438,40.5330296131273,40.7299451565383,40.7463641329965,40.7443769506929,40.7261583557345,40.7209756289297,40.8711415936261,40.9000059393219,40.8262153948281,40.7129303573914,40.6664484670628
780,40.6813380008675,40.3064567311042,40.3064386665195,40.3064363714976,0,1,0,0,40.6987756554183,40.8367643653248,40.5966962181147,40.4425402670099,40.4805155537408,40.498476496956,40.5254434950599,40.5637456246671,40.6761183589991,40.6935188643062,40.6715736847133,40.6716287119882,40.673731850191,40.8378080834805,40.8594869772208,40.7078192725723,40.7086080987903,40.6414899571216
840,40.6483547481227,40.3064568730657,40.3064371969673,40.3064348901963,0,1,0,0,40.687616371334,40.7418017537228,40.560104190814,40.4119055808246,40.4783989247575,40.5171061884992,40.5394522876972,40.5726481208561,40.6184493445574,40.6207402990356,40.6153480081379,40.6022416422854,40.6181620931361,40.7580766827818,40.7823306400472,40.6575409268787,40.6401868744757,40.5912096234613
900,40.602032224954,40.306465786545,40.3064378776144,40.3064364235187,0,1,0,0,40.6473712671728,40.6585023993115,40.5270906171644,40.3676704897967,40.4225230648709,40.5008644547984,40.5443369817742,40.5540104672577,40.5872462624891,40.5817899140751,40.5779883493101,40.5673800793085,40.5647718152475,40.7413713098935,40.689155321712,40.6107307228243,40.5741728714211,40.5495199564712
960,40.5673954327758,40.3064696869517,40.3064382549772,40.3064383489279,0,1,0,0,40.6318935331302,40.6186256800353,40.4725218064106,40.3667828110794,40.3718137196631,40.3919079337517,40.4267603474558,40.4503222771571,40.5628929588879,40.5524756495938,40.5424612791197,40.5382090231056,40.5319330759555,40.7223101801113,40.6034446043278,40.5588787870949,40.5122563844576,40.5084392514646
1020,40.5252234757367,40.3064690292423,40.3064377042855,40.306437899819,0,1,0,0,40.6284689036071,40.6135678460202,40.4467538849008,40.3618558695987,40.3769072877156,40.3916668257885,40.3941892801143,40.4004734450122,40.5526312502897,40.5471444089773,40.5350174162593,40.53161753024,40.5002687853494,40.6780595559181,40.5578538661481,40.5509225734326,40.4781032890616,40.4737750995676
1080,40.4761597344804,40.3064689405926,40.3064377019469,40.3064374229016,0,1,0,0,40.576587696615,40.6150613137694,40.4279401672763,40.3579517834808,40.3677599727853,40.3786279430752,40.3817119199136,40.3844120782922,40.5365586457841,40.533611259854,40.5288347214311,40.5213186166443,40.5028973620391,40.6416071959882,40.5347334379292,40.5747561512283,40.4832571728438,40.4493349824219
1140,40.4459693960031,40.3064717791123,40.3064377305645,40.3064371322,0,1,0,0,40.5241157047408,40.6100060589742,40.4044573463479,40.3513476837016,40.3534153989161,40.358883489358,40.3650186659401,40.3687713701388,40.5169362317625,40.5208582971596,40.5191655684353,40.5051775577926,40.4936625171312,40.6202631840569,40.5202254878356,40.5870730473757,40.4777401856323,40.4294953047358
1200,40.4481767999725,40.3064721848688,40.3064375483347,40.3064383606857,0,1,0,0,40.5139118963493,40.607797794484,40.3896478977966,40.3462096704575,40.3530667253265,40.3593092905057,40.3637129447946,40.3652725427835,40.5070651156971,40.5025680272702,40.5068619885904,40.4774459234515,40.4704746863527,40.5745766570128,40.5175207821611,40.5623843481784,40.4368170525656,40.4125109752046
1260,40.4344939714049,40.3064718253594,40.3064374980695,40.3064381998965,0,1,0,0,40.5323370020552,40.6068237030528,40.3939095118929,40.3425357634834,40.3520672658086,40.3559247141705,40.3624885914472,40.3672563106987,40.5052923868007,40.4776050606089,40.4816415001497,40.4470281811214,40.4398693561262,40.5244050349026,40.504393316734,40.5349256610102,40.4148633021587,40.4095553623397
