"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,47.6257201423336,40.3064429627019,40.3064382626088,40.3064192306149,0,3,3,0,40.5037140523509,40.5015736997576,49.5368518196312,41.4688713639619,43.608345079254,45.3604255417447,47.018688087539,47.9337239975379,42.5253599460825,44.4617374643089,46.1595566839969,47.6664590947066,48.7401119988124,41.4256608119453,42.3643217263928,44.5931282870477,49.0460860228115,48.9598181323848
180,43.9666984680601,40.3064023103622,40.3064037928664,40.3072752272015,0,2,2,2,40.905637131199,44.771600858838,40.5094692495351,40.5216837687742,40.7311693933742,41.0564961719947,42.0242969540243,43.0851998810848,43.3097497189317,43.9384247188253,43.9554559130845,45.170625122773,43.5230789209885,41.17781783361,41.6023407834014,42.4154857583934,45.5827178942226,43.4403798504882
240,41.4982692955008,40.3064267906489,40.3065001344475,40.3059911376048,0,3,3,0,41.9509313933046,43.1283107409363,41.5520981442879,40.5213775660798,40.5524169144763,40.5642050332128,40.6497738212724,40.7754739438962,43.790291204342,43.1519162329315,43.1601656709477,42.8728696878284,42.5166549675389,40.9226324266989,40.9202966894475,41.109230827843,42.8314743225337,41.9756834704778
300,41.5538132385441,40.3066444973038,40.3065939615761,40.3064198703456,0,3,3,0,42.1462039082423,42.2360025396009,41.0718775006488,40.7094563807522,40.7272395107521,40.7561246933111,40.8131948399482,40.8743041249361,41.6377393322424,41.5468209206309,41.4770381956397,41.4064808252174,41.4202388076542,40.8429213422675,40.9387721986018,41.0991440184794,41.2198677480964,41.3852428229583
360,41.10688424353,40.3063593295528,40.3063380664465,40.3065139801973,0,1,0,0,41.1752376392183,41.7130268585342,41.3276408532811,40.7605812424337,40.8618117415506,40.9201506095677,40.9970107817093,40.9984514765973,41.5767908430519,41.6364847893403,41.6061687972455,41.5644211675619,41.5832545262965,41.5586368405725,41.5301720277149,41.5160071342892,41.4898569881873,41.5333380082259
420,40.9017095666946,40.3065159347832,40.3064576907489,40.3064073423006,0,1,1,0,40.9975098321429,40.3519490802095,41.1326025197069,40.6317081390451,40.7669533510619,40.8153148837341,40.8019993572999,40.8713997823597,41.281239164002,41.5512021794602,41.5408641304207,41.492905587044,41.4190681483737,41.1700826070539,41.1415959945866,41.1858305059798,41.2310345960275,41.4375540030719
480,40.7814250318069,40.3065409121202,40.3064153086007,40.3065563811656,0,1,0,0,40.9796776911113,41.0253410799328,40.9135748214703,40.4687061886659,40.5288842136091,40.5986082687008,40.6770515434319,40.6964618102944,41.2834023726121,41.3524693649512,41.286439063609,41.3216633532053,41.1236396964331,41.2739584865227,41.2219944004537,41.2368202449501,41.2580564215126,41.2874398004334
540,40.7109471664708,40.3063589754529,40.3064553266046,40.3063349287094,0,1,1,0,41.0469727944544,40.4259897349782,40.7200901401249,40.41012370822,40.4918404378769,40.5156350378081,40.5763956176647,40.6260523185125,41.13814942421,41.1844775218368,41.0717062314395,40.9726920360093,40.8400569033719,40.4634207953891,40.8535459877392,40.9473297768805,41.0971542081302,40.9626340109936
600,40.7049524967368,40.3065629821927,40.3064088210799,40.3065177316558,0,3,1,1,40.9080653119038,40.7611537833154,40.4477577946082,40.3679810081382,40.3672831607035,40.3983491928849,40.4962686669928,40.576989186088,40.8581059237756,40.8063027849654,40.742238305727,40.7043895690043,40.6917129511691,40.4146064786111,40.4605602710394,40.6472888195007,40.570297043464,40.4798297393097
