"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.241200130286,40.3064472186563,40.3064378054849,40.306438091041,0,2,1,1,40.6120948808453,40.9212323003521,40.9495680350894,42.2446547847617,45.848292037336,48.015800448011,49.2750119027805,49.6713625575858,43.5223204857971,47.2635654127386,49.2210211988206,49.8505919231115,49.4002953860363,43.5098194106219,44.8650249510449,47.1439172759537,46.4115017175283,44.6301336719572
180,44.128897175666,40.3061188220818,40.3064418500147,40.3064321093835,0,2,1,1,41.0802937164424,44.7473155207049,46.6385416411118,40.4776459177168,40.6791067610986,41.2941600825587,42.6127520524426,43.7940338552846,44.4018309484455,45.474427456585,47.4942168929561,44.0342310435043,42.0464492822187,41.9284474264267,42.042658580621,44.5604245992488,45.1566978413747,45.1508963328142
240,41.7998668429497,40.3064817652178,40.3064396003836,40.306448014086,0,2,1,1,42.9050079775616,44.1819972501442,42.7571683520154,40.6506321269515,40.8058715741951,40.8399232060772,40.9227799404269,41.0547867664118,42.7533573477333,42.4436991638047,42.1143257688871,41.5254541314352,41.3630575671464,41.2788611269349,41.4181349358588,41.8706868537448,43.726768759981,43.3994365862601
300,41.8165107105002,40.3066232101494,40.3064458923661,40.3064486154812,0,2,1,1,42.9922922202029,42.911767629227,41.9073923105278,40.9115067985755,40.9846259146448,41.041898009619,41.0774702460129,41.0807676499196,41.7552542132306,42.0170630549206,42.1103836955194,42.1705392106306,41.8962241723384,41.1841199735533,41.5927038422008,41.6507797725854,42.2194441158147,42.0133293664927
360,41.3542683159002,40.3065316134812,40.3064458710579,40.3064020397276,0,2,1,1,41.6345352189622,41.2498955498636,41.3500306547608,40.7111104086728,40.9178133488367,40.9293494832376,40.9395796668823,40.9505367419601,41.5670836234816,41.7602530245874,41.786644816555,41.6880950794053,41.0225701917751,40.7577281769178,41.1833384439251,41.2848021068969,41.4701719626583,41.3409620537913
420,41.0844613956943,40.3064913139542,40.3064544676796,40.3064142842629,0,2,1,1,40.8863821836525,41.1418288777571,40.9618042068233,40.5113698666519,40.6733405571309,40.7398192091794,40.7462781805741,40.7614850214354,41.1779455741483,41.212804851962,41.1775079917251,40.9392646377216,40.7763683516419,40.6027012253329,40.8178658003856,40.9623350462206,41.0297853958131,40.9126177985577
480,40.9800882180948,40.3065649426132,40.3064515674012,40.306406160553,0,2,1,1,40.818798726587,41.0081221404971,40.7122675913268,40.4133785656254,40.4801447729006,40.5581431361639,40.5685444321339,40.5852808790278,40.7107826581272,40.6683163115972,40.5921867611277,40.5293937843054,40.4961246528878,40.5177079052682,40.6574150923346,40.7312488938167,40.8204379135576,40.7229877501423
540,40.7319314976734,40.3065089709073,40.3064450860195,40.3064126766746,0,2,1,1,40.6140839002176,40.8061746891289,40.5729363881413,40.3675906116661,40.3689609610017,40.3737340233538,40.4257517947659,40.4764892019253,40.5426964920416,40.5143475932711,40.49251888318,40.4790478833853,40.4833338515541,40.441181009549,40.5374858868224,40.5752093994335,40.6641198998203,40.5974272282658
600,40.5048492320705,40.3065247958259,40.3064468505794,40.3064156050647,0,2,1,1,40.5379378619242,40.5378551449118,40.4581120196366,40.3510830576547,40.361676918033,40.3667062512757,40.3808119080173,40.3982901914303,40.4950902006046,40.4754557414303,40.4652858589115,40.4849982389053,40.4692714777521,40.3804446691291,40.4197036853263,40.4487350555535,40.536780332612,40.5047583436716
660,40.4265082001651,40.3065079197972,40.3064532790007,40.3064101063087,0,2,1,1,40.4447816530736,40.5037446170737,40.384556840748,40.3387201830366,40.3486965972926,40.3624596768104,40.3729832137883,40.3817960410645,40.4316722367753,40.4345815931834,40.4384078927384,40.4644109991174,40.4325687283194,40.3507685036582,40.3714877787693,40.3980232154278,40.4553407193268,40.4295333857289
720,40.3947963442107,40.3065473003834,40.3064506308795,40.3064036440072,0,2,1,1,40.4110408803804,40.3902983154254,40.3611620759013,40.3253980499919,40.335351032644,40.344644942522,40.3484112652949,40.3550145190528,40.3907603002476,40.389667141599,40.3838584584066,40.3940485096174,40.378213606012,40.3462368103423,40.3499655366732,40.3705909317978,40.4101232284972,40.3875781051243
780,40.3888808628248,40.306423798986,40.3064482425292,40.3064079497521,0,0,1,2,40.3975611541872,40.349239718966,40.3189328672295,40.3870995815701,40.3875633475307,40.3897894115,40.3882431746057,40.3856772332248,40.3618000586986,40.3630725498296,40.3574338761651,40.3471624048419,40.3205344267561,40.330219293612,40.3330196317489,40.346000913875,40.3617399675931,40.3770814068376
840,40.3829142790331,40.3064132649597,40.306449293274,40.306290862044,0,0,1,2,40.3480699369124,40.3363215661202,40.3624974666119,40.3821978663888,40.3749904044359,40.3761870592812,40.3804109373278,40.3817082790814,40.3383962176863,40.3357699086665,40.3262196295555,40.3167457314487,40.3127104504134,40.3281130772147,40.333015644711,40.3385672974757,40.3473894995416,40.349013740678
900,40.3606936368975,40.3064457971784,40.3064511122065,40.3065407749386,0,0,1,2,40.3370968275222,40.3428416989165,40.3649443913004,40.3458870868902,40.3483837988304,40.3512882847614,40.3567723982178,40.3605483710958,40.3208537045275,40.3195742578093,40.3173090375446,40.3137807060116,40.3147080740511,40.3231460471533,40.3237992582504,40.3266402189164,40.3421375608162,40.3374341436431
960,40.3375167788969,40.3064549662027,40.3064493034761,40.3065538706823,0,0,1,2,40.3260470595666,40.330229502591,40.3525760579265,40.3278496163276,40.3309043425763,40.3340077950474,40.3378640209383,40.3404512660643,40.3207576668906,40.3206900381615,40.3192997906271,40.3186873619459,40.3163776733407,40.3195332272226,40.3220477902416,40.3247909483112,40.3350266965917,40.3324492720673
1020,40.3191344524287,40.3065746704891,40.3064443531068,40.3064627009939,0,2,1,1,40.3028762947475,40.3251136361952,40.3314008188209,40.3024638827659,40.305278145702,40.3090771409194,40.3146308767184,40.3179832593263,40.3265828809,40.3257043737254,40.3249781280193,40.3234337241725,40.3188239514217,40.3152875155012,40.3156951729422,40.3183143893998,40.3287345625152,40.3282658439417
1080,40.3168194241374,40.3060050219918,40.3064358099602,40.3064499790741,0,2,1,1,40.317624146073,40.3200455878645,40.3114242172655,40.308161440555,40.3075163187556,40.3071981730359,40.3074278685555,40.3081252600462,40.3170279347257,40.3167088867043,40.3173673545813,40.31562848387,40.3116206509528,40.3120203913992,40.3132895379853,40.3138574963027,40.3186498364999,40.3186719782617
1140,40.3130886231879,40.3064963679745,40.3064354065753,40.3064177887509,0,2,1,1,40.3129600204078,40.3157459380535,40.3066380394356,40.3067662026314,40.3063036531791,40.3060638655203,40.3062145896879,40.3065086706489,40.3100748774483,40.3101263578592,40.3111718614144,40.3130492284293,40.3093469861097,40.3079620976272,40.3087971622819,40.3092877767758,40.3107288318192,40.308841040053
1200,40.3099971574416,40.3065422977101,40.3064349656335,40.3064151821345,0,2,1,1,40.3090047211721,40.3108359182386,40.3061553544028,40.3059930182523,40.3064652454437,40.3065211622459,40.3068904480101,40.3074364157075,40.3086301905728,40.3091997259947,40.3097575481729,40.3105910265124,40.3085616531918,40.3080504435027,40.3083960012599,40.3087179224563,40.3073304526189,40.3072658478872
1260,40.3069416073887,40.3064960487479,40.3064299383047,40.306381195396,0,2,1,1,40.307222198992,40.3080225313494,40.3058683785262,40.3047435698231,40.3049771945431,40.3052481442038,40.3050520847167,40.3048644706013,40.3068497146289,40.3069305621146,40.3071209826637,40.3075198535579,40.3058636986103,40.3070804176611,40.3073123652008,40.3073685029914,40.306260245,40.3061927137574
