"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.6136173721489,40.3064411431151,40.3064380098751,40.306425321736,0,2,2,0,40.6125080395336,40.609228624313,49.860540440375,42.0043862105541,44.8244642921124,46.8037954421945,48.3541636747041,49.0431375321298,43.4467481762112,45.8259936646545,47.5919514440582,48.8567632629866,49.5143791239642,41.9049702259443,43.1839061814595,45.8860236133191,49.6848720874452,49.6459148113716
180,44.3863216970984,40.3064481648704,40.3064442940695,40.3069030849657,0,2,2,2,41.0330652422553,44.8235203775992,40.5329425004172,40.5102627425671,40.6958206694328,41.2328759583729,42.560435781664,43.8458115776017,43.513614977718,45.1160788215131,46.3341903421767,44.949774018367,43.8198148578487,41.1341048522916,41.5865776620495,43.0290209289041,45.6381463781213,42.7192952178342
240,41.6511602956264,40.3064184480383,40.3064794484514,40.3059243193674,0,2,2,2,42.823491945017,42.9400886145151,42.3073900001176,40.6865625784657,40.794327037571,40.8265743386305,40.9208087103885,41.0527028181351,42.3334983447477,42.0485121650831,41.7186201332616,42.5285708713361,41.2422650445249,40.9997180889832,41.018275496821,41.1788304934312,43.4331522753587,43.6706395600652
300,41.5111901803431,40.3065395168269,40.3065165489474,40.3062240834411,0,2,2,2,41.9625451995654,42.4505260779179,41.3682121385888,40.7648847464795,40.7784794644396,40.8289619429539,40.8556490388058,40.8634903001152,40.9699103992181,40.8713262750483,40.8078598817466,40.6938879043145,40.6346245907283,40.769010989429,40.8557347108194,41.0373715462575,42.8157489165183,42.9291210359849
360,41.0390734596622,40.3065179522179,40.3064933079071,40.3065714402272,0,2,2,2,41.1823856739336,40.8969001062336,40.9765714666254,40.5225688917315,40.5895507483116,40.6312296487473,40.6428808158468,40.6658882652579,40.6056073545044,40.593911950258,40.5852041560085,40.5840976574408,40.5489270515133,40.5810607048404,40.7365989210561,40.8921199562453,41.0807360469661,41.6691760653218
420,40.8222022838012,40.3064134445191,40.3064366617552,40.306528636666,0,0,1,2,40.6058288233288,40.8490639430993,40.833335982512,40.6832786639423,40.81676622117,40.917246192303,40.9363284786887,40.9090940174419,40.4848764606348,40.4562360907148,40.4428619375178,40.3918519781678,40.364551878487,40.5595414979194,40.6250306022632,40.8131164414347,40.8421762410392,41.2841648568802
480,40.5049816200785,40.3065231750014,40.3064725120625,40.3064368580537,0,2,1,1,40.3343381754762,40.6701116384572,40.7004964342741,40.4014478925887,40.4282488666374,40.4740856578383,40.5648354564934,40.5860412117754,40.526059067692,40.5032865488383,40.4916883438222,40.4510485165829,40.4093888164885,40.4251169598355,40.4495035219505,40.6906828299713,40.7499235608321,41.0126492056941
540,40.4720707836391,40.3061138117093,40.3064759064602,40.3065620508855,0,2,2,2,40.435459940846,40.5011482224493,40.4453265369015,40.3310250671064,40.3439477600319,40.3551533126188,40.371948788414,40.4021734428374,40.3906991292597,40.3853512735926,40.3813006873524,40.3995417036368,40.3607312911883,40.3569825242008,40.3650811159306,40.4961487673444,40.5495532040097,40.6173034238959
600,40.4210976655558,40.3064364816512,40.3064803559063,40.3064685949311,0,2,2,2,40.4048428300751,40.385562327045,40.3823654035283,40.3286026815691,40.3473345731598,40.3606952904902,40.3735321383552,40.3836208095697,40.3673210271917,40.3673807182262,40.3702964105593,40.3701421430624,40.3443439759957,40.331610001374,40.334365469183,40.3653758541795,40.4235348918631,40.4738751289377
660,40.3978800066557,40.3065683519272,40.3064891821593,40.3064545380285,0,2,2,2,40.368582196237,40.3527502484067,40.3456172464898,40.3163013028225,40.3194696021831,40.3205665114214,40.3228799021335,40.3292847263054,40.3334270114215,40.3319958507725,40.329867803133,40.3261786586949,40.3231931140305,40.3338244424465,40.3323420618373,40.3439951609074,40.3774752455769,40.3650536198739
720,40.3641857165446,40.3064506291749,40.3064622216812,40.3064772576632,0,2,2,2,40.3327065098937,40.3320142852262,40.3252751663971,40.3065568412363,40.3105961326005,40.3133480350117,40.3174909601762,40.3190443331353,40.3179214062924,40.3162224887695,40.3147855057037,40.3139550242997,40.3134979638094,40.3169850719136,40.3189184464298,40.3291922959942,40.3467456891737,40.3324499701098
780,40.3374406523813,40.3064380983075,40.3064578981278,40.3064056488889,0,2,2,2,40.3216206637772,40.320639290575,40.3179193452383,40.3082413289166,40.3091333666771,40.3116610988368,40.3127712601683,40.3136291455061,40.3113016088822,40.3110387654511,40.310902445575,40.3107600754067,40.3100731951224,40.3098045375288,40.3112159308469,40.3168845150142,40.3233066279341,40.3197101243677
