"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.4016012626362,40.306454313193,40.3064378357041,40.3064380792567,0,3,1,1,40.5034769241585,41.0807208086729,41.1654470516001,41.6251507719094,44.3922189352035,46.5018661190744,48.1746570303607,48.9270221156147,42.5818810165513,45.738633054056,48.0856916135,49.3708323146564,49.4618545635365,43.1778943593192,44.2170499374139,46.0673160267931,46.8174643463388,45.0699518284304
180,43.3071022088823,40.305750481719,40.3064657644469,40.3064409250826,0,2,2,2,40.9156335296972,43.7578607400779,45.9156729814518,40.4637912074316,40.6557108611463,41.106153355488,42.0622301682242,42.9413240430706,43.6228688138021,44.7969720454647,45.1750661132384,43.0462784080004,41.1163411468254,41.2275975465873,41.3085865092959,42.6745894300544,44.5304546549206,44.4954069681552
240,41.1352946029753,40.3066822705033,40.306408820053,40.306406502557,0,3,1,1,42.0710099376631,43.22301300501,42.1143108064716,40.4748400956375,40.5205754634529,40.5310746803536,40.5882602533665,40.6820884982455,42.3875612112494,42.0577151787643,41.704556459498,41.0225730530959,40.8864657290465,41.0036477737724,41.1946948749846,41.4611024784895,43.5370132704056,42.8972628622464
300,41.4617307423399,40.3067202250415,40.3064111675349,40.3063262776599,0,3,1,1,42.3918917146531,42.3420686372853,41.0846059328114,40.6984772276507,40.7037718410457,40.704979910911,40.7283681430186,40.7620062962854,41.1136385864803,41.0742174425159,41.1885843978321,41.4349929373218,41.3950624643706,40.8625118929648,40.9427760401969,41.1937725588116,41.3801541046454,41.2701961495364
360,41.1051423134023,40.3062957619639,40.3064426608859,40.306441990768,0,0,1,2,41.3961074341059,41.6498284149399,40.3447831388758,41.2742083175624,41.2259864476016,41.126901555017,41.0326872938132,40.9981330629619,40.8098629960377,40.8180563235444,40.9036097176105,40.5625251043095,40.3564737021585,40.7794189941755,40.8093426988513,40.8791907366316,41.1469294367746,41.190674205
420,41.0956719579468,40.3064988095087,40.3064719556367,40.3062621003554,0,0,1,2,41.0389078241697,40.7836233900492,40.9649086457986,41.0577251103506,41.0578043719819,41.0731670381164,41.0759301292304,41.073783568116,40.7189707437849,40.6579371686817,40.5994257522289,40.4142379741143,40.3809792364066,40.5580133280158,40.6571251745076,40.6568275850109,41.0212907895301,41.0555266519765
480,40.859654912557,40.3065556053874,40.3064625752074,40.3066337668184,0,0,1,2,40.7071356600098,40.7136290934717,40.9628980873984,40.7680154451172,40.8341301308039,40.8721919989709,40.9112150012425,40.9223499982409,40.5036466539277,40.4755376330004,40.4456652786697,40.4430499030951,40.4422077340881,40.4859865746037,40.5519516421366,40.5794053868003,40.6759261010614,40.8753498857239
540,40.6622679661466,40.3066123173071,40.3064672141473,40.3064611960873,0,1,1,0,40.5020301265355,40.6818797348811,40.8985966822136,40.4132582669686,40.5106101402496,40.6920782624877,40.7669444782118,40.7834370218331,40.7617212401048,40.7901223107442,40.7509351039641,40.7853873585456,40.8436819172766,40.3638810329198,40.3887675474805,40.4455345859781,40.54059132118,40.6659951132723
600,40.520320935175,40.3063408255355,40.306451504787,40.3064229251074,0,1,1,0,40.5205392289668,40.6816339615133,40.7734988405251,40.3234833632337,40.3694918644894,40.4688804662832,40.5377809416927,40.6284613377644,40.7644739988297,40.755655849193,40.7540290981945,40.7556032327076,40.7552168492316,40.4080628168005,40.4204667506074,40.4359305141402,40.5234618533008,40.5539186514668
