"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.3967865304366,40.306442703967,40.3064380087139,40.3064386585906,0,2,2,2,40.6133767478179,40.6137108457064,40.6149900322628,42.3105191793464,46.1583896311341,48.3421056020512,49.4720419522422,49.7817630105551,43.530180109147,47.5826319015905,49.4703963418074,49.9213498824453,47.159732749719,42.2041612341517,43.4106538062646,46.4330287605694,44.1796824899353,42.7433966131188
180,44.0497333852995,40.3064420679482,40.3064469132789,40.3064247153902,0,2,2,2,41.0886698791463,45.0002414734687,45.8267974308315,40.4675755852669,40.6831282852379,41.32647380206,42.6383128826427,43.7545723500667,43.9357526585258,46.0701419547121,44.0711272641031,41.9456907075567,41.0718973812339,41.1322591701624,41.4232048600415,42.5447939871697,44.3932105571105,44.4501479842459
240,41.400017030275,40.3064569310372,40.3064824091326,40.3064650140285,0,2,2,2,42.4950895634799,42.7510698028939,43.3478995705151,40.596286318675,40.705405210736,40.7332302735199,40.8117971003005,40.9301936994825,41.6300479903232,41.2807076528711,40.9738441570442,40.8315792662264,40.7883274695206,40.9772717284249,40.9824958175953,41.0340204642102,43.429168575712,43.2175883747049
300,41.2552105571889,40.3065944857866,40.3065203411111,40.3066021298576,0,2,2,2,41.6848016598351,41.3798675926247,41.3166501385079,40.7260697125146,40.7274603167632,40.7410104137888,40.7578444072069,40.7617079358322,40.9447516646794,40.942172345599,40.9593423135633,40.9390538007733,40.9163889689278,40.6415834542046,40.7035485064977,40.8498461106132,42.7589263870359,42.685653674913
360,40.8046592390745,40.3066216434231,40.3064528196974,40.3064393953547,0,3,1,1,40.921696712827,40.9392358210885,40.714412957794,40.4797348316832,40.5388782070697,40.5391829323363,40.5423109921087,40.5506204362688,40.8508618718155,40.8310048509726,40.8542509491661,40.8899232156849,40.7739894951551,40.7917628705064,40.9009316492422,41.0225791371513,41.2175182930353,40.8658432119599
420,40.765963553466,40.3064209772785,40.3064812006845,40.3064748070798,0,3,1,1,40.6825011272169,40.669463487513,40.5743545372431,40.4167292588093,40.4786232089057,40.4975786347029,40.4978278334532,40.503244952669,40.803112986986,40.7524508545786,40.7003410321008,40.6753339969688,40.586773596487,40.4827949911048,40.5726936181943,40.7762545783785,40.62876150328,40.5636898019178
480,40.5934651863625,40.3068142651604,40.3064579967537,40.3064210668952,0,3,1,1,40.5285664250532,40.5537904029332,40.478219999023,40.3372946121313,40.3672704786558,40.4017002094525,40.4066850689535,40.4160464659418,40.6311909177914,40.5465709706685,40.4958234044355,40.4849842887219,40.4720330368048,40.376515413332,40.4021677001984,40.5872061115958,40.501862816593,40.4928829586651
540,40.4743225541229,40.3066998911829,40.30645838223,40.3063966657114,0,3,1,1,40.4466821084898,40.4764272606783,40.4040778939207,40.3418633530992,40.3463343208757,40.3507970860024,40.3606744139404,40.3696581692722,40.4213984761809,40.3980653016983,40.3838456814587,40.3711122001221,40.3939771305749,40.3522681555983,40.3570943267665,40.4640080946408,40.4274285165676,40.4278264013133
600,40.3940980062804,40.3066968501352,40.3064480796825,40.3064187318922,0,3,1,1,40.3953015359159,40.3940990038597,40.3592916329173,40.3171587826289,40.3200218524018,40.3233676854889,40.331837770283,40.3378739108792,40.3638467355766,40.3591678626002,40.3539863086289,40.3502298924112,40.3567687845944,40.3317688907363,40.3380562382785,40.3715057202186,40.3737074221202,40.3688290252217
660,40.3486423873087,40.3066433914623,40.3064398173405,40.3064348024946,0,3,1,1,40.3532715993073,40.3617300862108,40.3328439391456,40.3116348358144,40.3127315224251,40.3153041310632,40.3174869131133,40.3181182197264,40.3458132813526,40.3389260066937,40.3335418360726,40.3355449107312,40.3390952924305,40.3342376250298,40.3384312429718,40.352514044544,40.3401099976779,40.3405669540879
720,40.3228637743447,40.3067323399503,40.3064459378272,40.3064049340078,0,3,1,1,40.3285052985279,40.3282317312189,40.3144492495562,40.3073740339617,40.3075629946341,40.3077706129103,40.3079918103595,40.3086837914814,40.3240246963659,40.3218014578536,40.3205879398723,40.3205298726983,40.316982390892,40.3226815826104,40.3259667921752,40.3358939385391,40.3219255684094,40.3207543436364
780,40.3209788106044,40.3064365976385,40.3064412437931,40.3064564570952,0,0,1,2,40.3146118390908,40.3184759037432,40.3027781173725,40.3159192207478,40.3162347400466,40.316001294403,40.3120765002715,40.3109732752098,40.3177910171152,40.3198603197144,40.3199512016122,40.3191706946831,40.3120602244023,40.3121137161507,40.3136970579653,40.3182070487402,40.3207064018044,40.3215419851546
840,40.3167700298041,40.3064032469256,40.3064356465061,40.3062727418457,0,0,1,2,40.3139665815215,40.3126931839028,40.3125513478251,40.3167529705648,40.3146466888323,40.3123492726108,40.3127334611981,40.3132592063723,40.3138141646089,40.3154111867245,40.313517983238,40.3069998547768,40.3053906879733,40.3097711022103,40.3105235891741,40.3116209272011,40.313641676057,40.3178959144672
900,40.3110455747823,40.3067283956539,40.3064195539077,40.306430889076,0,1,0,0,40.3076950121977,40.3128156738603,40.3128719043823,40.3110960152613,40.3113233217913,40.3119148688334,40.3121043802171,40.3122949675673,40.3138504130676,40.3153836330118,40.3144258721405,40.3120533578321,40.3129046864272,40.312610090558,40.3123595416881,40.3128824463083,40.3146001228999,40.3165136651829
960,40.3083718141836,40.3063724025036,40.306441769076,40.3064110583124,0,1,0,0,40.3074331240363,40.3128093210689,40.3119273019957,40.3058827168829,40.3071790172486,40.3104075445418,40.3092837330858,40.3098827825635,40.3131135811842,40.3130102937858,40.3127457015362,40.3121740139437,40.311306905502,40.3136004125736,40.3133487194012,40.3134534945119,40.314873507782,40.3143635184492
1020,40.3071111127722,40.3063977243743,40.3064335995703,40.3064118485397,0,1,0,0,40.3076097145705,40.3125148616791,40.3095366624725,40.3062371038559,40.3063010306836,40.3078826838096,40.3080433725414,40.3086947376706,40.3122533846571,40.3118221393408,40.3112349848159,40.3101352821122,40.3102429826242,40.3132453136104,40.3131270460304,40.3131370566515,40.3146628822523,40.3117353916581
1080,40.3082003193874,40.3064743496248,40.3064351811775,40.3064345703213,0,1,0,0,40.3086260258465,40.3123934892244,40.3082657134769,40.3068952537857,40.3064827063503,40.3065784733518,40.3073836415431,40.307674180217,40.3107060048129,40.3099193251906,40.3092746629289,40.3088132215778,40.3085595107095,40.312948439607,40.3129917884352,40.3129609638589,40.3116795406902,40.3088463279793
1140,40.308219162995,40.3064284655697,40.3064405178116,40.3064177374775,0,1,1,0,40.3098477381096,40.3055237122885,40.3082180266096,40.3071410560893,40.3072605578052,40.3070105362672,40.3066963989527,40.307026742755,40.309269195032,40.3085563595871,40.3081684474483,40.3079055380233,40.307589387502,40.3072953196304,40.3106689058315,40.3115961264425,40.3086402009624,40.3080675977536
1200,40.308113608453,40.3065787835239,40.3064395658009,40.3065611367249,0,1,1,0,40.3086324627317,40.3072505875841,40.3072111720146,40.3065009971715,40.3066039575827,40.3068073374716,40.3066831566067,40.3066583052881,40.3087525843917,40.3082726553122,40.3081581508499,40.3081319182151,40.308108622289,40.3062818021557,40.3069316491422,40.3090244749567,40.3084611781444,40.3080309643269
1260,40.3079402660165,40.3064387226922,40.3064186670402,40.3064224201635,0,1,1,0,40.3074515522284,40.3065599862019,40.3071629017395,40.306224936366,40.3062085495361,40.3062715601788,40.3064647829647,40.3064443514309,40.3078879477172,40.3078002286677,40.307682648295,40.307324106811,40.3069375121923,40.3066550927688,40.3063148187524,40.3064118760407,40.3079764921341,40.3077086786846
