"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.6136173721489,40.3064411431151,40.3064380098751,40.306425321736,0,2,2,0,40.6125080395336,40.609228624313,49.860540440375,42.0043862105541,44.8244642921124,46.8037954421945,48.3541636747041,49.0431375321298,43.4467481762112,45.8259936646545,47.5919514440582,48.8567632629866,49.5143791239642,41.9049702259443,43.1839061814595,45.8860236133191,49.6848720874452,49.6459148113716
180,44.3863216970984,40.3064481648704,40.3064442940695,40.3069030849657,0,2,2,2,41.0330652422553,44.8235203775992,40.5329425004172,40.5102627425671,40.6958206694328,41.2328759583729,42.560435781664,43.8458115776017,43.513614977718,45.1160788215131,46.3341903421767,44.949774018367,43.8198148578487,41.1341048522916,41.5865776620495,43.0290209289041,45.6381463781213,42.7192952178342
240,41.6905239471036,40.3064309226563,40.3064955026019,40.3060228289488,0,3,3,0,43.3029798728311,43.8192384545046,41.7686212745286,40.6551385155216,40.7270318157933,40.7908262085786,40.8746551834017,40.9643639548327,43.7347724526637,43.7767330848732,43.4537983370215,43.0081389473463,42.6068639029074,40.9993132157237,41.0109975504168,41.058323088564,42.9362466397166,41.9801864957507
300,41.8446323500631,40.3065203527055,40.3065028930039,40.306494610256,0,2,2,0,42.463197197918,43.3362817214437,41.6636947180209,40.9655727866042,41.01856699765,41.1702866968738,41.1940632812385,41.2077934921567,42.2808490455635,42.203606071147,42.101544028865,42.0015113843489,41.8674263620592,41.1268994871129,41.2794165019224,41.4557307418072,41.5666967280295,42.0861737142808
360,41.0876191866132,40.3064915422058,40.3064534897512,40.3064033636985,0,2,2,0,41.2576361075342,42.1570762976496,41.2437757581072,40.6965296085866,40.8427454646969,40.8279757325197,40.8436848876286,40.8770419275327,41.9078631131059,41.8463856880259,41.7705993600973,41.71814329294,41.5128123771935,40.7333710927658,40.9000746869836,40.9383482865878,41.0483201182629,41.1388908759887
420,40.945300955102,40.3065928550631,40.3065518691727,40.3064961507514,0,3,3,0,41.1315415534142,41.1925663871549,40.8363338995502,40.4744258873971,40.5166879597988,40.5267279482132,40.5745585776977,40.6474009778026,41.0938828199181,41.0642363869518,41.0276863327756,40.9769865406164,40.9449710118656,40.6181336661246,40.7194959192227,40.8134312346016,40.8291283453048,40.8329551441727
480,40.7625506145489,40.3065312389604,40.3065673059825,40.306511141509,0,3,3,0,40.9140465873163,40.8760543875011,40.5771126245603,40.3749313809652,40.3863682902068,40.418984064082,40.5041404694427,40.5476924226245,40.7928642592912,40.7645274126145,40.7288127346623,40.6792034203311,40.6584123550921,40.376841047936,40.4107457880858,40.500891574321,40.5627210247041,40.580831686878
540,40.6062789868728,40.3065329197628,40.3065015904155,40.3065821598592,0,2,2,2,40.6690475497327,40.5680202876437,40.4950375629437,40.3920674231451,40.4006057354151,40.4086257973178,40.4391680698496,40.4748388597143,40.5067679864491,40.4868557072916,40.4610851412377,40.4150046886856,40.36553099318,40.4056811774293,40.4196012225169,40.4721858123367,40.4856146021494,40.4985399983996
600,40.4614034205314,40.3065705801513,40.306530888979,40.3060869286044,0,2,2,2,40.4432879061406,40.4318219565058,40.4436312528151,40.3272719323572,40.3384288887562,40.3617138286624,40.4010653223127,40.410054825824,40.418036491561,40.4165005735222,40.4036024076387,40.3610854441392,40.350182989358,40.3541352755204,40.3798984559995,40.4301559806511,40.423045302129,40.4655520606619
660,40.4202558288683,40.306510549347,40.3064683758673,40.3064785787088,0,2,2,0,40.4148575689575,40.4039683791457,40.3869837645484,40.3323235122838,40.3381073718106,40.3383079700335,40.3405490167264,40.3489598098879,40.4162523370246,40.4082123424012,40.4025849601599,40.3927806552819,40.3890353334566,40.3272625129345,40.3349819552817,40.3863103055713,40.3868408423189,40.4147455127526
720,40.3975443708738,40.3064700631601,40.306472744362,40.3063557915744,0,2,2,0,40.3874158275337,40.3794514907886,40.3502256226349,40.3197619605986,40.3203792609904,40.3210681376597,40.3238092924291,40.3322472583716,40.378074576635,40.3752804142327,40.3738755568937,40.3690537087211,40.3707873012652,40.318319349926,40.3213149707083,40.3509445201167,40.3517623625309,40.3830313129971
780,40.3682503052335,40.3064775644435,40.3064890638535,40.3063977530978,0,2,2,0,40.3632831818791,40.3597515913883,40.3349310911157,40.3158619735125,40.322763581453,40.3264294189587,40.3256381793654,40.3263805066281,40.3527981964818,40.350402015938,40.3484256380329,40.3455714400641,40.3439959446484,40.3167037130062,40.3209934178403,40.3245410546939,40.3302047358888,40.3520845981781
