"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.3967865304366,40.306442703967,40.3064380087139,40.3064386585906,0,2,2,2,40.6133767478179,40.6137108457064,40.6149900322628,42.3105191793464,46.1583896311341,48.3421056020512,49.4720419522422,49.7817630105551,43.530180109147,47.5826319015905,49.4703963418074,49.9213498824453,47.159732749719,42.2041612341517,43.4106538062646,46.4330287605694,44.1796824899353,42.7433966131188
180,43.5241842590669,40.3062660270789,40.3064307780342,40.3064063437207,0,3,1,1,40.9452805761104,45.361416474936,45.4179651122812,40.4304872417007,40.5712027731976,40.9778273066521,41.9906949244727,42.9518740255533,44.3737226112794,44.8872012741963,47.1916724505835,43.7456246674015,42.602921948176,42.4337435815488,42.4626393445482,44.3960225774912,44.1187061224776,44.2543801620433
240,41.6639796411785,40.3062978921105,40.3064315386425,40.3064513967157,0,3,1,1,43.0614905246432,43.6307643238518,42.1084983579845,40.6054009584504,40.7741283378866,40.8514375575783,40.8893127418418,40.9415014178902,42.1598574798603,42.2237655083069,42.330709948755,42.2868526407838,41.4898812353708,41.2447108374773,41.2988063881264,43.124615123125,42.3195165585866,42.1420100949084
300,41.710634102171,40.3066194100319,40.3064725231972,40.3065875537511,0,0,1,2,41.9549088405425,42.5931454635783,40.5893513639342,41.847732871257,41.9199264937966,41.9172841991195,41.9224097051649,41.8754551660022,41.0775138550171,40.947689780517,40.7867662299578,40.4374238528203,40.328588151184,41.1312665608444,41.2570928839166,41.4467005820815,41.7242462737406,42.3289919932185
360,41.2418299339221,40.306451451835,40.3064035058975,40.3063862035131,0,1,0,0,41.8690248006352,42.1515087430667,41.365169495791,40.9449282680292,41.4197733614577,41.4754092466976,41.4613571360326,41.4824539451131,41.7946350220517,41.7263653825262,41.5630182491712,41.3568653620582,41.4933173054776,41.7976190585133,41.9555713917345,41.8879834521183,41.9261534402709,41.8862096080961
420,40.6744690328586,40.3063015985765,40.3064394965905,40.3065264617588,0,3,1,1,40.8394736861983,40.3646196018045,40.417838323954,40.3194887613507,40.4078329880009,40.530957798984,40.5847729418966,40.6562629291963,41.5071566687757,41.4687666860211,41.2828789138964,41.2174092265458,41.2056641464881,41.3094600799322,41.3917619480494,41.6067950683847,41.1243734690885,40.9842280331929
480,40.8729389097871,40.3062627163392,40.3064700699697,40.3065344860828,0,3,1,1,40.8973174211581,40.752437844193,40.6324893176503,40.4703876812129,40.4716167317038,40.5109958010162,40.5516443310166,40.5694839758519,40.9223339768575,40.8940693920877,40.8535149207192,40.8166925889338,40.7767033575161,40.4940407165485,41.0841098312868,40.8601431099257,40.5383686781644,40.4877657080188
540,40.6637296659017,40.3069285976429,40.306430358482,40.3064655284535,0,3,1,1,40.7665446510256,40.8233940284752,40.4768294284152,40.3766215153695,40.3818349923298,40.3988260734963,40.4311161130294,40.4454937436591,40.7040801817851,40.7533091947683,40.705638299996,40.6491310150796,40.6456496631391,40.4081951731602,40.5732797846197,40.6302230019588,40.4564025426634,40.4554014574098
600,40.5862930732474,40.3064778692582,40.3064519599643,40.3064124093397,0,3,1,1,40.5665558093653,40.5600168730085,40.4753326128952,40.345662477953,40.3647455734714,40.3751940570277,40.3935331228264,40.4020407922843,40.5692155662626,40.5758666341846,40.5670245916389,40.5618349341633,40.5583712635346,40.3961245853314,40.3966623963554,40.476773062378,40.4108599257736,40.4080713719189
660,40.4384209512024,40.3067328938656,40.3064496140078,40.3064560292997,0,3,1,1,40.4765213556329,40.5178842393914,40.3984948029251,40.3275789509751,40.3259583234764,40.3298340633391,40.331781913425,40.3343535441892,40.4653329466427,40.4582218508502,40.4387381329084,40.408756669971,40.3850652855876,40.4005113900026,40.4132764638696,40.427356479609,40.4117240688298,40.4042388933113
720,40.4145357656492,40.3066636295787,40.3064388901291,40.3063830746514,0,3,1,1,40.3923084812317,40.4146384072663,40.3513508544502,40.3327404987592,40.333838423144,40.3331397590155,40.3347262214568,40.3381750244482,40.3775251761185,40.371970673593,40.3659085065535,40.3520119366144,40.3481515612586,40.3337237104808,40.3582578911469,40.3757732631056,40.3697771985079,40.3605522128704
780,40.3657492045351,40.3068329562689,40.3064618568182,40.3064263428697,0,3,1,1,40.366618347059,40.3666836520038,40.3223332399838,40.3112881802249,40.315446391334,40.317938036841,40.3191471086898,40.3209256525277,40.3638106936424,40.3590202001281,40.343501325126,40.3363376768162,40.3230086401902,40.3233696122204,40.3349177793826,40.3474178484507,40.3343896145944,40.329338488893
840,40.3342422508128,40.3066472299753,40.3064521296372,40.3064092068747,0,3,1,1,40.3356802306417,40.3333213184838,40.3204568954939,40.3100003825541,40.3104131473311,40.3106620533261,40.3135843947235,40.3157279311418,40.3279063847901,40.3221236962228,40.3242920612187,40.331625424239,40.3219476579813,40.3159774920335,40.3238488925585,40.3310402611443,40.3224146834947,40.3190667020041
900,40.3162556740939,40.3068179606317,40.3064443933697,40.3064111254473,0,3,1,1,40.3261788458285,40.3172182502695,40.3101684680427,40.3047596460127,40.3042467185425,40.3056221660595,40.3063468696864,40.3055877714985,40.3169346797665,40.3133561613232,40.3121499638837,40.3109929683822,40.3106377842286,40.3116625087515,40.3157777183267,40.320076091788,40.3126018912241,40.311427470032
960,40.3112480800536,40.3064705196757,40.3064426642563,40.3063346273393,0,1,1,0,40.3194796599536,40.3149636374583,40.3103982837456,40.3106619619754,40.3107398477011,40.3099231215351,40.3097053963793,40.309709175564,40.3150404468293,40.3130156745985,40.3135608509896,40.3136959179102,40.3124473751981,40.3076351272056,40.3096930773295,40.311276118309,40.3116350232714,40.3123485414973
1020,40.3094549072627,40.3064982508986,40.3064408404983,40.3064240430971,0,1,1,0,40.3104141253163,40.31323992573,40.3113564379063,40.3076339899897,40.3085298066278,40.3091422729462,40.3095193243427,40.309826506534,40.3133171146068,40.3128096923694,40.3136202845887,40.313117267873,40.3121745322006,40.3082042661754,40.3087980724275,40.3093408815508,40.311535917218,40.3119778297029
1080,40.3076735339648,40.3064151582566,40.3064382464219,40.3064352987195,0,1,0,0,40.3089926123296,40.311834181985,40.3109541559687,40.3070524860883,40.3071832455017,40.3073591269664,40.3094138138957,40.3092617499617,40.3111315341226,40.311016928557,40.3110817752714,40.3108693858172,40.309761174268,40.3113863071453,40.3118320360278,40.3117291734064,40.3125308091592,40.3122226387059
1140,40.3063879016682,40.306491598618,40.306437885603,40.3064290258113,0,1,0,0,40.3090216423053,40.3108535494037,40.3083025001917,40.3060116495376,40.3060389827078,40.3064272515282,40.3068044290516,40.3080433321503,40.3101283759826,40.309836563549,40.3096382141697,40.309167230069,40.3091454553509,40.3119236571846,40.3118294152361,40.3118606016685,40.3122065662601,40.3122342434359
1200,40.3072298379232,40.3064581005161,40.3064334753129,40.3064387968721,0,1,0,0,40.3093103159269,40.3107664780937,40.3086022048812,40.3067898848365,40.3075964237214,40.3081349410698,40.3076333619937,40.3071726604326,40.3088879066355,40.3084630417002,40.3081553366908,40.3079160478121,40.3077428698811,40.311300056978,40.3114535659185,40.3115211748638,40.3110537407052,40.3110632380672
1260,40.3074249216257,40.3064511184118,40.3064384798406,40.3064399273674,0,1,0,0,40.3087881601743,40.3109226768253,40.3076694042903,40.3068824225079,40.3072121091448,40.3074576581216,40.3074867129951,40.3072907390232,40.308184498388,40.3078419269986,40.3074997018371,40.3072955628243,40.3069820364283,40.3109951586714,40.3103827826171,40.3104120185917,40.3092170841085,40.3087130184581
