"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.3967865304366,40.306442703967,40.3064380087139,40.3064386585906,0,2,2,2,40.6133767478179,40.6137108457064,40.6149900322628,42.3105191793464,46.1583896311341,48.3421056020512,49.4720419522422,49.7817630105551,43.530180109147,47.5826319015905,49.4703963418074,49.9213498824453,47.159732749719,42.2041612341517,43.4106538062646,46.4330287605694,44.1796824899353,42.7433966131188
180,44.0497333852995,40.3064420679482,40.3064469132789,40.3064247153902,0,2,2,2,41.0886698791463,45.0002414734687,45.8267974308315,40.4675755852669,40.6831282852379,41.32647380206,42.6383128826427,43.7545723500667,43.9357526585258,46.0701419547121,44.0711272641031,41.9456907075567,41.0718973812339,41.1322591701624,41.4232048600415,42.5447939871697,44.3932105571105,44.4501479842459
240,41.400017030275,40.3064569310372,40.3064824091326,40.3064650140285,0,2,2,2,42.4950895634799,42.7510698028939,43.3478995705151,40.596286318675,40.705405210736,40.7332302735199,40.8117971003005,40.9301936994825,41.6300479903232,41.2807076528711,40.9738441570442,40.8315792662264,40.7883274695206,40.9772717284249,40.9824958175953,41.0340204642102,43.429168575712,43.2175883747049
300,41.1552427036383,40.3066067229722,40.3065571024645,40.3063395484572,0,3,3,0,41.4927139653007,42.048643648289,41.1262981464556,40.6006721090935,40.6025976039326,40.6054513925712,40.6187387417367,40.636431196713,41.47576198678,41.4154362591171,41.3700931973761,41.5141487467403,41.5943237445802,40.6080986224543,40.6975583437495,40.8225670470284,42.2507502709188,41.8517013441879
360,40.89083328702,40.3066110420268,40.3065346896979,40.3064573757573,0,3,3,0,41.2736437511684,41.1906886220903,40.8279526235483,40.5384255668908,40.5950751557813,40.6029376452565,40.604175123824,40.6127813207997,40.9447510835471,40.9188084254566,40.8679666391357,40.8109548234741,40.7696229971497,40.6375451300042,40.7631053500589,40.8386501487154,40.8933331735185,41.1625217150966
420,40.8566919671941,40.3063759171752,40.3064143459213,40.3067648080462,0,0,1,2,40.997355641276,41.0121206219198,40.3106496638145,40.8638074510536,40.7801511804539,40.7322901150197,40.7140836907743,40.7239787316059,40.7330356549279,40.6560314239066,40.6100177244402,40.5542767521441,40.4358999640556,40.5684866966733,40.6670794725535,40.8766313896556,40.8956482611055,40.9699756454401
480,40.723872842115,40.3064085633034,40.3064604078994,40.3060143385878,0,0,1,2,40.7822928952158,40.7328863472452,40.5503598952954,40.7374929049954,40.7040395213992,40.6997776285373,40.6738515130003,40.6937190152225,40.5554123317098,40.4805830487339,40.4554792065518,40.3953776640768,40.3532017272122,40.4948731091893,40.5385804091082,40.6142148022314,40.680059612928,40.6826282229342
540,40.6813118529924,40.3064620440702,40.3064148208113,40.3063144163,0,0,1,2,40.7099419669384,40.4750776525162,40.5484185290121,40.7140406913567,40.7109608609481,40.7219972029187,40.6319509957067,40.6182781663002,40.4726368064941,40.3667465057312,40.3547964106866,40.3452045843971,40.3382456993079,40.4025634589847,40.4169158183672,40.4999620321489,40.5566521555118,40.5716853899058
600,40.61105543899,40.3064072853763,40.3064295343045,40.3065681024302,0,0,1,2,40.5186630778525,40.4112051344657,40.5887672994803,40.5534995669506,40.554147398713,40.5744337680747,40.62671492274,40.6250728005597,40.460600252558,40.4430466622822,40.4444288140063,40.4516790044054,40.4124560091862,40.3805706874012,40.3940277857598,40.4513064709424,40.4909118859695,40.4867989376889
660,40.5364765193319,40.3064203439015,40.3064660063689,40.3064774753629,0,0,1,2,40.4468199092022,40.392886238053,40.573676968658,40.5003837042182,40.5076729524774,40.5159019705019,40.5345900591471,40.5534173632884,40.4536021025518,40.448255626807,40.4405809989335,40.4109963124265,40.3707639161352,40.3663024124007,40.3698115980215,40.4131894570684,40.4562627241937,40.4530019656201
720,40.4746423347462,40.3064575940297,40.3064538336805,40.3065170497357,0,0,1,2,40.4080804628216,40.3761293250873,40.5212026721462,40.4578498239809,40.4598675429298,40.4707418825219,40.4758205308101,40.4829817626575,40.4067487114902,40.3957388904648,40.3901882321769,40.3705930671963,40.3509844669222,40.3643290819709,40.3782617407889,40.4062440554096,40.4268712737091,40.417201554736
780,40.4314556073319,40.3065236598717,40.3064347439146,40.306451176076,0,1,0,0,40.3462713057279,40.4120875765504,40.482557313267,40.339048660041,40.3883655278793,40.4137086011252,40.4347715044483,40.4461483433954,40.4390917900845,40.4550608268326,40.4556260618504,40.4395075265286,40.4518091219117,40.3911413653607,40.3978271982819,40.4136322953126,40.4121253887432,40.4090777792623
840,40.401906869818,40.3063446878204,40.3064427752664,40.3064111406104,0,1,0,0,40.4149182722491,40.4231742948149,40.4186747573195,40.3342210996167,40.3585454139535,40.385580112125,40.3987553763387,40.4011843698013,40.4421075525824,40.446501174038,40.4626426466118,40.4390499534371,40.414277984326,40.4137247915907,40.4102073946071,40.4152550535084,40.4106760265884,40.4109718742396
900,40.3879879907179,40.306448343839,40.3064351740593,40.3064259750966,0,1,0,0,40.4188309538967,40.418613885781,40.3795109958712,40.3295785539878,40.3368633320894,40.3619891214299,40.3800884398602,40.3866825786711,40.4255090262379,40.4260653579989,40.417672189329,40.3898925301116,40.3701098486846,40.4181281323195,40.417871985745,40.4099080330822,40.4045622061454,40.4016086278433
960,40.3745860864045,40.3064793671825,40.3064332510547,40.306450842,0,1,0,0,40.4052127161604,40.4110011302736,40.3599430866537,40.3290107991963,40.3358405568194,40.341786339319,40.3586829239144,40.3715590142363,40.3936291565218,40.3894117974526,40.3842067999161,40.3656259541388,40.3617320216942,40.4123420229698,40.4121651229304,40.3925150557736,40.3866477753914,40.3768219413604
1020,40.366948753327,40.3064454919839,40.3064398029411,40.3064395766864,0,1,0,0,40.3890039322202,40.4000408829199,40.351869605266,40.316546164988,40.323270631223,40.3246791960014,40.3287809251512,40.3512020776549,40.3790500063858,40.3779748356283,40.3700615592426,40.3638101718562,40.3640188880913,40.3982506516396,40.3916299392487,40.3727619386916,40.366311138606,40.3606409642823
1080,40.3587333248661,40.3064229960011,40.3064357974525,40.3064038959309,0,1,1,0,40.3689341282459,40.3093642592269,40.3497626741822,40.3178966494035,40.3188083064794,40.322828051124,40.3236636996515,40.3252947034939,40.3710372213623,40.372666535779,40.3621633776438,40.3592656140061,40.3597601057754,40.3559967242699,40.3759388795546,40.3616580250829,40.3579963685344,40.3581854410827
1140,40.3396773344261,40.3066636468566,40.3064599567169,40.3066061232655,0,2,2,0,40.3560448164677,40.3174311433312,40.328787867253,40.3121233860141,40.3122665732853,40.3150287502112,40.3182140142032,40.3180059402736,40.356603700519,40.3555976304066,40.3466169011543,40.3440829473112,40.3408802297825,40.3051747655715,40.3120104348647,40.3527030427181,40.3485778926154,40.3462692808599
1200,40.3351121974855,40.3066300882582,40.3064935918009,40.3066257944781,0,2,2,0,40.341031628998,40.3183952881492,40.325919272801,40.3133030495189,40.3157694184354,40.3165208598901,40.3192927699814,40.3200053360943,40.3373716285419,40.3350234378272,40.3324192597035,40.330284402595,40.3300408774423,40.3110527396047,40.3122632785686,40.3244766980992,40.3333855286209,40.3312560202364
1260,40.3283439072423,40.3065104399793,40.3065203984356,40.3063910867183,0,2,2,0,40.3337750366465,40.3266518460224,40.3229834288919,40.3090340077597,40.3101173675608,40.3105599305244,40.3126938658201,40.3142800733278,40.3250028883631,40.323730042705,40.3228727969582,40.3232220201805,40.3236718703638,40.3136233925514,40.3159472022195,40.3144009096561,40.3268055582744,40.3257700551969
