"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.3967865304366,40.306442703967,40.3064380087139,40.3064386585906,0,2,2,2,40.6133767478179,40.6137108457064,40.6149900322628,42.3105191793464,46.1583896311341,48.3421056020512,49.4720419522422,49.7817630105551,43.530180109147,47.5826319015905,49.4703963418074,49.9213498824453,47.159732749719,42.2041612341517,43.4106538062646,46.4330287605694,44.1796824899353,42.7433966131188
180,44.0497333852995,40.3064420679482,40.3064469132789,40.3064247153902,0,2,2,2,41.0886698791463,45.0002414734687,45.8267974308315,40.4675755852669,40.6831282852379,41.32647380206,42.6383128826427,43.7545723500667,43.9357526585258,46.0701419547121,44.0711272641031,41.9456907075567,41.0718973812339,41.1322591701624,41.4232048600415,42.5447939871697,44.3932105571105,44.4501479842459
240,41.400017030275,40.3064569310372,40.3064824091326,40.3064650140285,0,2,2,2,42.4950895634799,42.7510698028939,43.3478995705151,40.596286318675,40.705405210736,40.7332302735199,40.8117971003005,40.9301936994825,41.6300479903232,41.2807076528711,40.9738441570442,40.8315792662264,40.7883274695206,40.9772717284249,40.9824958175953,41.0340204642102,43.429168575712,43.2175883747049
300,41.2552105571889,40.3065944857866,40.3065203411111,40.3066021298576,0,2,2,2,41.6848016598351,41.3798675926247,41.3166501385079,40.7260697125146,40.7274603167632,40.7410104137888,40.7578444072069,40.7617079358322,40.9447516646794,40.942172345599,40.9593423135633,40.9390538007733,40.9163889689278,40.6415834542046,40.7035485064977,40.8498461106132,42.7589263870359,42.685653674913
360,40.8046592390745,40.3066216434231,40.3064528196974,40.3064393953547,0,3,1,1,40.921696712827,40.9392358210885,40.714412957794,40.4797348316832,40.5388782070697,40.5391829323363,40.5423109921087,40.5506204362688,40.8508618718155,40.8310048509726,40.8542509491661,40.8899232156849,40.7739894951551,40.7917628705064,40.9009316492422,41.0225791371513,41.2175182930353,40.8658432119599
420,40.7841555186463,40.306257786188,40.3064815248963,40.3065302085573,0,0,1,2,40.7472422079793,40.5655272425971,40.4283359995808,40.769400851098,40.8616431836156,40.8703136262722,40.7615162663609,40.7153594674535,40.7299472652114,40.6365553081681,40.5615642786369,40.4639665239764,40.3277814400719,40.4926803066999,40.5393034707787,40.8001342510303,41.0292370083123,40.9234277200664
480,40.7170484079005,40.3065878844586,40.3064627103228,40.3063637144621,0,1,1,0,40.319943999821,40.6845748082323,40.6293245480013,40.4665543781948,40.7791902319279,40.7608262578689,40.7417497989639,40.7174337896759,40.7415685215606,40.8174454675507,40.7377063093211,40.6176015438766,40.6170088358765,40.4211302857562,40.4309334644141,40.6043546737959,40.7309601966717,40.7366792523163
540,40.5492146803957,40.306503337599,40.3064608493763,40.3064920997992,0,1,1,0,40.5687438455401,40.7002588517584,40.6340706547747,40.4042883701399,40.5965246892123,40.7242365520966,40.6855387453257,40.656314729488,40.7054536863461,40.7070886070908,40.6711061080789,40.6413590773089,40.6720936552451,40.42253840025,40.4218131271737,40.4562629565886,40.5328026887625,40.5347337487148
600,40.4163245013058,40.3063743813129,40.3064515156421,40.3064952847296,0,1,1,0,40.6531572114505,40.6615948435279,40.5896835976367,40.3451174062451,40.3708808100198,40.6031348366817,40.647282880351,40.6146812148576,40.670429329128,40.6662789031398,40.6377243017582,40.6186595013277,40.6516414922203,40.4404602157402,40.4333669225174,40.4411769579554,40.4794506970343,40.4816121407327
660,40.3601210029991,40.3064536204403,40.3064369503362,40.3064399081536,0,1,1,0,40.4454920236512,40.6107897856451,40.5735843801844,40.3323977995318,40.3441199610746,40.3946711775888,40.4889895881521,40.5074666155713,40.6178130385318,40.5998346252503,40.5823112865583,40.5814772180907,40.5772624129751,40.4343097915689,40.4408872367775,40.4588800621253,40.4816815797964,40.4844917284369
720,40.375263203282,40.3064470400014,40.3064403448072,40.3064520501044,0,1,1,0,40.4685903105994,40.5500837008834,40.4972157148307,40.3527081988411,40.3957853825093,40.3962918411819,40.3926521832672,40.3955621957831,40.5239556617035,40.5095939602486,40.4975945571465,40.4825652486002,40.4580044419218,40.3962575583097,40.4282827268272,40.4539015899558,40.4704837950668,40.4719986998396
780,40.3838364575169,40.3064575749659,40.3064351937249,40.3064360289316,0,1,1,0,40.5045677716919,40.4884043845798,40.4090224766663,40.3493171361743,40.3628373305663,40.3682534369295,40.3745038028768,40.375996051129,40.4580289494389,40.4483579160208,40.438173243543,40.4259458542944,40.4060284318943,40.3561067169856,40.3818999985627,40.418496156744,40.4461357759103,40.4446149001037
840,40.3829343998463,40.306453715519,40.3064351870052,40.3064364857599,0,1,1,0,40.4505965012325,40.4513812066138,40.3727463067295,40.3275439491084,40.3402798137644,40.3459399692055,40.3547126866937,40.3569456642955,40.4189202045386,40.4135778009457,40.4098107755693,40.408649839238,40.3994175470653,40.3443578139452,40.3545943528773,40.3822174448459,40.4183786404398,40.425264831567
900,40.3914141069555,40.306404466571,40.3064318960652,40.3064978385594,0,0,1,2,40.4084181464487,40.4118571774923,40.3027608628249,40.3900353067882,40.3963953944266,40.3977545166949,40.3910702206592,40.3859933869944,40.3801453850511,40.3792765948616,40.3827647235051,40.3752197063897,40.3591752399824,40.3359305385025,40.3459892124848,40.3530807009582,40.3717601211881,40.3388060776889
960,40.3742383800627,40.3064238037514,40.3064347227757,40.3060280626265,0,0,1,2,40.3492662856481,40.3477757853499,40.3808979286484,40.3688848232052,40.3716244651361,40.3748387212728,40.3778252652863,40.3777566231982,40.3424135346707,40.3442553038254,40.3483541927776,40.3171984382169,40.3130830950297,40.3248628729861,40.3294034260997,40.3415820982474,40.3504057999393,40.3576367022611
1020,40.3550050487233,40.3064148869904,40.3064293207307,40.3064532237831,0,0,1,2,40.3331067641982,40.3409147732849,40.3678547207324,40.3530835235286,40.3495939493323,40.3517558868013,40.356811406413,40.3603306877155,40.32438844975,40.3188204143938,40.3161696043879,40.3157261291088,40.3160024236537,40.3202299117606,40.3212087277297,40.3247827302906,40.3511182766835,40.3571403410024
1080,40.3350602518378,40.30641191811,40.3064411716939,40.3065586624246,0,0,1,2,40.3220926335576,40.3294111346537,40.3407018915121,40.3339996298983,40.3341872970662,40.3359054223346,40.3377162630332,40.3392506827978,40.3165068103222,40.3157477315761,40.3160129804511,40.3163142265371,40.3157712676402,40.3223185361024,40.3252023229287,40.3324749696539,40.3476382045773,40.339659004829
1140,40.3220268444423,40.306662144254,40.306514681508,40.3064003355522,0,3,3,0,40.2955705963656,40.3208593664541,40.3296452084199,40.2974387018478,40.3034730878377,40.3119046127736,40.3196298539066,40.324126150847,40.3308890248352,40.3307436306034,40.3285284526197,40.3271913579841,40.3277820886301,40.3002515029017,40.3004993435342,40.3117208010695,40.3261494069205,40.3249380016746
1200,40.3126737638462,40.3055448116255,40.3063811761301,40.3065508304821,0,3,3,0,40.3112011629411,40.3177242931978,40.3082066832051,40.3043520078944,40.3031244527631,40.3031135071221,40.3068567602956,40.3075093641918,40.316281562017,40.3140527125535,40.3125158481913,40.310884944818,40.3092567309117,40.3078790398609,40.3092295763891,40.307856820413,40.3078323053603,40.3128940550816
1260,40.3060624916746,40.3061974203062,40.3065056863066,40.3063178339288,0,3,3,0,40.3041365227568,40.3090988124552,40.3013456202731,40.3031011924557,40.3008619900296,40.2992221130815,40.2987877765108,40.299552660753,40.3065524163854,40.3051454917282,40.3043538129775,40.3037394421085,40.3040499048321,40.3010529531127,40.2998958979025,40.2998735257628,40.3009132219472,40.3036046641838
