"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.3967865304366,40.306442703967,40.3064380087139,40.3064386585906,0,2,2,2,40.6133767478179,40.6137108457064,40.6149900322628,42.3105191793464,46.1583896311341,48.3421056020512,49.4720419522422,49.7817630105551,43.530180109147,47.5826319015905,49.4703963418074,49.9213498824453,47.159732749719,42.2041612341517,43.4106538062646,46.4330287605694,44.1796824899353,42.7433966131188
180,44.0497333852995,40.3064420679482,40.3064469132789,40.3064247153902,0,2,2,2,41.0886698791463,45.0002414734687,45.8267974308315,40.4675755852669,40.6831282852379,41.32647380206,42.6383128826427,43.7545723500667,43.9357526585258,46.0701419547121,44.0711272641031,41.9456907075567,41.0718973812339,41.1322591701624,41.4232048600415,42.5447939871697,44.3932105571105,44.4501479842459
240,41.400017030275,40.3064569310372,40.3064824091326,40.3064650140285,0,2,2,2,42.4950895634799,42.7510698028939,43.3478995705151,40.596286318675,40.705405210736,40.7332302735199,40.8117971003005,40.9301936994825,41.6300479903232,41.2807076528711,40.9738441570442,40.8315792662264,40.7883274695206,40.9772717284249,40.9824958175953,41.0340204642102,43.429168575712,43.2175883747049
300,41.2552105571889,40.3065944857866,40.3065203411111,40.3066021298576,0,2,2,2,41.6848016598351,41.3798675926247,41.3166501385079,40.7260697125146,40.7274603167632,40.7410104137888,40.7578444072069,40.7617079358322,40.9447516646794,40.942172345599,40.9593423135633,40.9390538007733,40.9163889689278,40.6415834542046,40.7035485064977,40.8498461106132,42.7589263870359,42.685653674913
360,40.9978437978235,40.3064851209766,40.3064510956601,40.3064025928638,0,1,1,0,41.2827298908698,41.2710069754847,41.0947065758108,40.7882553483727,40.8743521833177,40.850707827901,40.8579782578763,40.8802139878622,41.1701131196642,41.1643190032666,41.1891472447376,41.2106699876996,41.1497051744052,40.7381836338402,40.9016110792382,41.001069679585,41.4720164348897,41.8220567040848
420,40.7968104416647,40.3065018999763,40.3064767282903,40.3064822470728,0,1,1,0,41.0049719269393,41.1650771630274,40.988911121371,40.5653836090258,40.7568290009684,40.8124307828918,40.8093221639849,40.8120973627534,41.2412585720246,41.1972111921325,41.1054791947702,41.1039363265696,41.1072872783725,40.8824611467607,40.9423777126114,41.0680058744835,41.0910516333015,41.2444223083188
480,40.8517853954338,40.3064782137794,40.3064552359937,40.3064937132739,0,1,1,0,41.0501596947616,41.0442041260869,41.0109583483888,40.4355578152878,40.5210156634541,40.566302679859,40.5944943384334,40.6335838175985,41.0722745309069,40.9479142668088,40.9479696046241,40.9965261335576,40.9816343370359,40.6827624049442,40.6795991521698,40.8352667708105,41.0116704521966,40.9749516345272
540,40.7280797336863,40.3064916146267,40.306455544791,40.3064801368182,0,1,1,0,40.9067650155494,40.9100286486961,40.9534331102611,40.4060605382327,40.4100355946559,40.421792886187,40.4607787257264,40.5374848473243,40.8678017935771,40.8463841799215,40.8584867772803,40.8293222554539,40.771078453159,40.5179831184083,40.54839000101,40.6258612276055,40.8752511505652,40.8130376584725
600,40.765456330426,40.3064716360018,40.3064519250323,40.3064564504309,0,1,1,0,40.7921408872207,40.7830854181795,40.6501473918969,40.4196423726743,40.4455745610707,40.4539928615363,40.462674392356,40.4888402742686,40.7360609643668,40.7327871065628,40.7333854565244,40.7287218211587,40.7110087461911,40.475754950763,40.4851634223126,40.5369968841611,40.683491640746,40.7109574259346
660,40.7349342112472,40.3064650282409,40.3064463147133,40.3064599928491,0,1,1,0,40.7021486672325,40.6906461341101,40.5650129150412,40.3868099035693,40.412817505835,40.446506247891,40.4871026817713,40.5258005229394,40.6689306954213,40.660169415952,40.6521784009129,40.6364561545763,40.6302645617194,40.4265737504035,40.4311039223994,40.4826196110529,40.5938729283685,40.6066543196928
720,40.6360848209196,40.3064477029004,40.3064375094015,40.3064381175559,0,1,1,0,40.6292949065472,40.6092172143779,40.5206822707002,40.3716690575067,40.3849201733402,40.3955302285202,40.4242759069986,40.4577382191022,40.6027979396405,40.5939750534657,40.5853185497442,40.5725069889025,40.5668119744714,40.4058773595268,40.4093965968242,40.4483449008817,40.5410223399938,40.5278629032256
780,40.5390886957031,40.306450295348,40.3064412676277,40.3064383065359,0,1,1,0,40.5763296876242,40.5431384252957,40.4696256636929,40.3739291438926,40.406480195526,40.4173124051378,40.4359732908907,40.4498416682771,40.5470851917779,40.5391205816219,40.5313092161349,40.5135833041459,40.5014115616388,40.385214482279,40.3876453090302,40.4212491956845,40.4915893665948,40.4754577709068
840,40.4811965282262,40.3064549541334,40.3064295074473,40.3064452057029,0,1,0,0,40.5342929863342,40.5038298873788,40.4381776567362,40.3562042688551,40.3817936335213,40.393453688156,40.4067803531776,40.4160339197023,40.5076634825192,40.50446137422,40.4983553533684,40.488571546765,40.4730367007472,40.4831620504511,40.4736974641178,40.4743954398791,40.4816328808872,40.4782699944478
900,40.4559045742639,40.306466560577,40.3064394999634,40.3064407829502,0,1,0,0,40.4953996307722,40.4732553144635,40.4151471117842,40.350208578175,40.3623202980878,40.3679570701022,40.388119724412,40.4006881442709,40.4872632677643,40.4821457342149,40.4734007051446,40.4558115942533,40.4435200119049,40.4998817288293,40.4936803545334,40.4752157961417,40.4691461358679,40.4671826387425
960,40.4280213669538,40.3064473849824,40.3064297784521,40.3064230316304,0,1,0,0,40.4710322618927,40.462248497016,40.4008938192744,40.3459445895024,40.3641212794704,40.3698443253234,40.3755047389117,40.3836343557193,40.4605794047635,40.4583756271754,40.4481343943884,40.4344239444139,40.41896582089,40.49890671166,40.4857840483032,40.4502863327819,40.4608242099353,40.4341367128403
1020,40.4284709508406,40.3064623877454,40.3064375207979,40.3064330855856,0,1,0,0,40.4459451449936,40.4518063486341,40.3882706512496,40.3413263632746,40.3562871194673,40.3630731470686,40.366272757813,40.371347121452,40.4542050730712,40.4419691456186,40.4249608288613,40.4088710974628,40.4018580491004,40.4863524497401,40.4677907689771,40.4306701354312,40.4328953476,40.4104868823821
1080,40.4340559163819,40.3064636222122,40.3064376456845,40.3064333537306,0,1,0,0,40.437226030866,40.4371868951488,40.3788710745578,40.3398375223416,40.3520820952947,40.3582098698908,40.3602569469128,40.3617559843583,40.4508387684631,40.438993229842,40.4047640705442,40.3853738830074,40.378567762341,40.4661709466473,40.4519401283445,40.409557425021,40.4065905988772,40.4040491600209
1140,40.4215521118617,40.3064638362576,40.3064361880083,40.3064357108644,0,1,0,0,40.4254665844034,40.4218338305697,40.3685686410656,40.3343065065008,40.3421405755321,40.3463592446756,40.3491080995444,40.3547311762688,40.4492144284953,40.4240815684572,40.3844472595275,40.3775684779038,40.3725285110094,40.4507675942353,40.4144595096011,40.3922158903232,40.3867278223404,40.3837713951654
1200,40.4009180881791,40.3064638183086,40.3064368371791,40.3064359889976,0,1,0,0,40.4201184007567,40.4090263244908,40.3627934459595,40.3278328562258,40.334488708284,40.3411508465634,40.3428139649883,40.3486638076146,40.4427833903842,40.4217844244977,40.3820898226294,40.3801774412994,40.3726580634538,40.427166406429,40.3918135917727,40.3799509526036,40.3770384089697,40.3783068632481
1260,40.3902726690973,40.3064412904237,40.3064403584895,40.3064162302612,0,1,1,0,40.4081068562383,40.3146687538072,40.3545445179565,40.3271729201126,40.3309934977691,40.335743725758,40.3373047346033,40.3432539131616,40.4156009656858,40.4148135488708,40.3787683365515,40.3757632345611,40.3622879366287,40.3452895681029,40.3838039556747,40.3713132517668,40.3686110032322,40.368628485792
