"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.9686198399981,40.3064269292348,40.3064379193005,40.3064253051163,0,0,2,0,49.8913312615888,40.6083535651921,49.9689425092914,49.8859845534521,49.9426971748934,49.9634228258488,49.9685314217312,49.9689920329038,46.8089786578391,48.7494393117494,49.5585417214936,49.8770522143278,49.9488529079879,41.542981312243,43.2329601813452,45.4736764612513,49.9626155588929,49.9611037509242
180,49.7346023549671,40.306856621368,40.3064349108209,40.3068603454251,0,0,2,0,49.8862164147097,47.1756740086497,47.811092473692,49.4715322073297,49.2883266173878,49.0600104349993,48.5998144792647,48.1695474936978,47.9626069269194,48.4927598326111,48.4212771647882,47.6140700549289,46.68998834084,41.4974423928128,42.9568739067616,44.7142041498164,44.9733284825167,45.0225116222053
240,48.7188313791766,40.3063749673204,40.3064942147731,40.3063775321929,0,0,2,0,49.5160645534408,47.9377671357103,46.5537539767306,48.350884408935,47.7948206819985,47.214159635928,46.2571704578164,45.5520083916032,47.3901820118257,46.8384648601237,46.3081186100133,45.8602132606137,44.7165027217292,43.5244431059007,44.0222801294414,43.9814953537619,43.6951256448018,43.2216084194962
300,46.5126667211893,40.3063803895141,40.3065365043837,40.3063602050161,0,3,2,1,40.4454639259753,41.9988985318992,40.6106004466147,46.7733730406891,45.7133769568098,45.0272853477659,44.2309411812647,43.7416971322051,46.2953808153663,45.0537159549345,44.7327158598012,44.3138169210184,44.1343917071674,41.5679002436309,42.8204642852053,43.6863738194431,44.4720835612662,44.5339755368566
360,44.4493648485276,40.3052532971206,40.3064714554554,40.3062069595345,0,3,2,1,40.6515719505266,42.4139920476659,42.065590300982,40.4591779712531,43.3721830192528,43.9882424455224,43.8921910016315,43.7535754445136,41.8781739958532,42.9954115348962,42.6644250736787,42.1317787647662,41.6404981812531,40.9806490076001,41.8050575503565,42.6485037002977,42.829436878635,42.894249069568
420,43.4017983726331,40.3061055861409,40.3064968334022,40.306310069493,0,1,2,0,41.571315497209,42.3083724472693,41.5849594658843,40.8045498230963,41.2269990176254,43.2804558581552,43.0231239388102,42.5949718148749,42.4259172125372,42.5840480696406,42.4076445335971,42.066061742066,41.7431552840728,40.8885226764861,41.0952664572048,41.9660779043028,41.84736782062,41.7798578740178
480,42.0212053728083,40.3066426462579,40.3065323762979,40.3065193296744,0,1,2,0,40.9594060712777,41.9793091217265,41.422689217319,40.4886861718883,40.6937401473028,41.2512794773292,42.1431605590761,42.3502767060315,42.0944819863031,41.9532736956758,41.8666675606759,41.8125584407192,42.1861289750779,40.6815457134004,40.7417905392362,41.2980457632416,41.7444089297182,41.7186307782086
540,41.1778022476356,40.306276100773,40.3064616805169,40.3064169922246,0,1,2,0,41.0823222276979,41.7541068720994,41.3197973086804,40.5712354425185,40.7549565083809,40.7932853115581,40.9415382738649,41.2370556393377,41.6116907122456,41.5189894630097,41.4060661284,41.3264981991689,41.5328740931956,40.8434349283184,41.011436609633,41.0128553836018,41.4563714616962,41.4909540069616
600,41.0078688340723,40.3064654511562,40.3065169122521,40.3064471799916,0,1,2,0,40.9620822811272,41.4130471918163,41.0563638123947,40.4245693749744,40.4619495896233,40.4926064809924,40.6243210991453,40.7942140517899,41.3112801627641,41.2498211155901,41.1877354180373,41.0934996687514,41.1155613466659,40.6627486710342,40.7749571875859,40.7808482563208,41.1551307658512,41.1639648505435
