"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.3184633031966,40.3064445038803,40.3064382460044,40.3064325398479,0,3,3,2,40.504500412353,40.5040161623244,40.6175076605665,41.6041685748386,44.2834504272886,46.3494655643996,48.0363321029354,48.8219389189395,42.5309446858483,45.335815053007,47.5505359539951,49.005255949668,48.6520863196852,41.5821237129461,42.4796583935281,44.853659243676,44.8768301758093,43.2690385121245
180,43.3215493245746,40.3064754063101,40.3063981148876,40.3068915345546,0,2,3,2,40.9731603657003,44.306230420628,45.4514943416787,40.4771071293168,40.6933937455268,41.0630244698124,42.1102511092764,43.1447326614929,43.0693899181136,44.4237891128271,45.3803348599171,42.0975817227036,41.0325509251559,40.764707701444,41.0539240147798,41.1950767642135,44.2577488065339,44.1754539884664
240,41.0715497905824,40.3064586653664,40.3065789251757,40.3064509629962,0,2,3,2,40.904789300686,42.5583106084582,43.1939953334455,40.46514629497,40.5446586924269,40.5616574079131,40.6371863966189,40.8264243236946,41.70206106329,41.4182837166691,41.0511922912959,40.8457986437031,40.7543702628256,40.8935734295487,40.8872691588164,40.8922482857936,43.3880814751535,43.088913072641
300,41.1416616498248,40.3061772279455,40.3065590629072,40.3063311584635,0,0,3,1,41.3268858770792,41.9228677712824,41.9952444308879,41.3143157214178,41.3424974233587,41.2270897856245,41.1888421986128,41.1076612257662,41.0917070933779,41.0582575648846,41.0145004266196,40.9597475315042,40.8931098838069,40.7219461396412,40.764979351781,40.8836125944207,40.9527082170514,41.1901231550117
360,41.5273337740761,40.3062642752742,40.306511922189,40.3064935888639,0,0,3,1,41.3649997715118,41.4143179708754,41.2624819726878,41.2234939695472,41.1921805385382,41.1846642614087,41.2539408573813,41.2236761946164,40.9400081834065,40.9969806387867,40.9603354582114,40.7265088782625,40.4231139705059,40.610514018088,40.7892932475752,40.8475400792169,40.8571926212545,40.8796657309136
420,41.261323815682,40.3065654478838,40.3065978078602,40.3065555403826,0,0,3,1,41.1383371576861,41.0016728701581,40.7683241084847,41.1384385245692,41.0979580150186,41.0893134623188,41.0237869402643,40.8930534679137,40.6669505413957,40.7095868633684,40.7086529412291,40.5730870593138,40.4651720423484,40.5715584718704,40.7076825825752,40.8150711498138,40.8948865222113,40.8223474754637
480,40.9714130776639,40.3063264299727,40.3065887433762,40.3062824201177,0,0,3,1,40.9463552410509,40.8011581369801,40.5980733642766,40.9052850120189,40.8738818877507,40.7734344589804,40.6856715010618,40.6583516060695,40.5555347816764,40.5543933468958,40.4671991104842,40.4117328294933,40.3833054464088,40.427413463162,40.4545111437587,40.5814997027229,40.6919796130511,40.6532672609554
540,40.6932725494363,40.3063997594108,40.3065531992032,40.3064008262018,0,0,3,1,40.778999942201,40.63749067254,40.5291604272936,40.6733428930457,40.6286432685698,40.583777658898,40.5615350214152,40.5429436297548,40.4463363161206,40.421634058491,40.411632842481,40.3970809121766,40.3659716684386,40.3862529702989,40.4309269820856,40.4710238757168,40.5436800667723,40.5389131538602
600,40.5271771839937,40.3063309096847,40.3065191661022,40.3062834987231,0,0,3,1,40.6343600743355,40.4815416102681,40.4534109667324,40.5412954967998,40.5164507503979,40.4904682930145,40.4704168481399,40.460954122079,40.4520718635513,40.4353253184243,40.4200031459187,40.3896081260931,40.3545258313272,40.336147034962,40.3482161444622,40.3819314095314,40.4287047321436,40.4249572338077
660,40.4334834041941,40.3063874454252,40.3065279279865,40.3063551843949,0,0,3,1,40.4890380011925,40.4735078500193,40.4132169650044,40.4475159805807,40.4326299684298,40.4206021945838,40.4100154279144,40.4037462254386,40.4130534870281,40.3947604197645,40.3803957860593,40.3549133909234,40.3220242417604,40.3415991113324,40.3459171571525,40.3675440252984,40.3942847427393,40.3904184478311
720,40.3845137856687,40.3062987058769,40.3065199008723,40.3062600579649,0,0,3,1,40.4283943458517,40.4121925315695,40.3506482958764,40.3940820184731,40.3848820050368,40.378425664284,40.3717621960559,40.3686047007889,40.3924941136579,40.3736615627481,40.3645146015382,40.3498956872657,40.3368664617007,40.321514858447,40.3257704199502,40.3342597093267,40.3785030962231,40.3612746620369
780,40.3533704100917,40.3063309891216,40.3064804617379,40.3062913753921,0,0,3,1,40.3852495674175,40.3716177197275,40.333008684897,40.3597424089812,40.3556952371643,40.3522757183664,40.3474161452888,40.3420323726628,40.3567093516581,40.3502465956219,40.3444654162626,40.3291586219971,40.3202765103793,40.3195255686302,40.323680654232,40.3257522529226,40.3334140707157,40.3349782293567
840,40.3330817945949,40.3062668188462,40.3065010910988,40.3062360009096,0,0,3,1,40.3617360192749,40.3466556605667,40.3196667030434,40.3447121696382,40.343786509686,40.3421153145901,40.3340816513205,40.3280101867739,40.3363786160969,40.3324613102829,40.3274579353681,40.3215228586509,40.3182487209807,40.3106502191383,40.3119067429544,40.3145575354962,40.314376517375,40.3185998239597
900,40.3200941100976,40.3063355838771,40.3065198472167,40.306301176352,0,0,3,1,40.336038116855,40.3296937783778,40.3121057167673,40.3294754925994,40.3297639236806,40.3276507024259,40.3204096263687,40.3180860231541,40.3221537124504,40.3202285149231,40.3183430106401,40.3147267678123,40.3102976380073,40.3091730649175,40.3102663756883,40.3118520459799,40.3121882361915,40.3128121376076
