"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.241200130286,40.3064472186563,40.3064378054849,40.306438091041,0,2,1,1,40.6120948808453,40.9212323003521,40.9495680350894,42.2446547847617,45.848292037336,48.015800448011,49.2750119027805,49.6713625575858,43.5223204857971,47.2635654127386,49.2210211988206,49.8505919231115,49.4002953860363,43.5098194106219,44.8650249510449,47.1439172759537,46.4115017175283,44.6301336719572
180,44.128897175666,40.3061188220818,40.3064418500147,40.3064321093835,0,2,1,1,41.0802937164424,44.7473155207049,46.6385416411118,40.4776459177168,40.6791067610986,41.2941600825587,42.6127520524426,43.7940338552846,44.4018309484455,45.474427456585,47.4942168929561,44.0342310435043,42.0464492822187,41.9284474264267,42.042658580621,44.5604245992488,45.1566978413747,45.1508963328142
240,41.7998668429497,40.3064817652178,40.3064396003836,40.306448014086,0,2,1,1,42.9050079775616,44.1819972501442,42.7571683520154,40.6506321269515,40.8058715741951,40.8399232060772,40.9227799404269,41.0547867664118,42.7533573477333,42.4436991638047,42.1143257688871,41.5254541314352,41.3630575671464,41.2788611269349,41.4181349358588,41.8706868537448,43.726768759981,43.3994365862601
300,41.8165107105002,40.3066232101494,40.3064458923661,40.3064486154812,0,2,1,1,42.9922922202029,42.911767629227,41.9073923105278,40.9115067985755,40.9846259146448,41.041898009619,41.0774702460129,41.0807676499196,41.7552542132306,42.0170630549206,42.1103836955194,42.1705392106306,41.8962241723384,41.1841199735533,41.5927038422008,41.6507797725854,42.2194441158147,42.0133293664927
360,41.3542683159002,40.3065316134812,40.3064458710579,40.3064020397276,0,2,1,1,41.6345352189622,41.2498955498636,41.3500306547608,40.7111104086728,40.9178133488367,40.9293494832376,40.9395796668823,40.9505367419601,41.5670836234816,41.7602530245874,41.786644816555,41.6880950794053,41.0225701917751,40.7577281769178,41.1833384439251,41.2848021068969,41.4701719626583,41.3409620537913
420,41.0844613956943,40.3064913139542,40.3064544676796,40.3064142842629,0,2,1,1,40.8863821836525,41.1418288777571,40.9618042068233,40.5113698666519,40.6733405571309,40.7398192091794,40.7462781805741,40.7614850214354,41.1779455741483,41.212804851962,41.1775079917251,40.9392646377216,40.7763683516419,40.6027012253329,40.8178658003856,40.9623350462206,41.0297853958131,40.9126177985577
480,40.9800882180948,40.3065649426132,40.3064515674012,40.306406160553,0,2,1,1,40.818798726587,41.0081221404971,40.7122675913268,40.4133785656254,40.4801447729006,40.5581431361639,40.5685444321339,40.5852808790278,40.7107826581272,40.6683163115972,40.5921867611277,40.5293937843054,40.4961246528878,40.5177079052682,40.6574150923346,40.7312488938167,40.8204379135576,40.7229877501423
540,40.7067384998753,40.3065001112569,40.306461316561,40.3064208107756,0,2,2,2,40.538677099326,40.5918197584679,40.553487081864,40.3505797448709,40.352262638367,40.3572531102704,40.4030830626618,40.4528189476898,40.4476040742155,40.4281505708527,40.4153471043174,40.4055415233643,40.4022056813689,40.3769062974396,40.4374059930719,40.4828005679902,40.6898817436448,40.6025065339913
600,40.4828364996858,40.3065729602185,40.3064685675125,40.3063892981755,0,2,2,2,40.4649339250963,40.4444128753224,40.4308469978603,40.3381698146728,40.3441341691467,40.3535126938088,40.3720956355334,40.3843424369724,40.3913910783827,40.3866751177138,40.3820531774908,40.3779139492262,40.3721202018636,40.3559388946997,40.3681085591033,40.386096699512,40.4761156140948,40.5091786266632
660,40.405989557804,40.3064774847593,40.3064850620127,40.3064500032931,0,2,2,2,40.399616368189,40.3922783076324,40.3660746512787,40.327063860572,40.3321301378016,40.3415614662197,40.3508578951194,40.3623027233988,40.3579773056298,40.3554502766572,40.3510493300663,40.3477355256183,40.3419394879678,40.3535889970277,40.3546592391235,40.3632981109142,40.3705895307856,40.4285768804835
720,40.3856897853747,40.3065671139129,40.306521889176,40.3064736748609,0,2,2,2,40.3570375632498,40.3519361689826,40.343139747969,40.3154790548853,40.3176119906309,40.3264771456348,40.3358890234888,40.3391306426454,40.3386353582918,40.3346110166103,40.3299625450551,40.3242946053285,40.3195301315762,40.3274124594974,40.3288524969043,40.3387841951243,40.3475265067832,40.3796028487748
780,40.3565803837361,40.3065143503047,40.3064929087748,40.3064385859326,0,2,2,2,40.3359997265178,40.3315244062139,40.3277001400625,40.309491893465,40.3109131405957,40.3136594123811,40.3215876434757,40.322214806234,40.3256261977925,40.3226481770468,40.3180300637962,40.3132792784745,40.3120500679971,40.3141101693456,40.3146731346232,40.3192971218654,40.3280046085142,40.331485998191
840,40.3295504180787,40.306518732547,40.3064943189146,40.3064505628142,0,2,2,2,40.3215870188418,40.319482254183,40.3182942228446,40.3071136416481,40.3080606847039,40.3096248397682,40.3098398092611,40.3119831138521,40.3167587516633,40.3137837981644,40.3105784775994,40.3089318595956,40.3089037929195,40.3114756629145,40.3113446473114,40.3132938653194,40.3170666817123,40.3175003768387
900,40.3164609228663,40.3064996913113,40.3065023705551,40.3064682914641,0,2,2,2,40.3132751846765,40.3117283106907,40.3115416448625,40.3063822636358,40.3073397817268,40.3081994007034,40.308013842863,40.3086245685977,40.3094622399593,40.3081224044949,40.3074778045578,40.3074264470265,40.307494393919,40.3080164031478,40.3079524576192,40.3092671299257,40.310193285019,40.3111673878695
960,40.3103146302351,40.3064906963794,40.3064419581083,40.3064284581935,0,2,1,1,40.3102292963567,40.3090303919107,40.3074557405128,40.3058757171365,40.3060802370548,40.3062690213979,40.3065701683858,40.3066654843004,40.3085972633891,40.3079275012081,40.3077521277773,40.307909215747,40.3077212716423,40.3076464746198,40.3077786537812,40.3089273588001,40.3079153559413,40.3091766711511
1020,40.3068707286088,40.3064963370945,40.3064617907897,40.3064550947427,0,2,1,1,40.3075364031917,40.3064586035392,40.3046938447146,40.3050749272322,40.3052327529988,40.3056479787031,40.3059421127748,40.3060111007129,40.306566115673,40.3062613294596,40.3060480176069,40.3061876466182,40.3059698399824,40.3063287757151,40.3070211945,40.3074416121351,40.3068254795054,40.3074567858437
1080,40.3052949905932,40.3065576397043,40.3064547548372,40.3064567178157,0,2,1,1,40.3058478826791,40.3051894569366,40.3041347404529,40.3046821645614,40.3046560613511,40.3046974807348,40.3047566696109,40.3048958566936,40.3054129762343,40.3053694438304,40.3053189185661,40.3052437751144,40.3052376748157,40.3059017909282,40.3060772311749,40.306046545987,40.3060333723231,40.3057012846455
1140,40.3043287940428,40.3065342396146,40.3064668922689,40.3064594581834,0,2,1,1,40.3048645111864,40.3046005443035,40.303859752832,40.3046519283411,40.3043761862469,40.3040676838716,40.3039484512699,40.3040326620522,40.3047296731457,40.3046538860573,40.3046765126631,40.304765477948,40.3048384825907,40.3055385118017,40.3052264528255,40.3049710068828,40.3053756269187,40.3040915387688
1200,40.3036806585698,40.3065201622766,40.3064574225037,40.3064376305247,0,2,1,1,40.3043710669189,40.3042105052562,40.3034706431934,40.3045177775143,40.3043366929639,40.3040823718328,40.3039231265308,40.3038829598836,40.3040579606869,40.3040952627858,40.3043309076199,40.3044498185349,40.3044271193396,40.3054308055317,40.3049479773661,40.3039167028139,40.3042896306902,40.3032460286588
1260,40.303361763422,40.3065276193464,40.3064506253951,40.3064273236535,0,2,1,1,40.3041833160372,40.3038268860491,40.3031392453949,40.3043634320063,40.3041050914532,40.3039946975065,40.3039201384685,40.3038615818176,40.3035660334277,40.303770714646,40.3041000805722,40.3043291672626,40.3043268280612,40.3054446995561,40.3050738229182,40.3031591064957,40.3032300756798,40.3030137032907
