"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,47.6257201423336,40.3064429627019,40.3064382626088,40.3064192306149,0,3,3,0,40.5037140523509,40.5015736997576,49.5368518196312,41.4688713639619,43.608345079254,45.3604255417447,47.018688087539,47.9337239975379,42.5253599460825,44.4617374643089,46.1595566839969,47.6664590947066,48.7401119988124,41.4256608119453,42.3643217263928,44.5931282870477,49.0460860228115,48.9598181323848
180,42.3078870455475,40.3063912131209,40.3064066737651,40.3073661381324,0,3,3,0,40.867764475945,45.1454158687979,44.7643573574466,40.4331583086644,40.5770568660388,40.7488307095231,41.4253160665908,41.9634539226397,43.3635639373474,45.157125836928,44.9382857904488,45.2411665638864,43.9867510868016,40.8835734854895,41.2102620514548,41.9943474431679,43.6751267499789,45.2151591908408
240,41.2897028206801,40.3064889224918,40.3065879994977,40.3064954572426,0,3,3,0,42.3030016791011,43.5429084963517,41.5132381139252,40.573561194938,40.6679142579557,40.6730977964848,40.7037242641022,40.761337977895,43.677418984685,43.7042378439581,43.4629881050944,42.9877644208329,42.102657645663,41.1681282691097,41.1505634251062,41.2132171088837,41.4384873868619,42.9844081060587
300,41.3386858254684,40.3065755683431,40.3064180588321,40.3063591227318,0,2,1,1,42.1226524970047,42.4734492158118,41.0657369556896,40.7581534813506,40.818649344187,40.8645620874796,40.9357049679583,40.9408359945908,41.6656643966202,41.5002337718574,41.3489553360159,41.2085380798003,41.3292683387603,41.3694922098794,41.4737200886216,41.6325440158092,41.908252006101,42.2339678330727
360,40.9101274675973,40.3064564596322,40.3064391181731,40.3063399096031,0,2,1,1,41.3154667848468,41.3352650200309,40.9379677786758,40.6168738051615,40.6936072331607,40.7019272846757,40.7309935393553,40.754198518228,41.2330382348023,41.1400068523963,41.0762835948887,40.9471718728671,40.9344819533156,40.6282616064686,40.8799526025024,41.0503587692391,41.1000747701809,40.9637401980703
420,40.9883141648792,40.3063825658015,40.3063988021331,40.3064501896049,0,0,0,1,41.2599814760857,41.3814204534598,40.587909283237,41.1160805118383,41.0550331496473,41.0117279381582,40.9869601223552,40.9551370013431,41.1257632218738,41.060490863011,40.9892973747322,40.7265305310361,40.4425938949946,41.305200262853,41.2616815203824,41.2343757650496,41.1323121719991,40.8013127352934
480,41.0487194528418,40.3064544330455,40.3064635207123,40.3064448158731,0,0,0,1,41.0718431487424,41.3344345884454,40.5781873567389,41.0661657747607,41.0810416477104,41.0799119637996,41.0352642483773,41.002365144858,40.995911617281,40.9538826003757,40.8260076127809,40.3997317165609,40.3601078124786,41.253005617312,41.1404233629086,41.179314691617,40.8806528132431,40.6230585458393
540,40.9728888801655,40.3064987900637,40.3064541827267,40.3064645346502,0,0,0,1,40.8704477652883,41.0452169135507,40.9145206536858,40.8538619749665,40.8935786137127,40.9713237616978,40.9699959321619,40.9766324911988,40.6407530496606,40.576630431833,40.4953621697595,40.4620289992528,40.4656722166848,40.9681932981744,41.0824369672595,41.0979623914404,40.900422606918,40.6563200926316
600,40.8554392315027,40.3064261442006,40.3064329444895,40.3064604521559,0,0,0,1,40.6578539694756,40.7028214111328,40.8812671921913,40.6673137007619,40.7001926062817,40.7436483855057,40.8061927545337,40.8349976673675,40.5072841287165,40.5143884743317,40.5195301524073,40.5391245836341,40.5155345655049,40.7469194833601,40.8674612628126,40.939186505284,40.8520076155294,40.7596807330607
