"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.6136173721489,40.3064411431151,40.3064380098751,40.306425321736,0,2,2,0,40.6125080395336,40.609228624313,49.860540440375,42.0043862105541,44.8244642921124,46.8037954421945,48.3541636747041,49.0431375321298,43.4467481762112,45.8259936646545,47.5919514440582,48.8567632629866,49.5143791239642,41.9049702259443,43.1839061814595,45.8860236133191,49.6848720874452,49.6459148113716
180,44.3863216970984,40.3064481648704,40.3064442940695,40.3069030849657,0,2,2,2,41.0330652422553,44.8235203775992,40.5329425004172,40.5102627425671,40.6958206694328,41.2328759583729,42.560435781664,43.8458115776017,43.513614977718,45.1160788215131,46.3341903421767,44.949774018367,43.8198148578487,41.1341048522916,41.5865776620495,43.0290209289041,45.6381463781213,42.7192952178342
240,41.7980637218,40.3064138012904,40.3064782241716,40.3060395086822,0,2,2,0,42.8897321755547,43.9376552938506,42.0684875975913,40.7043024940208,40.8564193617453,40.8826749431416,40.9935333229945,41.1310652959268,44.6674889916344,44.2841973318328,43.9780691244352,43.6041653373862,42.8724117818022,41.1863041684764,41.1825717263876,41.2558942991882,43.4428740882092,42.1893475308759
300,41.9450768268709,40.3065464740303,40.3065151161696,40.3065396471548,0,2,2,0,42.8517793576036,43.3652933438476,41.8574800292431,40.9199405999624,40.9728384838566,41.0890276988509,41.1606707110844,41.1614752004274,42.5809830385122,42.4246782197343,42.3124850689027,42.1450732629408,42.0178045885706,41.1585931917628,41.3862470838761,41.585992713829,41.7446461985506,42.1062476804688
360,41.9287703544103,40.3063798988829,40.3064382838915,40.3067484357465,0,0,1,2,42.254977606038,42.4111959738452,40.3188312528752,42.0505260659476,41.9890629555281,41.923375590777,41.7214197230765,41.5485028730044,41.7606236389064,41.6271970529104,41.5198390804151,41.1448584305113,40.4476354264631,41.0522533560359,41.1747595182592,41.2291757392055,41.3535484941156,41.6213758213988
420,41.7819037651359,40.3064289919603,40.3064580868486,40.3062012320786,0,0,1,2,41.7406934780089,41.1956049332013,41.3375959219776,41.6565681245353,41.7179148609321,41.7153740528034,41.7242726378074,41.7007925647311,40.918151588875,40.7360551526519,40.633328829734,40.5365040256139,40.5074425218612,40.8195634347352,41.0961266762887,41.0831284130173,41.272005094968,41.2639994239217
480,41.5293574055754,40.3064554599254,40.3064570810393,40.3065120583331,0,0,1,2,41.2487065940912,40.8723859181664,40.9880241803872,41.3297549167983,41.4511858563796,41.5034487908485,41.5892223069223,41.6003379600677,40.886469182413,40.888451825686,40.8408422217696,40.765870319463,40.6439485644489,40.5954186877955,40.7228893236427,40.919212048932,41.2082094230261,41.2371623429486
540,40.8556100269239,40.3065408661221,40.3064394136718,40.3065121124401,0,2,1,1,40.3449683079326,40.8653355659249,41.09058599125,40.3746863461946,40.504597717957,40.6368459384085,40.7876021027064,40.9263063721207,40.8477274348007,40.8333683047694,40.832065469898,40.8440421256788,40.7078187887769,40.5495742692464,40.7375936751532,40.938851244327,41.0367099252783,41.0438862562292
600,40.6316940139788,40.306145209017,40.3064554955515,40.306503914127,0,0,1,2,40.5463611899324,40.5522808441882,40.6035068942844,40.5839368557669,40.5863603947973,40.5986975915295,40.6185029380925,40.6811476786634,40.6359347194208,40.5958202111519,40.5698643595267,40.5276842311879,40.4094095543146,40.4891966780984,40.5522222266848,40.8617276941156,40.8609695982583,40.8610364102202
660,40.4707911082652,40.30664644109,40.3064483140396,40.306369884259,0,2,1,1,40.3033412310554,40.5359471760898,40.5897533829324,40.3415045324474,40.3888590197051,40.4187896404336,40.4583951905294,40.4869611550108,40.6240673153662,40.6161374455295,40.6083531238503,40.5466291979805,40.4310218027248,40.4432806403768,40.4679089079575,40.7031983417091,40.7546697357665,40.747691042346
720,40.4434118650163,40.3062528602201,40.3064598059914,40.3065328967889,0,2,1,1,40.4355928001871,40.4931043626009,40.4244785387426,40.3153710276251,40.3298911000661,40.3494875116346,40.3779334024796,40.4156691809603,40.4961967433764,40.4533847243472,40.4133122402918,40.4039865344554,40.3766790164913,40.357562974903,40.3890551178413,40.5281641645952,40.527514452357,40.5322748068844
780,40.4351998646005,40.3063503401282,40.3064744726757,40.3065135545158,0,2,2,2,40.3879342947273,40.3847938264606,40.3588598915169,40.3302007441733,40.3347620559972,40.3364600942099,40.3580741549783,40.3949343721238,40.3622619643794,40.3539412251267,40.3529320640286,40.3517421934232,40.3343308688027,40.3221461666894,40.339929178418,40.3765941963259,40.4548950991969,40.4701545985023
