"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.241200130286,40.3064472186563,40.3064378054849,40.306438091041,0,2,1,1,40.6120948808453,40.9212323003521,40.9495680350894,42.2446547847617,45.848292037336,48.015800448011,49.2750119027805,49.6713625575858,43.5223204857971,47.2635654127386,49.2210211988206,49.8505919231115,49.4002953860363,43.5098194106219,44.8650249510449,47.1439172759537,46.4115017175283,44.6301336719572
180,44.128897175666,40.3061188220818,40.3064418500147,40.3064321093835,0,2,1,1,41.0802937164424,44.7473155207049,46.6385416411118,40.4776459177168,40.6791067610986,41.2941600825587,42.6127520524426,43.7940338552846,44.4018309484455,45.474427456585,47.4942168929561,44.0342310435043,42.0464492822187,41.9284474264267,42.042658580621,44.5604245992488,45.1566978413747,45.1508963328142
240,41.7998668429497,40.3064817652178,40.3064396003836,40.306448014086,0,2,1,1,42.9050079775616,44.1819972501442,42.7571683520154,40.6506321269515,40.8058715741951,40.8399232060772,40.9227799404269,41.0547867664118,42.7533573477333,42.4436991638047,42.1143257688871,41.5254541314352,41.3630575671464,41.2788611269349,41.4181349358588,41.8706868537448,43.726768759981,43.3994365862601
300,41.8165107105002,40.3066232101494,40.3064458923661,40.3064486154812,0,2,1,1,42.9922922202029,42.911767629227,41.9073923105278,40.9115067985755,40.9846259146448,41.041898009619,41.0774702460129,41.0807676499196,41.7552542132306,42.0170630549206,42.1103836955194,42.1705392106306,41.8962241723384,41.1841199735533,41.5927038422008,41.6507797725854,42.2194441158147,42.0133293664927
360,41.3542683159002,40.3065316134812,40.3064458710579,40.3064020397276,0,2,1,1,41.6345352189622,41.2498955498636,41.3500306547608,40.7111104086728,40.9178133488367,40.9293494832376,40.9395796668823,40.9505367419601,41.5670836234816,41.7602530245874,41.786644816555,41.6880950794053,41.0225701917751,40.7577281769178,41.1833384439251,41.2848021068969,41.4701719626583,41.3409620537913
420,41.0844613956943,40.3064913139542,40.3064544676796,40.3064142842629,0,2,1,1,40.8863821836525,41.1418288777571,40.9618042068233,40.5113698666519,40.6733405571309,40.7398192091794,40.7462781805741,40.7614850214354,41.1779455741483,41.212804851962,41.1775079917251,40.9392646377216,40.7763683516419,40.6027012253329,40.8178658003856,40.9623350462206,41.0297853958131,40.9126177985577
480,40.9800882180948,40.3065649426132,40.3064515674012,40.306406160553,0,2,1,1,40.818798726587,41.0081221404971,40.7122675913268,40.4133785656254,40.4801447729006,40.5581431361639,40.5685444321339,40.5852808790278,40.7107826581272,40.6683163115972,40.5921867611277,40.5293937843054,40.4961246528878,40.5177079052682,40.6574150923346,40.7312488938167,40.8204379135576,40.7229877501423
540,40.7319314976734,40.3065089709073,40.3064450860195,40.3064126766746,0,2,1,1,40.6140839002176,40.8061746891289,40.5729363881413,40.3675906116661,40.3689609610017,40.3737340233538,40.4257517947659,40.4764892019253,40.5426964920416,40.5143475932711,40.49251888318,40.4790478833853,40.4833338515541,40.441181009549,40.5374858868224,40.5752093994335,40.6641198998203,40.5974272282658
600,40.5027469048131,40.3065807138433,40.3064468307186,40.3064141884618,0,3,1,1,40.5118159258441,40.5185258529757,40.4247325712094,40.335344492867,40.3522944722689,40.3568325470515,40.3654756604788,40.3782496584272,40.4788519509896,40.4668053737509,40.4677938484039,40.4988007574375,40.4724554975947,40.3795398196006,40.4214182822006,40.4519147385651,40.4917923756003,40.4668483594061
660,40.4146736698418,40.3064526603705,40.3064851400479,40.306372792466,0,3,3,0,40.4443289453676,40.5080885132966,40.383913246226,40.3373812939892,40.3478874942263,40.364268042805,40.3690485051335,40.3738289914734,40.4361199091984,40.4334687658034,40.4354134704233,40.4526656303791,40.419435502524,40.3264172105882,40.3337144949769,40.3500431885647,40.4221904548128,40.4072400354351
720,40.3762475295054,40.3067816047403,40.3064737274504,40.3064643264009,0,3,3,0,40.3986850811791,40.392725933196,40.3509824711221,40.316124081859,40.3176311038737,40.324367893319,40.3296192870706,40.3350225718405,40.3885007758493,40.3869933057015,40.38424742916,40.3808315740349,40.3751485947228,40.3280967027961,40.337409228004,40.3474415176034,40.3508692551501,40.3697057487519
780,40.3573324400642,40.3063662999384,40.3063886152575,40.3063735429142,0,1,1,0,40.3648243818599,40.3725827434183,40.3575543412494,40.3285681958059,40.3299920831958,40.3311766838414,40.3350672638666,40.3391856409188,40.3706493876026,40.3680471021308,40.3670474806826,40.3612521318135,40.3591035550844,40.3264668683049,40.3287169746012,40.3370846882874,40.3444139505378,40.3592130347551
840,40.3406740625,40.3065479539017,40.3064853767793,40.3064634969294,0,1,1,0,40.3235108213169,40.3606557801701,40.3520967514405,40.3127249159415,40.3169493868204,40.3214156297651,40.3293640592897,40.3344847662981,40.3601018652684,40.3589589183629,40.3572025523726,40.3564081805114,40.3543981936854,40.3332115535173,40.337979584489,40.342971979967,40.3455796083202,40.3463298022483
900,40.337295953741,40.3063999485683,40.3064267101799,40.3064509200632,0,1,1,0,40.3314415621717,40.3416795345275,40.3468012957744,40.309445762466,40.3136517904762,40.315820579099,40.3313790955925,40.3383018671762,40.3517988371271,40.3534194393123,40.3528115878422,40.3510942125443,40.3455269041081,40.3187674342074,40.3261992365946,40.3357693659737,40.3443378950119,40.3392516019415
960,40.3238768767666,40.3064653302851,40.3064305813345,40.3064274273063,0,1,1,0,40.330107069202,40.3403074325609,40.3367051002462,40.3127133605181,40.313217758602,40.3133383362308,40.3301056212938,40.3332558385591,40.3455256739651,40.3446889762455,40.3426700776194,40.3396385232649,40.3321395815486,40.3145272825507,40.3191997273387,40.3288601550884,40.3344633401578,40.3318305320224
1020,40.318476009784,40.306470064335,40.3064561399064,40.3064222563541,0,1,1,0,40.325404183697,40.3372251839696,40.3279555165171,40.3096427170034,40.3099104055152,40.3100972458588,40.314815477475,40.3239333668906,40.336386431545,40.3344717794157,40.3321774602716,40.3277721201625,40.3269788112982,40.3130300207918,40.3157134693474,40.3234534949547,40.3288597646271,40.3272078922087
1080,40.3191040185092,40.306439577881,40.3064388418757,40.3064396724524,0,1,1,0,40.3284512703583,40.3295858766919,40.3206116211794,40.309662263336,40.3108013825049,40.3116118179281,40.3117745036483,40.3127071314802,40.3258060180859,40.3237272060727,40.3218557494786,40.3200652999366,40.3189447141095,40.3117426991615,40.3146991915307,40.3180753353896,40.3251405794071,40.3238477891904
1140,40.319267731171,40.3064449210094,40.3064442814883,40.3064392284091,0,1,1,0,40.3232933396497,40.3230980370903,40.314215745276,40.3088024974344,40.3094068317578,40.3103166490541,40.3112325764548,40.3114307779584,40.3193988489859,40.3184719683868,40.3176896526286,40.3168009320627,40.3154009493513,40.310512972506,40.3130020097463,40.3142674052128,40.3219014810717,40.3220992492704
1200,40.3194747427028,40.3064536131313,40.3064482248574,40.3064407264027,0,1,1,0,40.3191870614705,40.3192751486467,40.3136946905838,40.3083690403511,40.3085152314029,40.3090559794641,40.3104614512646,40.3108748356441,40.3172263999507,40.3169342457208,40.316714792093,40.3166509705378,40.3166424393139,40.3099058840981,40.3108726084319,40.3119422621116,40.3183854643541,40.3197022410652
1260,40.3171951502127,40.3064510892483,40.3064487331858,40.3064407900197,0,1,1,0,40.3168329254543,40.3163895912831,40.3136628607429,40.3083229688432,40.3088984207697,40.3093944447448,40.3097573141885,40.3102316542317,40.3154581171534,40.3152333378184,40.3150215269984,40.3147244299445,40.3146301904667,40.3095897565149,40.3099275109488,40.3108126985508,40.3154590892861,40.3169263134648
