"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,49.243194372196,40.3064559164465,40.3064378617483,40.3064514932468,0,3,1,3,40.5040953669956,41.4549252596648,40.5052045469076,41.813634191754,45.5640282683418,48.0225682564265,49.3509246375182,49.7303662397594,42.7950103115877,48.8200127286354,49.9682447576121,49.8348853393367,45.0351140798167,43.0180093183053,44.0741447504557,46.8418575887587,42.902229036922,41.8781524323739
180,45.5779018527814,40.305896426674,40.3064915092943,40.3058726305359,0,1,3,1,41.4134212422734,43.6179974697166,47.4584700924229,40.5816127074463,41.1140960354358,42.4247991719826,44.7416977864808,46.3946175461883,43.7691753746953,46.6464237441218,47.4357540285596,43.3811320026347,41.8884000469285,40.6770154499921,40.790550993025,41.0202824599657,43.9327650357909,43.9390755554858
240,46.1456964576164,40.3068385975221,40.3064745324856,40.306870279591,0,1,3,1,42.9399600447166,42.6798953127139,42.9069679589368,40.8835520837231,43.7293977555118,44.0795828915949,44.1848409268794,44.2632094121032,43.6542324574711,43.7607187005957,43.0548373568447,42.2152889197325,41.1069438565504,40.9325843168313,41.1586241585961,41.1728808314981,41.4599759530346,42.1836700106101
300,44.3166920751464,40.3063604742067,40.3065477891599,40.3064131273471,0,1,3,1,41.5069062277813,42.110248348216,41.6104077542201,40.6859301114982,41.2497062838197,43.9946120385186,45.0041573077877,44.5734246941812,42.1751371315533,41.3412606946186,41.1306718455429,40.9037112803865,40.7811291587728,40.7775657309831,40.947010169302,41.035734779682,41.0397621716904,41.0729410947854
360,43.4894910244207,40.3063576227518,40.306608410243,40.3063532643628,0,1,3,1,41.4503648921157,41.3878010258614,41.0652637205471,40.7183730758828,40.7291815990103,43.7266109631354,43.3304595945225,42.6713572182834,41.1272600665743,41.0137815753494,40.9732456502391,40.7452810651776,40.6389797224991,40.78109648955,40.9645226788942,41.1746695919375,41.2260151799294,41.1397186600299
420,42.4510581960717,40.3066098805089,40.3066795276012,40.3066051251771,0,1,3,1,41.8747933218245,41.2530234208914,40.9250168798946,40.7604391064695,40.7915786219419,41.5781977963273,41.8327186148395,41.4759181887279,40.9814941250383,40.9535301985456,40.9157110613659,40.805624148405,40.6687956302713,40.6248964985888,40.7064016562177,40.8448234712644,41.0405645490468,41.0360981389305
480,41.6707250250132,40.3063082124513,40.3063583135231,40.3063889709706,0,0,1,2,41.3567478693115,40.8481092606496,40.9368252417871,41.2766365734049,41.2114626971301,41.2023570043956,42.1139494823895,41.897032949204,41.1387902577778,41.0965110595387,41.0894491836668,40.9714437733276,40.7249905993256,40.6115226450001,40.626535641282,40.7539888172163,40.8563957718634,40.8520049480434
540,41.2502963025141,40.3064134958349,40.3064899982658,40.3063833572043,0,0,1,2,41.1077794599861,40.7716656082416,41.452708714606,41.0917859794941,41.1182392129649,41.1023975944299,41.245272825046,41.356968286896,40.9477150975765,40.9023970339256,40.9212000682255,40.9117934624763,40.7553543683153,40.5525809931921,40.5546515933458,40.6309022015474,40.7415743778427,40.6861911059593
600,40.9610666054894,40.3064610466659,40.306437561166,40.306581421318,0,0,1,2,40.709202632749,40.717054931074,41.2533970396386,40.7600583831872,40.8344851341367,40.9012621096154,40.9583536275117,41.0350460828254,40.7279926299973,40.7170438348581,40.6732535538665,40.609391900855,40.5450526931054,40.5420315030149,40.5287835654721,40.5553551519238,40.6385833408268,40.6128316416236
660,40.7415395659559,40.3064491599583,40.306469562398,40.3065256565822,0,0,1,2,40.6073967224718,40.596631621638,40.9404361186872,40.6610263549308,40.6799633024129,40.711966722287,40.7496953945222,40.7802459631252,40.682721515612,40.6753172710155,40.6455691076712,40.5816993914391,40.4810893212078,40.4501898796863,40.4666506234182,40.503073023963,40.577176790077,40.5673797402505
720,40.6350044397355,40.3064558749513,40.3064711179919,40.306555439251,0,0,1,2,40.571540607299,40.5375001010382,40.7364244539903,40.6033915363268,40.6079990932098,40.6220340706582,40.6491040355382,40.6653267819224,40.6066743919901,40.5910369608781,40.5622288028817,40.5062724207832,40.4238699727687,40.4084451588366,40.4177134610744,40.4286146249028,40.5219373173665,40.5206414424592
780,40.5686641634155,40.3065036667245,40.3064329330984,40.3064014117505,0,1,0,0,40.3827969288206,40.5503260596926,40.6135008152927,40.430876487655,40.4870360777727,40.5036549758283,40.5443718131064,40.5755957143246,40.546347589657,40.5907062629066,40.614129812943,40.6079873676804,40.5628966163979,40.5257372693503,40.5202266101934,40.5176842064414,40.5270094437207,40.52514417737
840,40.5373470195529,40.3063124944524,40.3064434159462,40.3063700953384,0,1,0,0,40.5059007469066,40.5511153252793,40.5324444826716,40.4055953834464,40.4650863604213,40.4736471353038,40.4916468259569,40.5165764385379,40.5695813721264,40.589454180318,40.5706832503169,40.5717178584552,40.5408110917027,40.5104177833756,40.5199221683772,40.5212422838516,40.5280398177298,40.5265736899326
900,40.4746076343459,40.3064283002815,40.3064220690413,40.3064249602248,0,1,0,0,40.4461000653558,40.5421136629178,40.5167052819273,40.3656872482216,40.3900531437498,40.4285034853547,40.4563340295822,40.4813437354647,40.5444901909786,40.5508155778371,40.5379741847829,40.5387166021047,40.5062672100452,40.4978363229123,40.5079518203708,40.5163476268117,40.523320956434,40.520271147358
960,40.4053461041431,40.3064725215054,40.306437082628,40.3064439793425,0,1,0,0,40.4548508923114,40.509919450176,40.4609801348841,40.3496534176893,40.3704409316506,40.399847456441,40.3920027440796,40.4023511120623,40.5120240713182,40.5130837811174,40.5110237441484,40.4994637424015,40.4438476131372,40.503570167052,40.5063381356123,40.5099207901305,40.512235366789,40.5139900214077
1020,40.3901606792381,40.3064670434889,40.3064422674944,40.3064489241897,0,1,0,0,40.458217463974,40.480029943449,40.3923144316154,40.3509622064246,40.372236136554,40.3750189927816,40.3775005988131,40.3782759305325,40.4784252636868,40.4690404031752,40.4632196933321,40.4374238760031,40.4081331339907,40.4925999376121,40.496015306184,40.5022003488466,40.5024512520393,40.5027673359344
1080,40.387994165627,40.3064577236547,40.3064355368123,40.3064415644389,0,1,0,0,40.4396588725616,40.4646022544358,40.3781827052292,40.3276601513899,40.3439960583199,40.3485416662802,40.3558390851414,40.3611628954913,40.4403708579388,40.4290429905047,40.4218232221878,40.4056148847188,40.4056498392698,40.4828655588127,40.4828561575255,40.4845424714804,40.4893588249536,40.4592978722846
1140,40.3870447698258,40.3064676040691,40.306436796904,40.3064433497691,0,1,0,0,40.4340071727977,40.4603320328343,40.3666758512035,40.3271217770255,40.3299121417597,40.3355428387418,40.3378323474359,40.3415216845044,40.4113047160532,40.4026757134767,40.3969872467538,40.3927264156403,40.3961223516774,40.4609283280705,40.4398204854797,40.4540287188336,40.457581350452,40.3834290177216
1200,40.3977536428498,40.3064637870927,40.3064377137909,40.3064402240054,0,1,0,0,40.4201408532044,40.4496170398323,40.3600111983711,40.3273609793081,40.3309754461042,40.3366759391566,40.3427980902457,40.3465896118495,40.392664113309,40.3879030228941,40.3834228711326,40.3810241661075,40.3746396622656,40.4267823049834,40.4046497481383,40.4218325733347,40.4058918142464,40.3699459886199
1260,40.3949014531356,40.3064577139039,40.3064376258837,40.3064346896577,0,1,0,0,40.4131721636747,40.4283550080002,40.3544645550474,40.3236574131215,40.3260973103024,40.3296789956068,40.334481531042,40.3419820070241,40.3804287838733,40.3776596088166,40.3747778416419,40.3699324638081,40.3655111284353,40.4011534727536,40.3849077998544,40.4003362474887,40.3692526632299,40.3639989899797
