"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
60,49.9690826629994,50.4754245549685,50.475424554968,50.4754245549681,0,0,0,0,49.9694298877267,49.969430359088,49.9694300683487,49.9690827464707,49.9690826630008,49.9690826629994,49.9690826629993,49.9690826629993,49.9690826629991,49.9690826629992,49.9690826629992,49.9690826630006,49.9690827495436,49.9690827494303,49.9690826629999,49.9690826629981,49.9690826629983,49.9690826629985
120,48.6136173721489,40.3064411431151,40.3064380098751,40.306425321736,0,2,2,0,40.6125080395336,40.609228624313,49.860540440375,42.0043862105541,44.8244642921124,46.8037954421945,48.3541636747041,49.0431375321298,43.4467481762112,45.8259936646545,47.5919514440582,48.8567632629866,49.5143791239642,41.9049702259443,43.1839061814595,45.8860236133191,49.6848720874452,49.6459148113716
180,44.3863216970984,40.3064481648704,40.3064442940695,40.3069030849657,0,2,2,2,41.0330652422553,44.8235203775992,40.5329425004172,40.5102627425671,40.6958206694328,41.2328759583729,42.560435781664,43.8458115776017,43.513614977718,45.1160788215131,46.3341903421767,44.949774018367,43.8198148578487,41.1341048522916,41.5865776620495,43.0290209289041,45.6381463781213,42.7192952178342
240,41.7980637218,40.3064138012904,40.3064782241716,40.3060395086822,0,2,2,0,42.8897321755547,43.9376552938506,42.0684875975913,40.7043024940208,40.8564193617453,40.8826749431416,40.9935333229945,41.1310652959268,44.6674889916344,44.2841973318328,43.9780691244352,43.6041653373862,42.8724117818022,41.1863041684764,41.1825717263876,41.2558942991882,43.4428740882092,42.1893475308759
300,41.9450768268709,40.3065464740303,40.3065151161696,40.3065396471548,0,2,2,0,42.8517793576036,43.3652933438476,41.8574800292431,40.9199405999624,40.9728384838566,41.0890276988509,41.1606707110844,41.1614752004274,42.5809830385122,42.4246782197343,42.3124850689027,42.1450732629408,42.0178045885706,41.1585931917628,41.3862470838761,41.585992713829,41.7446461985506,42.1062476804688
360,41.4387900875766,40.3065030897889,40.3064794623612,40.3064865498968,0,2,2,0,42.4320580984262,42.2486600391792,41.2433478706693,40.835153975784,41.0046491040222,40.9908279166877,40.9877322620524,41.0160757240877,41.9254151533429,41.841629429272,41.7403586061403,41.5532178129332,41.404821137129,40.7526310694939,40.9190960796657,40.9890219617841,41.1653787504933,41.2251314276902
420,41.2807644684205,40.306536445694,40.3065003312639,40.3064995090577,0,2,2,0,41.496427483867,41.3837938911167,40.9482155377757,40.6052917757761,40.7170518248958,40.7582199415125,40.7669230454295,40.7896696113372,41.2821224960777,41.243324072808,41.2014924903171,41.1613452101272,41.1653623909176,40.7511265877111,40.887280939689,41.0255811719078,41.0546110640118,40.9966675115249
480,41.0180358148045,40.3065486375066,40.3065387253701,40.3065836782273,0,2,2,2,40.9899486551742,40.9435804846399,40.6499946855875,40.4117177807756,40.4430351261334,40.4787699580468,40.5337810330313,40.5963924435554,40.8763652545495,40.81632495672,40.7457560027016,40.5986955131867,40.4594751285565,40.5089702882174,40.5611075337837,40.7222271657247,40.7848315272745,40.7877724744809
540,40.7252571361565,40.306491342891,40.3064821999306,40.3059822162668,0,2,2,2,40.5738496187913,40.5818817453919,40.5459564290674,40.3554803865813,40.3609300156762,40.3707919222444,40.4146328382902,40.4556937606386,40.4919172086673,40.4642707938224,40.4335995964945,40.4021370671573,40.3836954080724,40.4325311210095,40.4785922106965,40.5620972342896,40.5776512842971,40.5777165200528
600,40.4834317218637,40.3065601175948,40.3065156750793,40.3064778425401,0,2,2,2,40.4657069795887,40.4532528394252,40.4571770706201,40.3354376314724,40.3394052686088,40.3419474594699,40.3530326518712,40.3694123947707,40.4424784619452,40.4270251583785,40.4038261945294,40.3637399335526,40.3552344916435,40.3649333352282,40.3775521998299,40.4561566380314,40.4602435499288,40.4940341652307
660,40.4038682957815,40.3064996447287,40.3064877035241,40.3065448859898,0,2,2,2,40.3597208539153,40.3673588392816,40.3698080250433,40.3178385205124,40.3217842067656,40.3247489768023,40.3278363648846,40.3326723448882,40.3662950973644,40.3550747929267,40.3498025028487,40.3484563076508,40.3417233270301,40.348656693133,40.3552261808028,40.3925598936223,40.3944044280975,40.4250313074606
720,40.3838529399113,40.3064261127039,40.3064730965951,40.3063921884307,0,0,1,2,40.3472106808403,40.358602115187,40.361227797524,40.3508899339633,40.3662634318045,40.3666669450062,40.3775555971042,40.3807860875836,40.3635483533844,40.3611668093591,40.3601010472105,40.3494447545639,40.3300492426729,40.3314392703826,40.333999277148,40.3613051059795,40.3684191786046,40.3834889255886
780,40.3640641736663,40.3064004653959,40.3064506849388,40.3064060747697,0,0,1,2,40.3396059880837,40.3509735214231,40.3721800777309,40.346605970562,40.3441300886848,40.3522903664274,40.3594057657106,40.3651731741135,40.3537745216826,40.3492990370937,40.341238103154,40.3276648364489,40.3196022033639,40.3226686816628,40.3254852084792,40.3430696019903,40.348685155352,40.3581549422975
