"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7787169200386,40.3064532479083,40.3064379739914,40.3064269911846,0,2,1,0,40.8594351631344,41.3791123278731,49.9683836473945,47.6537255146408,49.8170476018787,48.5810719325294,49.9288429438298,47.3037765439255,49.9673888743657
90,47.140483486814,40.3061160339831,40.3064490383733,40.3065540960173,0,2,1,0,42.2923121858523,46.9624018568927,49.7559154239102,41.2723644774873,45.9154326287796,46.2541173218452,49.9134585374441,42.8579491813957,49.7541383736569
120,43.0169257812524,40.3064608500817,40.3064401830637,40.3065249540129,0,3,1,2,43.7043249234615,47.1111385665899,41.7802286403286,40.7432016786192,41.1888972800345,47.1259800884433,45.9937475097823,41.9134506078072,44.2995170348327
150,43.3239034246977,40.3066915619414,40.306449871619,40.3060286837271,0,3,1,2,46.2131422095882,46.5337343103793,42.4939815001268,41.6716854925165,41.7015332231134,44.8483656736701,44.7940666043876,42.0458580143643,42.4121782685198
180,43.177697577676,40.3066824798067,40.3064550019759,40.3062456973799,0,3,1,2,45.1216275902205,45.6382146375025,42.6889424654914,41.5683591195049,41.5908406056018,42.3951632700468,41.8523247668619,42.3989111484496,42.3645495713709
210,43.5584857314993,40.3063800889154,40.3064856034268,40.3063638929827,0,0,3,0,44.3649379601175,44.1860135553084,42.6289617131549,43.4679819689064,42.9405111416281,42.4192716013264,42.4904219042491,40.9284047671242,42.1391510754978
240,42.6992385444382,40.3066654880949,40.3064105509687,40.3065036172354,0,2,1,0,40.6210267233774,43.106570191237,42.178257886113,42.2257749692265,42.6214997544459,42.4939914872093,42.5212903723775,42.0263205422724,42.2257031392288
270,41.3214502246815,40.3059962955308,40.3064427363878,40.3065785390005,0,3,1,2,41.5638204168789,42.314876665918,40.3791613966214,41.0813088904641,41.1041248628754,42.2240243336414,42.0477792634558,41.6648046259747,41.8476723237692
300,41.1878037181919,40.3059903756823,40.3064188052163,40.3060183707212,0,3,1,2,41.7587538126286,41.6282513415803,41.1579741808623,40.4599307566863,40.745340507521,41.6849883874854,41.536958906079,41.0615470123941,41.34432651394
330,41.1391002097223,40.3067597939907,40.306442914431,40.306432637502,0,3,1,2,41.5987257003151,41.0797133814707,41.056874693508,40.5229396666118,40.6206003484452,40.9966050716519,40.8825308144525,40.8093901193474,40.9556428859493
360,40.9973586282498,40.3066749801378,40.3064551299388,40.3065576225364,0,3,1,2,41.0643411200651,40.7725844133566,40.7148744056189,40.5197802639964,40.568755785754,40.6610265754768,40.6270774677868,40.7858829320079,40.8586495598112
390,40.7588667940314,40.3065860175533,40.3064680722173,40.3063885908895,0,3,1,2,40.7845516830223,40.6624772377522,40.629140630283,40.4021329888508,40.475942730049,40.6816502597095,40.6563482908846,40.6166267955779,40.6961873228524
420,40.6106651044975,40.3067103075468,40.3064778780868,40.3063482558562,0,3,2,2,40.5619218211136,40.6039249305751,40.5369340023758,40.3612495648309,40.4381111622759,40.5173434887311,40.4760656349885,40.3695626838587,40.5641019508814
450,40.5390807792912,40.3067787970077,40.3064228363533,40.3064258908953,0,3,2,2,40.4615626129828,40.5355610086416,40.4479918955745,40.3700066815507,40.3956867385578,40.4090624080507,40.3789657600474,40.3414513564757,40.4830107859957
480,40.4493106373464,40.3066103674288,40.3064765171793,40.3062923398062,0,3,2,2,40.3977017389807,40.4492155807311,40.3904559762231,40.343205775463,40.3552174274345,40.3505478113185,40.3364488728724,40.3659758877214,40.4484418514954
510,40.3849585428848,40.3066954823127,40.3065025398553,40.3064053268742,0,3,2,2,40.364258734597,40.3834060575302,40.3497209527035,40.3226230413242,40.3299983661192,40.3469972548368,40.3274153969531,40.3596327350656,40.3911059415649
540,40.3431489203695,40.3067587711229,40.3065071363933,40.3064883141046,0,3,2,2,40.347008533199,40.3476201490149,40.3311202181372,40.3149454727165,40.3252533630621,40.3371855556869,40.3216019353185,40.3274762617146,40.3573164595527
570,40.3319729088345,40.3066769200632,40.3064812784328,40.3064222522886,0,3,2,2,40.3348674811297,40.3286717882614,40.3264472358302,40.3092828059151,40.3178159811261,40.3230685911087,40.3147227886885,40.3127731315598,40.3351032537091
600,40.3253072261571,40.3066272523742,40.3064735922053,40.3064308579895,0,3,2,2,40.3262240115225,40.3169654210927,40.32080973995,40.3091256386921,40.3111337510074,40.3166744280809,40.3165657376713,40.3086217291823,40.3224447138018
630,40.3220792688432,40.3064657765984,40.3064422489917,40.3063847484976,0,1,1,2,40.324065328895,40.3136456096009,40.3140727930633,40.3121999795101,40.3138105532937,40.3158860417338,40.314981934792,40.3093223219189,40.3172249994214
