"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,49.5942622401668,49.9690836018187,49.9680058533313,49.664935682089,47.2787193143812,44.8245348080951
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,41.8069172265422,46.6575135194272,47.5985455463088,41.9172670365882,44.1117746198864,44.4731884353629
120,42.7798088447842,40.3064506216497,40.3064535210896,40.3063569378884,0,3,2,2,43.1182257101148,45.3452434381974,45.5274260509858,40.7131378413714,41.3190521321176,43.026432593954,42.0154201658806,41.5629225526672,44.6517910627521
150,42.2840236606442,40.3066741843708,40.3064897021731,40.306573778264,0,3,2,0,44.3347450528707,44.3929804959509,42.3985894501252,41.1794620237246,41.1841219068195,43.0304850749468,43.3153387900664,41.2936653750882,43.4023390248041
180,42.4681187756601,40.3065314723042,40.3064438767308,40.3063115532473,0,2,1,0,43.9576260996626,43.9138255619748,42.2912273058793,41.5628555788044,41.5424816374014,43.2177241870563,42.718822328024,41.73907861287,42.6325904538948
210,42.5463346873424,40.3065571467223,40.3064664001113,40.3064351773213,0,2,1,0,43.2239861919793,43.1756556726425,42.0037729723244,41.319549655575,41.4910020464473,42.9095077997091,42.3443933202511,41.4074823688136,42.5560238729135
240,42.3653739914438,40.3065334216162,40.3064508749942,40.3064587590117,0,2,1,0,42.5818942386981,42.393465694393,41.7582855593878,40.9515476997382,41.1894716365666,42.1799162417224,41.9017441423199,41.186421507558,41.7768933809199
270,41.9497304101477,40.3065759582042,40.3064561766021,40.3064217892616,0,2,1,0,42.1106435283754,41.8949259179473,41.4022372908438,40.6703511923821,41.0518571237165,41.7334597146622,41.6892055090293,40.9834660227661,41.2106306763136
300,41.7816772970451,40.3065225435078,40.3064511205336,40.3064353706642,0,2,1,0,41.8355943730413,41.6670962247116,41.2391693186693,40.6463111998846,40.9305697856081,41.4728960600618,41.5231888747584,40.8705982083333,41.042453251638
330,41.4065151703603,40.30653502857,40.3064462663915,40.3064505670584,0,2,1,0,41.6441339364125,41.5033998384156,41.0551082127282,40.5391165793277,40.7351360828885,41.3293445815713,41.3325908229135,40.8229343902023,40.9479016519009
360,41.1433135793054,40.30658062443,40.306446714034,40.3064297661826,0,3,2,0,41.4098316235691,41.355452644118,40.6797687637935,40.4797365786561,40.5305449879652,41.1479348205572,41.0835759955478,40.5443595326276,40.7392119699481
390,41.0394754845232,40.3064188622519,40.3063855252951,40.3068243959544,0,1,0,3,41.2121199444489,41.1216622918407,40.6625013677948,40.5782665818039,40.6304414918539,40.9441245084544,40.614298726108,40.9808847022524,40.7299808923467
420,40.9945180046046,40.3065148605763,40.306449248575,40.3053318096438,0,1,0,3,40.9138340927606,40.9278445786326,40.7530973328863,40.4816377554827,40.6349453101429,40.5776173957722,40.5337960193277,40.9742909082353,40.7287881273914
450,40.8450787283358,40.3063010496787,40.3063846988117,40.3063667599929,0,1,0,3,40.6149538391805,40.7137501975463,40.7123873670696,40.3764971315326,40.4602341938433,40.4599478134944,40.4666402738808,40.7760635080079,40.7330409111767
480,40.6774326333066,40.3065061018323,40.3064564865816,40.3065742323281,0,1,0,3,40.4556876701827,40.5216692103896,40.5977376887785,40.3639767900889,40.3891610051424,40.4187625321595,40.4031099233733,40.6009054473436,40.7122446458788
510,40.5503960263402,40.3064645096849,40.3064473218776,40.3065027361384,0,1,0,3,40.4271406540313,40.484415031381,40.4972380458129,40.3706099324479,40.3881245459326,40.3798308788801,40.3579103990664,40.5206769853697,40.6649035553581
540,40.4570803374185,40.3064239308211,40.3064327446148,40.3064911236972,0,1,0,3,40.3972174488375,40.4459425304282,40.4304129723883,40.3623536163477,40.4001433559489,40.354224865106,40.3425038412915,40.4730167749362,40.6001461577668
570,40.4038074066353,40.3064205349077,40.306427539004,40.3065760306324,0,1,0,3,40.358774243254,40.3931480777164,40.3976259381171,40.3828609740769,40.4039935131286,40.3331209156707,40.3299249489728,40.4300051162863,40.5467180046536
600,40.3683099770672,40.3064300567462,40.3064303107702,40.3064943417938,0,1,0,3,40.344362931676,40.3537601318604,40.3746784166323,40.3687440439543,40.3810009094599,40.3256173501377,40.3230833706493,40.3884851852463,40.4918345754639
630,40.3611263636929,40.306112898429,40.3065070064469,40.3061195946149,0,0,3,1,40.353857471727,40.3311748831568,40.3685714238831,40.3734325549585,40.3737301892633,40.3591318002037,40.3352720894163,40.3243934622197,40.4459454234027
