"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.3326908808068,40.3064566990256,40.3064384058526,40.306416512785,0,3,2,0,40.6707155359394,40.8555559085989,49.9533547007436,46.112922766045,49.2788917788288,47.146558759772,49.6289481445599,45.2289568562627,49.9245438630096
90,45.6803709686878,40.3060971228346,40.3065225828684,40.3071174191962,0,3,3,3,41.9675680441839,46.3202203443158,40.6081457122177,40.8226744010713,43.8100660180766,46.1540124069483,48.2626529351948,41.4930195954847,44.2305638884424
120,42.4303804189111,40.3065788295755,40.3064945851621,40.3056785635523,0,3,3,3,43.6846749522717,45.6156755592117,44.0107261903703,40.6954091640156,40.9646498154435,43.5145559313918,42.5001339196981,41.3384331118795,43.9838373172742
150,42.4848557457532,40.3062555531145,40.3065745084281,40.305956030894,0,0,3,2,43.1592156366911,44.7354467193818,42.1749219017291,42.406691708074,41.9273772387402,41.714467136423,40.9314670592981,41.3590957236274,42.9817968355659
180,42.2269845533387,40.3064479915984,40.3064761140346,40.3064816872984,0,2,1,0,40.9430257175167,43.5407609138217,42.4334621248118,41.5177610028399,42.3622768998211,42.169640617604,41.6741682244969,41.6649939167617,42.8115349200958
210,41.897948165423,40.3060922281351,40.3064657505248,40.3064472937823,0,2,1,0,41.664778844652,42.536361553256,42.6540803420395,40.6753119979082,41.4625442602701,42.0798410832001,42.3104712200635,41.8700496940773,42.3184066115819
240,41.221948910316,40.3064746755163,40.3064328464171,40.3066084705723,0,2,2,2,41.1431173407749,41.9589803220657,40.9306569016274,40.4159137358428,40.6012162391773,41.963694040409,41.7559342511835,41.1397230168574,41.8790730972164
270,40.8739163050118,40.3066434202913,40.3064415708365,40.3061413028142,0,2,2,2,41.5130483772956,41.5600691663153,41.048575074186,40.621281820939,40.6301942861646,41.0205335476186,40.9309514501911,40.7551751779845,41.424358865492
300,40.9457260141857,40.3064087879865,40.3065100523268,40.3063784525181,0,2,2,2,41.3477209649259,40.9370431215993,40.8092714909264,40.5701623448284,40.5903028855595,40.6754253788423,40.573388757727,40.4719085072804,41.097399824693
330,40.8989432170848,40.3065055680031,40.3064913128183,40.3065783920981,0,2,2,2,40.8452495674196,40.615661340591,40.7429101778444,40.4599076836293,40.5022578343341,40.5131870688188,40.4939953851041,40.4953710582929,40.8989208668591
360,40.7782758416662,40.3065772866115,40.3065033006632,40.3064267151974,0,2,2,2,40.6476665264342,40.6164395368688,40.6829671397537,40.3977984162666,40.4926641257009,40.4588046942206,40.4444889929738,40.4374515391837,40.7406694826221
390,40.6485755686184,40.306565893338,40.3064342939037,40.306421011426,0,3,1,2,40.5582029653256,40.581384083145,40.5216083752469,40.3576028819558,40.3864358282251,40.4065180234629,40.4003288500519,40.4399790928584,40.6543983230571
420,40.5781427815562,40.3064506742173,40.30645121916,40.3064067239977,0,3,1,2,40.4735942477339,40.5391062687529,40.4410205690958,40.3474612156625,40.38224309633,40.3769939835924,40.3828247551832,40.3985279821959,40.5321773714484
450,40.4365027549899,40.306720091768,40.3064438287823,40.3064012260319,0,3,1,2,40.4477282812464,40.4457054893465,40.3989949827076,40.3270903639926,40.3641650196295,40.3710150116944,40.3706565494042,40.3774044158659,40.4431318083979
480,40.3792527499091,40.3066709713117,40.3064562971339,40.3063582165923,0,3,1,2,40.4137986267317,40.3822784336094,40.3702371663552,40.3287445439051,40.3397901150805,40.3744775523012,40.3811352718781,40.3664624777321,40.3952746406852
510,40.3568963407137,40.3066875795271,40.3064608821381,40.3063919220075,0,3,1,2,40.3741054046798,40.3507031551975,40.3489000988096,40.3186964467397,40.3250202170844,40.3639520643602,40.3633138360392,40.3646361413214,40.3691485779635
540,40.34744765113,40.3066830583673,40.3064486318987,40.3064188046579,0,3,1,2,40.3468070062189,40.334123830157,40.3320185470547,40.3135555196594,40.3179377946549,40.355297537182,40.3507650858273,40.3480708821106,40.352696375395
570,40.3347468648061,40.3066988332689,40.3064369857354,40.3064250519773,0,3,1,2,40.3284169687573,40.3224922280627,40.3199749796469,40.3069814535699,40.310125191571,40.3408786021846,40.32772367108,40.3206373132103,40.337305926229
600,40.3228711776078,40.3066789574843,40.3064390532758,40.3064674209985,0,3,1,2,40.3156661964292,40.3149809037748,40.3103616821418,40.3054970401544,40.3066595142262,40.317372456934,40.3118635867751,40.3134717745223,40.3280247861612
630,40.3145563168904,40.306669576602,40.3064411722204,40.306478386553,0,3,1,2,40.3091788745121,40.3103679083758,40.3049137849311,40.3040586485714,40.3047489557701,40.3088691682158,40.3078067502884,40.3106836762478,40.3153894569506
