"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.3326908808068,40.3064566990256,40.3064384058526,40.306416512785,0,3,2,0,40.6707155359394,40.8555559085989,49.9533547007436,46.112922766045,49.2788917788288,47.146558759772,49.6289481445599,45.2289568562627,49.9245438630096
90,46.9557964375582,40.3059522292958,40.3064578645313,40.3069026946999,0,2,1,3,42.1474043570517,46.1398149504746,40.6097101404876,41.1131997483479,45.5378316082253,46.0591862608338,48.4092007829921,43.1608896037686,44.5940490374926
120,43.8358177703507,40.3064093301842,40.3064162644541,40.3053517248347,0,2,1,3,42.77138756113,46.2253107231493,46.5584996060421,40.6556640472157,41.5443585643661,45.174590317703,41.8978794619617,41.7879335837562,44.4272293809708
150,42.671245209317,40.3065505195794,40.3064982376864,40.3061128064086,0,1,2,3,43.7483370551132,44.2391929420529,44.4419493369772,41.2499222855647,41.2828966804654,41.5352595302146,41.0801739398121,41.2123265977211,44.2222661153632
180,41.8390071785166,40.3066243202001,40.3064863123141,40.3066150741893,0,3,2,0,42.5609865823613,43.3014686554894,42.6846859239215,40.4604081776547,40.5452854194675,41.9136081916692,41.9861125867833,41.3237622644614,43.3429090660139
210,41.7439208672962,40.3060452722652,40.3064204204141,40.306529853456,0,1,2,3,42.3248056464802,42.4419727340181,40.3509403343927,40.9224281061183,41.0191259590432,41.941292923663,41.7500170410982,41.5341495698367,42.0174407489845
240,41.5904623430546,40.306530028961,40.3065391427005,40.305315302488,0,1,2,3,41.9474130347809,41.4368932715633,41.3625400496301,40.5818461258709,40.9554502786335,40.9912359071525,41.0458445241279,40.9063097531792,41.7120231130927
270,41.4404021301792,40.3064097205978,40.3064729879757,40.3065699272155,0,1,2,3,41.3716426492098,41.0247013126725,41.2333105225049,40.5718927050278,40.7166506808866,40.5983065213535,40.5032138282324,40.5402616240609,41.2328807453575
300,41.1945965099919,40.3064345489573,40.306490347345,40.3067522410822,0,1,2,3,40.9237692258769,40.8222524652869,40.8809531303664,40.4347252425151,40.5790394423956,40.4957959406622,40.4602591118567,40.5768957941969,40.98524120424
330,40.9182106052056,40.3064785198799,40.3065543004314,40.3064480363449,0,1,2,3,40.5854780712182,40.7279060730776,40.7437580370111,40.3957145771526,40.4621205406872,40.5035335210652,40.4664526014546,40.5317869939424,40.8586531457703
360,40.7377858980059,40.3065012023521,40.3065053492159,40.3066613675213,0,1,2,3,40.5751702448739,40.5808133675453,40.6330670025561,40.4130157429551,40.4462416548686,40.4838318205551,40.4393890990003,40.4289933881851,40.7176762075468
390,40.5819294286262,40.3064206292267,40.3064639661988,40.3067146815579,0,1,2,3,40.4890780531966,40.5741771121627,40.5575777111363,40.4652555109166,40.4679987093764,40.384173739706,40.359764253088,40.382030592509,40.6253015553778
420,40.4751319040211,40.3065128150567,40.3064195560928,40.3066953236202,0,2,0,3,40.4204629968255,40.4961068396112,40.4324839743125,40.37997501431,40.4174834424061,40.3387021966671,40.3346353177641,40.4886507629946,40.5663094133687
450,40.4142204445451,40.3064007089763,40.3064482737844,40.3066715550173,0,2,0,3,40.3831997275873,40.4530138908975,40.3676751496277,40.3501125027797,40.3720276210059,40.3351671504246,40.3373911014124,40.4556997693429,40.4796912715866
480,40.3683761789736,40.3064928708188,40.3063841080643,40.3065274052288,0,2,0,3,40.3609112325723,40.3940885034376,40.3490150261643,40.3390801675709,40.3619393661491,40.3656869435889,40.3590355686108,40.4005852471194,40.4314258990382
510,40.3482960641875,40.306532731475,40.306469680991,40.3065564080978,0,2,0,3,40.3476288555452,40.3640962288144,40.339341145706,40.3335791992607,40.3571252025047,40.3578983637094,40.3387117651747,40.3666709806764,40.4023317944807
540,40.3392536266809,40.306484590162,40.3064437639083,40.306545565381,0,2,0,3,40.3344028717199,40.3367857290822,40.3285544891689,40.3273181847795,40.3520378156683,40.3360670542005,40.3199752166765,40.3461454507086,40.3660068430316
570,40.3294745228608,40.3064589911669,40.306423694365,40.3065123718656,0,2,0,3,40.3214550185862,40.3180839938321,40.3194832852953,40.3217515514089,40.3397410622994,40.3244017321042,40.3191246033761,40.3309375328994,40.336172023811
600,40.3227466591006,40.3065069641931,40.3064245586322,40.3064737730635,0,2,0,3,40.3158547768228,40.3112946427528,40.3142032924679,40.3171953677048,40.3280086317307,40.3189913858665,40.3172618390471,40.3205834109413,40.3222625063346
630,40.3172216365183,40.306520980645,40.3064305208541,40.3064350037201,0,2,0,3,40.312245518492,40.3058109921068,40.3113527964134,40.311485742343,40.3200331433631,40.3131638757252,40.311969692422,40.3139347123467,40.3154454302481
