"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.3235500718267,40.3063498233482,40.3064247483289,40.3064481664948,0,3,0,2,43.3225439635649,45.1981095054207,45.6565685043897,40.6899720923935,41.0179355863805,43.1945651589244,41.4539097037744,44.1176975180089,44.7038026660627
150,42.5015819592649,40.3069112288042,40.3064392157922,40.3066358934129,0,3,0,2,43.7093174606457,44.1558503606758,42.1508816817539,40.9281201264715,41.0506876573351,42.0980013682353,42.2495434159893,43.3720740541647,43.0184684219601
180,41.7925994195537,40.3064792008341,40.306440489583,40.3063676673302,0,3,0,2,42.0416635023494,42.0645774773011,41.6756623832674,41.0200440883544,41.037145796979,42.0405854008308,41.8850216587565,42.8940881270698,41.9746726238866
210,41.5355229586711,40.3065976327187,40.306430445466,40.3062699975198,0,3,0,2,41.2356585546091,41.087909434409,41.2413158822064,40.6738511812429,40.8822522920691,41.7509485828244,41.3769947872411,42.1806701425612,41.3155491126709
240,41.3363688684358,40.3067634783324,40.3064350289144,40.3063715721372,0,3,0,2,40.944957871379,40.9921667664455,40.9359496966169,40.544108962842,40.6290121712408,41.2059417600855,40.5355257378468,41.6017672670018,41.0079583374243
270,41.1333320698661,40.3066344685628,40.306435547107,40.3064039359439,0,3,0,2,40.7259773895746,40.8961568661705,40.7498035107375,40.4512336124102,40.4994228059643,40.5950983858179,40.4593273773793,41.1944351576044,40.8905697232578
300,40.8660800428335,40.3066625045674,40.3064356565158,40.306420785986,0,3,0,2,40.6744189209732,40.6887163535782,40.6272411309604,40.3824877327215,40.4572498906395,40.5275093447976,40.4658950901449,40.9744173392661,40.8508752160694
330,40.621009930037,40.3066796370519,40.3064336744719,40.3064032561449,0,3,0,2,40.6114392863267,40.5257183899343,40.5086702560413,40.3652737239355,40.4319193628621,40.4914805869777,40.4571285294397,40.7423684086843,40.7537996562973
360,40.4999784581796,40.306625516006,40.3064350001187,40.3063629777696,0,3,0,2,40.5117165733055,40.4467097933038,40.4485936078775,40.368258180059,40.397456720366,40.4526690741985,40.4291962482209,40.5807062454383,40.555086105586
390,40.4475511948558,40.3063990173763,40.3064323733609,40.3063723727637,0,0,0,3,40.4641811526973,40.4222150734907,40.4171146972175,40.4552630600339,40.4363065535592,40.4682361607112,40.423779579265,40.4906398344968,40.527423653084
420,40.4461608339072,40.3064188789513,40.3064347430253,40.3062342163741,0,0,0,3,40.4296238357571,40.4184661588596,40.457794867525,40.4515508618192,40.4481426752167,40.4135283439025,40.3607970487407,40.4539198622533,40.4930690885969
450,40.4343987559551,40.3064574818138,40.3064371864449,40.3066443589199,0,0,0,3,40.403762922318,40.4241547494829,40.4441733591855,40.4432878070636,40.4470787629297,40.3735294220691,40.3287705051016,40.41481885044,40.4387382516693
480,40.4050315341161,40.3064250825513,40.3064403176453,40.3066470866797,0,0,0,3,40.3666046979664,40.403076943719,40.4220764105554,40.3999900414943,40.4056598782663,40.3442763218268,40.3398308806578,40.4014000214326,40.4156151311979
510,40.3836536730987,40.3064146271954,40.3064373540185,40.3066462627532,0,0,0,3,40.3828485145029,40.3555843573387,40.4005974961713,40.386595516979,40.3841090812101,40.3527318193322,40.3494361159559,40.395309422404,40.3993760781046
540,40.3737231991167,40.3063928737552,40.3064268986205,40.3065127901658,0,0,0,3,40.3719424852803,40.3437459280066,40.3841476847838,40.3743621487389,40.3764989018877,40.3534016850917,40.3342967683119,40.3693048040982,40.3781935816317
570,40.3625419687276,40.3063893186963,40.3064266192482,40.306601015813,0,0,0,3,40.3527293388368,40.3325567572756,40.3739728477204,40.3637268147694,40.365640948963,40.3326250974252,40.3203776754796,40.3493164287867,40.3585009851168
600,40.3444744858949,40.3064114015671,40.3064270727942,40.3066210634085,0,0,0,3,40.3319819511146,40.3401540550437,40.3619228678298,40.3502270086645,40.3476984909973,40.3202493931537,40.3198482463274,40.342813366361,40.3485106948017
630,40.331554091456,40.3064538043593,40.3064375474639,40.3066274395735,0,0,0,3,40.323594530439,40.3329808375719,40.3485661597871,40.339540539835,40.3340864899881,40.3190704270077,40.3155885349683,40.3362743470624,40.344007808317
