"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.5091864027129,40.3064582491103,40.3064384367659,40.3064280165054,0,3,2,1,40.669480395336,40.8545935182307,41.8048571874119,46.5344276631749,49.5234027868241,47.6184591131851,49.8361746039884,45.2806205697967,48.3748928011981
90,45.5579687352441,40.3059635325771,40.3064798269424,40.3067707508384,0,3,2,2,41.98768429767,45.8265269697832,48.2205890089022,40.8425945916328,43.9761618065267,45.8446174201223,45.7046775217222,42.0212992687284,45.7786017588323
120,43.1534811350807,40.3063677977316,40.3064360842658,40.3063219828928,0,1,1,2,41.2236036866442,44.4794732659018,45.7345321216928,40.8235861626002,42.0300843792036,45.9083542588029,41.6879324928678,41.6440823870331,45.3960333421634
150,42.5307409001677,40.3064028149073,40.3064253060729,40.3065532005979,0,0,0,3,42.0623076435887,44.0436930084946,45.1145223915818,42.5707500533661,42.2580268210867,41.8866069013649,41.4313834099704,43.0496908593458,45.2743987093226
180,42.5077624683418,40.3064820416487,40.3064489436412,40.3066011751289,0,1,1,2,40.423548996883,40.785319995825,43.8270252236859,41.7883401242778,42.0435645250931,41.3882752880235,41.3556078014385,42.4324399966104,44.4518339894797
210,42.4814956250967,40.306627119214,40.3065898358708,40.3067432456306,0,0,3,0,42.0795412136977,42.3044177002758,43.8522187298496,42.3602923701268,42.0049807543412,42.7304641354366,43.1205037639619,41.0194379634124,41.6971351586823
240,42.3827393060572,40.3068925507113,40.3063252726378,40.3067325752007,0,3,2,1,40.3714341116095,41.8856677065005,41.0446513154626,42.4350731476427,41.9719447162419,42.7488325117875,42.1344892210564,41.7866623655209,41.8165992015489
270,42.1474885137958,40.3054511886643,40.3064647955834,40.3061155078534,0,3,2,1,40.5628419506839,42.0559848085175,42.5923035544708,40.6724852764074,41.4007628877266,41.9135931226675,41.3324155913065,41.1884092516665,41.7702703927949
300,41.2634846375029,40.3064327528018,40.3065067838634,40.3065761200228,0,3,2,1,40.5082741647773,41.577858747639,41.7619045237616,40.3632796573846,40.5294113135984,41.0488838308373,40.8343134597231,40.8603738233176,41.5983612558853
330,40.7806127939944,40.3068354008263,40.3064849448,40.30659012566,0,3,2,1,41.0913072914683,41.2708373327328,40.7379578892154,40.5260572220884,40.5409215272657,40.723601385427,40.8640679259552,40.565678463312,41.1416822771718
360,40.7285267109343,40.3065041571434,40.3064395281868,40.3064375862162,0,3,2,1,40.8040508658417,40.8964571150071,40.5648028858944,40.454941522271,40.4830785315331,40.609920959175,40.7501576546757,40.506512191097,40.8722277138827
390,40.6370064390579,40.3064400967032,40.3064446081853,40.3063758632524,0,3,2,1,40.6455346027934,40.6794601249543,40.5194418756234,40.4413045816623,40.4816690244691,40.5682019546849,40.6040245626383,40.480802136347,40.6587844606665
420,40.584635332967,40.3067688344255,40.3064767237969,40.306449269437,0,3,2,1,40.5554925883621,40.5717334363159,40.4746198235208,40.3641377982522,40.3959246657652,40.4708745069138,40.4589731158681,40.447275032523,40.5628095194656
450,40.5007105422765,40.3064635164522,40.3064695098254,40.3064101317484,0,2,2,2,40.4578020878539,40.4957452815793,40.4439831685705,40.3405489440798,40.3781585963333,40.3910906815641,40.3690131947662,40.4110958652213,40.4811797247966
480,40.4301817511721,40.3065273501656,40.3064853938959,40.3061888895702,0,2,2,2,40.4135124428786,40.4341767553998,40.4108077700033,40.3264143617969,40.3646510060645,40.3721578815281,40.3414465034025,40.3628845975416,40.4142558325962
510,40.387561120896,40.3064569719996,40.3065029691932,40.3064488690845,0,2,2,2,40.3774377013285,40.3828878638223,40.3857019694581,40.3312368778478,40.3467848421445,40.3561198974317,40.336954412074,40.3383344648676,40.3766308176759
540,40.3666227734851,40.3065756542009,40.3064858374368,40.3064948380912,0,2,2,2,40.3569569470019,40.3528033124374,40.3583912733129,40.3261713555642,40.3287060588647,40.3400605079488,40.3332420237069,40.3332499325468,40.3616875543132
570,40.3422602169456,40.3066239374371,40.3064642353846,40.3064232750309,0,3,2,1,40.3443236937965,40.3401345546815,40.3230937574889,40.3109179602081,40.3197701376812,40.3365755322069,40.3287301705067,40.3209444324813,40.3487376281156
600,40.3320834242898,40.306440891198,40.3064240892088,40.3064135841283,0,3,2,1,40.3318071929458,40.3347125549991,40.3179655938957,40.3121072664875,40.3177917438114,40.3264152512692,40.3202408945849,40.3123920934465,40.3349305178548
630,40.3242126518226,40.3066150968456,40.3064234582871,40.3063307086027,0,3,2,1,40.3255373604829,40.3282235382247,40.315194928389,40.31102848262,40.3116861266549,40.3185274636023,40.3147632426164,40.3126773671285,40.323315970445
