"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.7008931949181,40.3063788842836,40.3064498104103,40.3064575661408,0,2,2,2,42.642581373823,45.2022057554694,45.9696300968649,40.8084991380742,41.2627734004126,43.5382036207829,41.7109946082846,41.4617965519854,45.0297706067892
150,42.4224912428339,40.306690164467,40.3064974548972,40.3065930997504,0,2,2,2,43.2927772990303,43.5517052555185,42.354179427122,40.9127300917505,41.1067743838487,41.7878403698059,41.7322213340459,41.4138699121302,44.4083281071706
180,41.911024112587,40.3063360128748,40.3064980735915,40.3064081104164,0,2,2,2,42.3545324287165,41.8193651450181,41.8567781140904,41.016752619936,41.0981933134771,41.7447075550662,41.6847988609781,41.2172449261687,43.0298095710477
210,41.5610326614252,40.3065028134767,40.3064591906731,40.3064462925787,0,2,1,2,41.274304141548,41.136649828173,41.4772490985658,40.6865701178469,40.9976906975403,41.5273916238377,41.2165336584666,41.2492894781212,42.3309196768859
240,41.2797241789982,40.3065776297248,40.30649264514,40.3065197649093,0,2,1,2,41.143676496469,41.0225978621219,41.0619061020806,40.4998605260965,40.74201728196,41.3011243787461,40.6207220679949,40.9752550212232,41.795596232233
270,41.1050281136238,40.306532671318,40.3064738898774,40.3065403906913,0,2,1,2,40.761188095837,40.8858771223743,40.7579818104066,40.4800115766153,40.5555343943918,40.6828681397515,40.4897784444913,40.7418721676797,41.3372104844028
300,40.890272266881,40.3065322984774,40.3064767493979,40.3064625760761,0,2,1,2,40.7473152786636,40.9043443389992,40.6080887505709,40.460893570519,40.5505436352145,40.4955895026541,40.481432371032,40.6116202684016,41.0900060987254
330,40.6931652756534,40.306535457073,40.3064726675878,40.3064381071411,0,2,1,2,40.6545899607215,40.7395512681166,40.5340503223537,40.3953602648651,40.5265008283059,40.4396532007652,40.4266606858114,40.5481758898652,40.8919380068751
360,40.5812036221459,40.3065357919357,40.3064731198805,40.3064410095009,0,2,1,2,40.5516097999593,40.6529512301,40.4815252044372,40.3804310049099,40.431328198467,40.382366691473,40.3667954360594,40.5713696855806,40.7334702877453
390,40.4984949093861,40.3065329509292,40.3064601040579,40.3064358875857,0,2,1,2,40.4517574255147,40.5812667959869,40.4429908427581,40.3905827941077,40.4233672320696,40.3681948174777,40.3592804485314,40.5046136036824,40.6432039979494
420,40.4190009118182,40.3065228383317,40.3064340680522,40.3064346648146,0,2,1,2,40.3911273734793,40.4460768489398,40.4088512935478,40.3876410372245,40.415379237484,40.3746251751122,40.3815073213056,40.3985556053578,40.5548674787845
450,40.3857577199596,40.3065291397526,40.3064461659539,40.3063317206785,0,3,2,0,40.4219865885537,40.3940167179979,40.3755400333085,40.3537054126058,40.3855219368813,40.4112062602566,40.4022926911537,40.3632499780083,40.4451149649339
480,40.3836551684827,40.30643453029,40.3064315231931,40.3064615691341,0,3,2,0,40.3999330045675,40.4153642488907,40.3611019319931,40.3466537428336,40.3625043291145,40.3865072457924,40.3798928402879,40.3555942414059,40.388984695273
510,40.3699646599726,40.3065214414945,40.3064115013222,40.3063506738531,0,3,2,0,40.3724078574984,40.4130996410005,40.3490848085295,40.3268644440116,40.3432551452778,40.3651935851511,40.3622817424587,40.3377011863202,40.3659516009011
540,40.3597744443278,40.3066157408462,40.3064891057068,40.30643831661,0,3,2,0,40.3546218557397,40.3842232669688,40.3405247396973,40.319989050591,40.3264886042694,40.3496723658747,40.3463531322728,40.3286559369257,40.3535018315743
570,40.3476176789393,40.3066374071982,40.3064702843343,40.3064112229422,0,3,2,0,40.3421086294161,40.3504319174795,40.3310283904527,40.310337887558,40.3133263240584,40.3367347339546,40.3368715058645,40.3252778501467,40.3403877794289
600,40.3352636545037,40.306565415473,40.3064582910842,40.3063735839293,0,3,2,0,40.3330852363926,40.3314852563399,40.3225118017198,40.3085265971902,40.3095620051424,40.3274750882641,40.3277213093277,40.3204052913218,40.327495011046
630,40.3251331244747,40.3065986268401,40.3064676556679,40.3063612144332,0,3,2,0,40.3261293754425,40.3242153240367,40.31552317098,40.3082817878201,40.309226726537,40.3210196177012,40.3200385576331,40.3143625733566,40.3203965011038
