"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690271817278,40.3064110055239,40.3064386345948,40.3064062080927,0,0,3,0,49.9516952920201,40.6633161477398,49.9690327829874,49.9646664349713,49.9690213850647,49.3539243153847,49.9490462283482,44.0875719734859,49.9684356329429
90,49.9682794418543,40.3073855058641,40.3065635200262,40.3074030888383,0,2,0,3,40.8292125006266,42.898229322422,40.6239760654838,49.1675849825143,49.9679675975956,49.4687773202217,49.8305605093707,45.1105999911291,44.8805691768802
120,47.8608628387197,40.3056443644742,40.3064411210004,40.3052023577245,0,2,3,1,42.6661707220347,40.454080675691,44.6141813720535,41.5373945252949,46.3010817138056,45.9012660346212,49.7184038327206,41.8330146980543,44.0467650871169
150,44.2831042711013,40.3058310859231,40.3057478657772,40.3059506076126,0,2,3,1,42.0841479040934,43.7996647810095,47.8582281656054,40.7045793670078,41.6005729373123,46.2148864742917,44.5451172883538,41.2056188250533,44.1417241134636
180,42.8017021178418,40.3073426408664,40.3069452691211,40.3072358995792,0,2,3,1,44.7732426348385,45.3313732472372,43.0684183574062,41.0856305326632,41.2347956539767,42.7586426976147,42.926582738087,41.2952716685758,42.2150281540864
210,42.5688471936453,40.3063327000228,40.3064667480058,40.3062538575916,0,2,3,1,44.712822223896,44.3504405125695,41.9696357598312,41.4103860468072,41.4079359780582,41.8495537266284,41.6602176229736,41.5583738304319,41.8619415985448
240,42.6421283648163,40.3065060505203,40.3066758233046,40.3066196296957,0,0,3,2,43.1827799608961,42.4816041989546,41.1159454843258,42.5172082075232,42.1776670069965,41.1164023421703,40.7773988903597,41.2986960910143,41.551133640868
270,42.3341589037096,40.3063823084816,40.3064389895129,40.3062901588457,0,2,3,1,40.446862033355,41.5120381826504,41.7393874477137,42.2424664176721,42.1473854154318,40.8026112288663,40.7279303710378,41.0077506505762,41.7278047935351
300,41.4122879392188,40.3061118608566,40.3065265622256,40.3065871265212,0,2,2,2,41.1462018073055,41.1835404043248,41.1789889906423,41.6445432429873,41.290201227024,40.6298577573093,40.5993318007943,40.9410175900985,41.4709504036885
330,40.7949547761377,40.3062754731913,40.3065186144014,40.306418890215,0,2,2,2,41.020092308722,40.8941968469031,41.1967093745521,40.4370909500643,40.7052391260609,40.8392390692052,40.8465546876108,40.6402390738508,41.1542714428311
360,40.6477406348082,40.3066852390509,40.3064881324812,40.3066984612695,0,2,2,2,41.0319050299776,40.747233031621,40.741044797431,40.4374745788407,40.5254572251742,40.8443009358014,40.6733747276726,40.5309410515243,40.9392860950489
390,40.6732078546522,40.3065056043428,40.306515933293,40.3065812653505,0,2,2,1,40.8309487733328,40.7242928077292,40.7149023190883,40.4229488777673,40.4412219210862,40.7248945829679,40.584224518725,40.4494881305506,40.7434941380326
420,40.6934173232364,40.3064616973567,40.3064689682659,40.306516635768,0,2,2,1,40.7089666237467,40.6897698930289,40.6590532758451,40.4061235021888,40.4421824877541,40.5189050996985,40.4602515224191,40.3983548410605,40.6073732636695
450,40.625643773525,40.3065622270675,40.3065036764224,40.3064817680396,0,2,2,1,40.5839568918397,40.5920501530394,40.5393022955926,40.3935787575052,40.4090195259945,40.4419743484372,40.4102223694592,40.4275100984383,40.5433892477753
480,40.5892460863969,40.3065329244156,40.3064672278098,40.3064710059206,0,2,2,1,40.4841231098728,40.5099571597502,40.4730264051928,40.3720567336766,40.3822841315188,40.3898382878896,40.3702070242407,40.4438006240479,40.5104343017808
510,40.5263530738171,40.306558966156,40.3064945789013,40.3065144515292,0,2,2,1,40.447514363717,40.4560413084075,40.446289402715,40.3392068288093,40.357531393566,40.4041621676544,40.3737860754581,40.4235081765187,40.487423485758
540,40.4563158432039,40.3065768992426,40.3064679376689,40.3064974310952,0,2,2,1,40.4272248608189,40.4200269916619,40.4164306435222,40.3425397917098,40.3534728318082,40.3978257767523,40.3720428325657,40.3774374088001,40.4395419066549
570,40.4315480356843,40.3064757554032,40.3064302897116,40.3064231299848,0,1,1,0,40.4271141741074,40.4098795727158,40.4038164819419,40.3592545306188,40.3735744787039,40.4174382961666,40.4091338520953,40.3643870510104,40.4121727803078
600,40.4118665749862,40.3064498431251,40.306445609875,40.3064042830249,0,1,1,0,40.4173902925534,40.4077381386867,40.3952369960859,40.3470358249574,40.3617834086818,40.416773696596,40.4095371648235,40.3465684994325,40.3915643214966
630,40.3887165716809,40.3064328624764,40.3064307393009,40.3064484558355,0,1,1,0,40.4143961377361,40.4072168092709,40.378291198922,40.3386155197337,40.3461719871053,40.4073618861651,40.4005428876442,40.3426550104427,40.376177701586
