"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690691240149,40.3064544939847,40.3064376534858,40.3064721230257,0,1,0,3,41.4013781980033,48.5805472399625,40.6715605938256,49.9690895965065,49.9575768422863,49.924222255984,48.1952468580334,49.5298988231118,45.1957781103881
90,48.2835520633868,40.3062399306519,40.3064497268754,40.3056250093719,0,3,2,0,41.8789793235843,40.9312476801477,45.5842209736395,42.763055991232,47.5450298803862,46.721704232333,49.0282696951707,43.6425355502542,45.9287755900364
120,45.4715040184461,40.3064946374659,40.3064989590387,40.3072903088526,0,1,0,3,41.5481449491592,43.8299946057447,40.4037507642205,41.0765387096678,44.0278866288376,47.3842571207962,46.1334520762884,46.0010251824892,44.4814016205713
150,44.0024007414401,40.3063965975743,40.3063901717598,40.3062011971674,0,0,0,3,43.0842988931211,44.7578798641756,44.1982370727392,43.7151007015212,43.5581505562234,43.11129727274,41.1025438079498,45.0886053690304,44.2912567121604
180,43.7120686296348,40.3059151160064,40.3063352068884,40.3052217377783,0,0,3,0,43.1552962457602,40.7241972334826,44.0131964755561,43.3203451970932,43.7951100615833,43.7245392326213,42.9056944601913,41.2884067351183,44.4646464436892
210,44.1437336524625,40.3074034652571,40.3068170378259,40.3075628470238,0,0,3,1,43.3026617512793,43.1870615935199,40.5558128476237,43.4331510414127,43.6337343276768,44.0616551004237,42.8580301684097,41.5226718912496,42.2442843819444
240,44.09442883097,40.3060779173953,40.3060201739121,40.3059280777446,0,1,1,2,42.2866992442371,43.4183772655436,41.4203820214135,43.495839545898,43.2688544754781,42.5886075860915,41.2997618849333,42.0174826061973,42.7427162903816
270,43.954784594579,40.3067658633485,40.3071037442787,40.3066014484944,0,0,3,0,43.1374345559248,43.1635313173696,42.2616341994307,43.2013263635948,42.491386204025,42.2528775046521,42.0628404096236,41.6779456798112,42.2450746178328
300,43.2311300909226,40.3063616716641,40.3058878749484,40.3063276970164,0,0,3,0,43.151914019407,42.6887822614284,42.1271904763191,42.5547001186851,42.2246969159161,42.2266821489373,42.3142496647461,41.5176490249288,41.8624094343853
330,42.4646832783945,40.3065265346497,40.3067281838167,40.3064839751324,0,0,3,0,42.7885375881909,42.6712089105849,41.7151952113773,42.1874556818786,41.9955020910418,42.1830500279492,42.1003002582623,41.3283328033785,41.9283615007106
360,41.9071765788906,40.3062287337649,40.3065236644392,40.3061740151801,0,0,3,0,42.3002872528146,42.2871602459049,41.3098480394089,41.8215492045588,41.655371060369,41.8342787997423,41.6984669302428,41.0326872120454,41.6351218789862
390,41.3622004230195,40.3064521681884,40.3064677764134,40.3067061849974,0,1,2,3,40.7685318113765,41.5250530612035,40.6555798770962,41.2555510596147,40.9340043251073,41.4524435541127,41.0913654789449,40.9101283415839,41.4786578542599
420,41.0556207887875,40.306272166588,40.3064827348014,40.3054130078416,0,1,2,3,40.8736158114649,41.271402920393,41.0744268892022,41.0430235333976,41.0212044642384,40.8342476691698,40.4976599892576,40.7454392708906,41.2690060700372
450,40.9371497190967,40.3063861365305,40.3065018022848,40.3063350440719,0,0,3,0,40.8895311509432,41.0995046853268,40.8123753236796,40.9409256877047,40.8902455792251,41.018873378563,40.9035349351096,40.5097985940115,41.0249159221662
480,40.9126289714571,40.306564681002,40.306408942925,40.3062626546407,0,3,2,0,40.3133409008971,40.5581505035603,40.7809074170378,40.9561993701457,40.8780519607721,40.8802758072485,40.8397337645854,40.5422652359904,40.9278560190168
510,40.8987886913582,40.305329946953,40.3064515052836,40.306217471918,0,3,2,0,40.3768980861643,40.5468892228891,40.7247722488595,40.6232157992966,40.869468662819,40.7996565915369,40.7704832561682,40.4462053073682,40.7929372185552
540,40.6250116166647,40.3064921753872,40.3064664369633,40.306488814399,0,3,2,0,40.3363351518857,40.545438418398,40.6275422088481,40.3221969183526,40.586552125021,40.7230239617676,40.6956432147072,40.4574251642097,40.7008074484376
570,40.4247285748934,40.30693594391,40.3064612316542,40.3064271885338,0,3,2,0,40.475793254892,40.6071520929185,40.5684093227757,40.3550421654711,40.3729396077883,40.5842056964074,40.5454734762612,40.3923968674129,40.5724589510943
600,40.4309694308939,40.306482023709,40.3064491903314,40.3063679587291,0,3,2,0,40.5100599320019,40.5522302687473,40.4666522274275,40.3970763502904,40.412967279632,40.5071326377067,40.4819896668274,40.3778914244608,40.4858935481594
630,40.4183996006732,40.3064935991939,40.3064993040025,40.306442831338,0,3,2,0,40.4903640844854,40.4970959583608,40.4122531187384,40.3731817493779,40.3944715335114,40.4560044943087,40.4463576374964,40.3871325612396,40.4318720017632
