"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,43.2131197554789,40.3063384360238,40.3064505345619,40.3064461629669,0,1,2,3,41.2368165224913,44.5699194141215,44.3652641724362,40.8371151439735,42.1942748478222,43.2466187343577,41.6071002810169,41.5178221033642,45.2109297931428
150,41.6222363403227,40.3067084112883,40.3064950932201,40.306426807295,0,3,2,0,41.0316619402573,44.6968306839915,43.4106819792612,40.4344487933433,40.6888535637058,42.9664548808063,42.7896976803843,41.6753451205309,44.402616615658
180,41.4923582966593,40.3058247978051,40.3064878263698,40.3066103434262,0,1,2,3,41.726291315231,43.6035622236899,40.34046927338,41.0578622059396,41.0727328200842,42.1161343139242,42.1943929108529,41.2799399824926,42.197296153742
210,41.3433031301433,40.3066406725648,40.3065086681757,40.3057198414735,0,1,2,3,41.3133855388968,41.767846797794,41.7742561954274,41.0458683539693,41.35827104872,41.4722475874464,42.0782636606532,40.9984365371478,41.900570042077
240,41.1641429617727,40.3063812362488,40.3065091545121,40.3061642116527,0,1,2,3,41.1136045616545,40.9674887469319,41.3632601020266,40.823175606251,41.0067241829698,41.0267199581952,40.6940908290892,40.6366361538084,41.1262547070105
270,41.1142374479799,40.3064233788312,40.3065152001706,40.3068241839635,0,1,2,3,40.8607089201855,40.833447278948,41.0320332723883,40.4882865357254,40.7272744443575,40.5227317916618,40.4559195656215,40.6691672041674,40.950253993258
300,41.0228353085712,40.3065247357677,40.3065488056502,40.3065434589994,0,1,2,3,40.7941863124425,40.80240560261,40.8697897923525,40.604164819284,40.6375392452845,40.5767481025679,40.5330579621186,40.6234607111304,40.8556558832526
330,40.9268077088728,40.3065596454891,40.3065506116192,40.3067223269816,0,1,2,3,40.7625610861655,40.6501588614031,40.7867929486135,40.6823216211198,40.7112645490392,40.593895580982,40.4960430179602,40.5114523985248,40.7523854674153
360,40.7613639862988,40.3064910281057,40.3064673347147,40.3067825421162,0,1,2,3,40.6711820119819,40.5710545398664,40.703644025124,40.61355038641,40.7153179036699,40.4483960609013,40.3912180210796,40.4227409786488,40.6729740993021
390,40.5968715225201,40.3064837672,40.3064742665658,40.3067309997319,0,1,2,3,40.5120216909541,40.559091035877,40.6155128986707,40.5084420955166,40.6140370921833,40.3714490688429,40.361711857495,40.3961188488567,40.6113147873564
420,40.486115573659,40.3064645003714,40.3064856435673,40.3067017937719,0,1,2,3,40.4513092852891,40.5168785395154,40.5421847619264,40.4362683612342,40.5228997426516,40.3588479390841,40.3527858135536,40.3774806578904,40.556849690097
450,40.4309042595661,40.3064956511156,40.3064934183612,40.3067560258481,0,1,2,3,40.4346372964786,40.4391679977525,40.4749462494262,40.3811072227847,40.4430284562204,40.3489372888457,40.3399803563761,40.3565262596679,40.4892832554269
480,40.3938543040567,40.3064880032504,40.3064938244439,40.3067240345006,0,1,2,3,40.4026781417551,40.3923531079754,40.424083353612,40.3584931196776,40.3850526918172,40.3378981463135,40.3307242970272,40.3499704638472,40.4068367994358
510,40.3675544091663,40.3065287957565,40.3064719748799,40.3067674868611,0,1,2,3,40.3692701985786,40.3624124587644,40.3890635106797,40.3516929149192,40.3574869620816,40.3352085503617,40.3239054019995,40.3345424497202,40.3809036204891
540,40.34700923402,40.3065111710192,40.3064682533618,40.3067720707247,0,1,2,3,40.3459676151862,40.3478380586041,40.3646093610044,40.336877202147,40.3458581975104,40.3190836538074,40.3168522078941,40.3224374675119,40.3678399688241
570,40.3323043527549,40.3064532685047,40.3064562905856,40.3067319854868,0,1,2,3,40.3253786256581,40.3334616404962,40.3467845526913,40.3252313308649,40.335110339997,40.31380737953,40.3118380690492,40.3194737539604,40.3476623394791
600,40.3226954092591,40.3064430461957,40.3064979938106,40.3067572982199,0,1,2,3,40.3145057994552,40.323966105395,40.3331517462818,40.3197346651624,40.3252782911031,40.3121036746543,40.3107743091465,40.3167248441858,40.3278100924501
630,40.3173489225185,40.3065394173607,40.3065528826055,40.3068581706746,0,1,2,3,40.3114627322144,40.3173752931001,40.3241770569578,40.3176078398536,40.3190742788486,40.3102865872342,40.3078488624882,40.3123783935947,40.3190284309704
