"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.3326908808068,40.3064566990256,40.3064384058526,40.306416512785,0,3,2,0,40.6707155359394,40.8555559085989,49.9533547007436,46.112922766045,49.2788917788288,47.146558759772,49.6289481445599,45.2289568562627,49.9245438630096
90,45.3883479390537,40.3059675823349,40.3064783172203,40.306903258521,0,3,2,0,42.1165318054792,46.1278347638318,48.6234909104727,40.792496548041,43.368381715015,45.286082010282,48.8174226139836,41.739872872612,48.8918813171834
120,42.4147075765535,40.3063768836439,40.3064760657324,40.3066008661418,0,3,2,2,43.4194426326361,46.0338273586153,41.0463608247996,40.6655776829733,40.8739109710188,46.375679050622,45.4864773367845,41.5952376740948,44.7614648466586
150,43.1322498128331,40.3067557120197,40.3065139749968,40.3060034517344,0,3,2,0,45.394057867589,46.1066352854638,42.623148520641,41.0723017357627,41.3059666751895,44.2899567741272,43.0644965573668,41.9354863000634,43.7895892779934
180,42.7323195302299,40.3064995385695,40.3064933053574,40.3066896767133,0,3,2,0,44.7866895783866,44.8533562844159,42.2185057114439,41.3348413260516,41.3497859753594,42.6357435714571,42.3700162174689,41.7442246231133,42.2843335396981
210,42.6168030556037,40.306627491184,40.3064825439926,40.3065208473485,0,3,2,0,43.2713050946023,43.29429040365,41.6195073751004,41.1120166014125,41.1779237758047,42.1477000995227,42.1075100892957,41.4372387705561,41.7568182623632
240,42.427386305236,40.3067710953324,40.3065367323459,40.3064080984481,0,3,2,0,42.1836469534935,42.142834086743,41.3709704351516,40.644405853885,40.7635952967518,41.8279960692762,41.830617851642,40.9262955805717,41.2838489878679
270,42.0499850169223,40.3065451117837,40.3064829102155,40.3063933443179,0,3,2,0,41.7124205326101,41.6020271131652,41.2396819567008,40.6257397801907,40.7467123617224,41.479601928671,41.4961739934342,40.7485276838004,41.0023080991821
300,41.5602342823402,40.306622040348,40.3064765288551,40.3064037555657,0,3,2,0,41.5187202185507,41.396540216725,41.1081738153994,40.5683198299027,40.7276779451939,41.2497851603037,41.2292909057711,40.6546865982836,40.849180136687
330,40.9646264975432,40.3066611879573,40.306479866287,40.3063889674772,0,3,2,0,41.3582404639281,41.2591001580455,40.9546143794057,40.5333885649185,40.6494605399698,41.1419686174118,41.0484754115094,40.5540631639248,40.7566899249174
360,40.8325230967837,40.306664638536,40.3064798342065,40.3063738501268,0,3,2,0,41.194305969095,41.1885008202658,40.7606512928086,40.490741238682,40.5516333739014,41.0321220437502,40.9098747714261,40.4736890397635,40.6295541313388
390,40.7228932116773,40.3066391395689,40.3064565432306,40.3063267954144,0,3,2,0,40.7665596619686,41.1293082275379,40.5827982078954,40.4727260478693,40.5042115213264,40.9298373970665,40.7573360079294,40.4535650131603,40.5801560355932
420,40.5963337850174,40.3064785063631,40.30649774401,40.3068320793225,0,1,3,3,40.6254524662307,40.8916129551793,40.3594430229998,40.4705185962818,40.4847580887312,40.7971918525372,40.5489970845448,40.4391115888336,40.5130944021907
450,40.5434967846867,40.3064057299938,40.3064846289901,40.3054220212998,0,0,3,0,40.5457822101389,40.7003874921023,40.4450568785046,40.5306705485735,40.5057280251404,40.7288913831634,40.5047739236879,40.418412368942,40.4710341382345
480,40.5080060219143,40.3062872284681,40.306513235469,40.3068506016161,0,0,3,0,40.5097535289645,40.5519167520079,40.4644689669546,40.5027454092289,40.4884613048947,40.6021690988221,40.4730328694478,40.4122964997069,40.4934740269248
510,40.4820248461884,40.3063454036098,40.3065286490389,40.3065237882679,0,0,3,0,40.4958523189852,40.5022146554198,40.4483375038194,40.4809097179064,40.4741945374689,40.5110515298586,40.4561555641757,40.4010818416756,40.4902239740623
540,40.4573729173747,40.3063198369592,40.3065306329699,40.3062641659593,0,0,3,0,40.4831161349219,40.4774819900007,40.4225534798526,40.4597921100912,40.4546060471143,40.4639510149603,40.4517983403724,40.3818717938489,40.4365015678541
570,40.4082346935589,40.3064087313891,40.3063728530066,40.307026077001,0,0,0,3,40.462849283173,40.4513237768127,40.3387930038866,40.4144928720458,40.3868484129916,40.4433521503398,40.4300460431011,40.4361270995468,40.4202740409082
600,40.3901040385778,40.3064875586058,40.3064501998316,40.3055050364411,0,0,0,3,40.4211493655658,40.4194909880522,40.421483925063,40.390037883235,40.3749813643504,40.3832872923702,40.3699634633081,40.4178712325679,40.4018923929412
630,40.3948241425518,40.3064006441302,40.3064075945528,40.3062154409199,0,0,0,3,40.3999400307358,40.3877697611653,40.3683002249065,40.4015332568034,40.3874521794086,40.3497634912665,40.3222015787176,40.3847738052414,40.3951308542767
