"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9121621768279,40.3064475352538,40.3064384473707,40.3064396553994,0,2,2,2,40.8582032778952,40.8544248455183,40.8641109319589,48.5075878781873,49.9458314869166,49.3298910333603,49.9688504350169,45.5047256044056,46.1966887239849
90,47.6174477253788,40.3064818913045,40.3064788704558,40.3064648876105,0,2,2,2,42.3612011308106,47.157643745867,47.7477201231866,41.4989076959988,46.8555275585911,48.7121548521562,43.6019694684274,42.00716546017,45.3575101731024
120,43.487354573211,40.3064314921876,40.306470094827,40.3064584851244,0,2,2,2,43.0012256969357,45.6742619410204,46.9729848728521,40.8578361747795,41.6735450282681,43.2356376806313,41.9204132898355,41.6039088373363,45.5159813003007
150,42.3539841890968,40.306527489075,40.3065001287873,40.306531240641,0,2,2,2,44.0398582324936,43.4392754047082,42.7266694483574,41.1509544304225,41.2670487294273,41.9275492954409,41.8693912027752,41.4620248735026,45.2015059671051
180,42.0668079930026,40.3065225911032,40.3064916502141,40.3064692546977,0,2,2,2,42.1714540378906,41.7871292731967,42.0505220797479,41.0689232504603,41.1839916991594,41.5583450948124,41.6240820468233,41.7542647425932,42.7318465160805
210,42.115517087564,40.3064273994558,40.3065741624237,40.3064263630158,0,0,3,0,42.0431191546053,41.9621613637225,42.0144021314002,42.3629617087192,42.240638090064,42.2259863481787,42.2880588580254,40.8450972440759,41.4894888514618
240,42.1604868443344,40.3064219120904,40.3064877237871,40.3064550625938,0,0,3,0,42.2240634206401,41.9442797284092,41.8635154961748,42.3746876311381,42.0669607615677,41.886519939968,41.7498348663471,40.7256225690246,41.242826878055
270,42.0665240385056,40.3063588113796,40.3065484988519,40.30630518459,0,0,3,0,42.0796285634297,41.8369671688273,41.4769393182232,41.8799324489322,41.7363976839029,41.6025596709623,41.4055218530398,40.8189180928955,41.1715682722367
300,41.5862156472709,40.3068218083828,40.3065474728101,40.3068721081105,0,3,3,3,40.3540108980768,40.9731856124445,40.4142928318897,41.4203103075739,41.1773609145739,41.0713490098612,40.9543773592394,40.9048044300424,41.2160126882973
330,41.2417278847165,40.305562117623,40.3064730093058,40.3055534261256,0,1,2,0,40.4657824310108,41.0658326572425,40.9107954338728,41.2439859272421,40.9862661029023,41.0039838907295,41.0992062378406,40.7985403216694,41.059838758081
360,40.9886319061257,40.3064147579939,40.3064607250983,40.3070718549206,0,3,3,3,40.3597122586723,40.5902531382156,40.3061961722003,41.0972852510944,40.9210885252673,40.7616858145909,40.6496906589332,40.6088059861308,40.8852875256556
390,40.6189323658306,40.3062425331767,40.3064214437385,40.306121071713,0,3,3,3,40.3629999570312,40.6096740413123,40.5951938091686,40.396510033023,40.6176464289206,40.5973700482027,40.5330109458562,40.4913758127374,40.6849442409586
420,40.4305074920783,40.3065991610166,40.3064318977323,40.3061298797247,0,3,3,3,40.4825115907716,40.482696245237,40.485564117209,40.3346396724058,40.3729589142891,40.4799803952824,40.4885668984165,40.3857849361824,40.5505298277435
450,40.4410166812506,40.3064413921654,40.3065252470324,40.3065716807662,0,3,3,3,40.4596054993065,40.3747973094404,40.3773979666487,40.3611053729542,40.3556734196764,40.4313388063751,40.4008083068973,40.3469653901617,40.4771943624438
480,40.4206516406773,40.306616431854,40.306519698609,40.306529786228,0,3,3,3,40.4023748301804,40.3607512295393,40.3776237256328,40.3299057730015,40.335622849088,40.3659125038539,40.3157850357572,40.3259980733899,40.4242804394143
510,40.3624334899733,40.3065676129036,40.3065176763575,40.3065047982657,0,3,3,3,40.3508026372119,40.3435468763969,40.3714095154892,40.3165624576652,40.3253198457498,40.3218840600254,40.321435122822,40.3185035260348,40.365573947183
540,40.3436085674749,40.3066472876384,40.306586596219,40.3065744284468,0,3,3,3,40.3242098846941,40.3341471769067,40.3372915763243,40.3097239017641,40.3115898907258,40.3118236376492,40.3102657228688,40.3188241654807,40.3281214087536
570,40.3332147563407,40.3065718864829,40.3065424822284,40.3065423129445,0,1,2,3,40.3146202310738,40.3266209390384,40.3202652868152,40.3143766894088,40.3250073996757,40.3113927405004,40.3058236859383,40.3248349685058,40.3265591622311
600,40.3215685892486,40.3066554829677,40.3067085835622,40.306670320709,0,1,3,3,40.3099570568141,40.3166553059205,40.3184294506094,40.313261236877,40.3212478667874,40.3101290497796,40.3048633956459,40.3093169548272,40.3218824358561
630,40.3140924079855,40.3067450386173,40.3065615296699,40.3069251035301,0,1,3,3,40.307219544456,40.312118370988,40.3173310484819,40.3090900610868,40.3140880191396,40.30708730165,40.3059780930733,40.307234580813,40.3145410855845
