"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9264067292202,40.3064321206174,40.3064383112943,40.3064165913782,0,1,2,0,41.397046808882,40.8497017737481,49.9690279428019,48.8719028314466,49.9429820324808,49.4421149889359,49.9547452655084,44.922836188813,49.9687796063484
90,49.8523913334547,40.3067992077077,40.3064657664541,40.3069086635927,0,1,2,0,44.2965735393813,47.8060719924125,49.9797631079059,43.1346031044698,49.7353780546919,49.6530000491326,49.9242624471078,42.0069502212048,47.8379809280621
120,45.4905514528097,40.3065079238545,40.3064418192562,40.3065163998968,0,3,1,2,43.460745555749,47.9731798621598,41.6412159119547,40.6707556501123,42.5020885817311,48.7364588923563,46.8561474509016,42.8573002353687,44.406924287132
150,44.0389625899171,40.3062978609584,40.3064279862577,40.3058786696364,0,0,0,3,45.7273871252637,45.9298932034312,45.6976549849726,43.5456230205716,42.5874483102046,43.6922874795311,42.0914014421821,46.029435749542,44.5996031570856
180,43.7354891679138,40.306530733109,40.3064495668861,40.306230822086,0,0,0,3,43.6886927192568,45.1704133908474,44.6825102559139,43.7704327309887,43.562317711311,41.6039999377424,41.2430417392833,45.4600191942178,44.7102643611805
210,43.5065038055653,40.3065920227868,40.3065034390858,40.3064500614625,0,1,2,0,40.6811285299759,40.4720935840735,44.180191807114,42.7640501994796,43.6347166143913,42.4284890012779,42.7603663494537,43.6763308288897,44.5123147985716
240,42.6218865633335,40.3068816038107,40.3065919906256,40.3067483531394,0,1,2,0,42.4650896580705,42.7175018540315,44.0433664721479,41.6432446901668,43.2734233597833,43.352065512258,43.5751729641724,41.147829373727,43.9896681169354
270,41.8976854362881,40.3063769965939,40.3064396350717,40.3063529266456,0,1,2,0,42.48006439055,42.9086335422101,43.5212198997342,40.6813136436358,42.7122004234206,43.6427330413205,43.6212275463023,40.8570019507125,43.5544005448998
300,41.8292145449456,40.3063287697001,40.3065181837268,40.3064765156145,0,0,3,1,42.1294749054386,42.7502970761593,40.5221171346618,42.0583599053973,42.4065526937143,43.0046141420029,42.4422976137754,40.8448908327152,41.2507026863441
330,41.880937714233,40.3065959147934,40.3064946557954,40.3065357840394,0,1,2,0,42.2142588402813,42.3428586725573,41.3934175231091,42.3115350296558,42.0717720788099,42.2560837194006,41.7248313512398,41.2898096118418,41.277710930985
360,42.0451095903073,40.3062558918548,40.3064840565704,40.3063644995918,0,1,2,0,42.1496665713635,42.178856585286,41.5288312915345,41.9805685951014,41.7362082963103,41.9448323353636,41.6146511713511,41.4242283751884,41.4969788705907
390,42.0331619894565,40.3064641387747,40.3064984563195,40.3064505132435,0,1,2,0,41.9140802397856,41.8550033872427,41.4867150630831,41.7838944484565,41.6042248300778,41.7001305188733,41.583688317515,41.2120921387821,41.5260452674272
420,41.7477757954124,40.3065525964579,40.3064469223872,40.3065719239589,0,3,1,2,40.9333736910173,41.4582344548474,40.7178276079869,40.4909494803947,41.4311122684452,41.497400748104,41.4376895144373,41.1273843221889,41.1745346353531
450,40.9221688779917,40.3063580205507,40.3064446116498,40.3059799865389,0,3,1,2,41.1495189768131,41.218736263635,41.1658004346611,40.4105116852132,40.5527215276582,41.2036889924774,41.1138489808452,40.8032742672553,40.9433713473201
480,40.7480913461654,40.3067735534662,40.3064310027486,40.3065149178094,0,3,1,2,40.9029498620038,40.9000275938626,40.6514537969797,40.4419121110688,40.448111388454,40.9550379470641,40.8068315185317,40.7029741143038,40.6366047538275
510,40.5997745563638,40.3067161463718,40.3064477349616,40.3065652478365,0,3,1,2,40.7112434988145,40.6811312625616,40.6086088890289,40.4610220410552,40.4874732071685,40.7019063202176,40.6875842048256,40.5087922168522,40.5574425086219
540,40.5594078792793,40.3067031870511,40.306453454627,40.3063667143863,0,3,1,2,40.487710698723,40.5323306517399,40.5160225252484,40.3424319436034,40.371172587189,40.6294964192047,40.6072094623446,40.4341227264497,40.5214361566044
570,40.4667410123432,40.3066825063289,40.3064499343253,40.3062701330928,0,3,1,2,40.4231833181721,40.4408630394564,40.4455784352045,40.336524818607,40.3530823924798,40.4721568582207,40.3774195899849,40.3974051777969,40.4851983405691
600,40.4121411874513,40.3067259695057,40.3064538602395,40.3063697191967,0,3,1,2,40.3948214325519,40.4001619400492,40.3907496718183,40.3256407020044,40.3315791036786,40.3770353125821,40.3341126729948,40.3748836711347,40.4534154375806
630,40.3755056788226,40.3066540340682,40.306453565246,40.3063896628866,0,3,1,2,40.3659798590772,40.3655233560908,40.3545573269734,40.3190219559678,40.3232162154477,40.3571817265055,40.3280982430772,40.349655432443,40.4108166673033
