"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,49.5942622401668,49.9690836018187,49.9680058533313,49.664935682089,47.2787193143812,44.8245348080951
90,48.8808788332832,40.3061092779541,40.3064510470985,40.3057593002271,0,2,1,0,42.7201303543777,45.6327945444147,46.5230140178663,41.9519589498877,48.4061133053438,46.7669607440781,49.7523213287443,42.6144548505297,44.9440614873563
120,44.9652398512027,40.3064554145666,40.3064388744808,40.3069371677499,0,2,1,3,41.9167483924785,46.0972171388059,40.4618294631636,40.7475888116621,42.4416956767022,48.1436624809905,47.3460910372058,41.6062353381912,44.2329703044497
150,42.5433028114745,40.3066292482859,40.3064520997402,40.3063847269763,0,2,1,3,44.9895266451916,46.0616800216599,44.2103490673757,41.4563638137542,41.6284065988016,43.858438492858,42.1170792002168,42.2098316414997,43.4801436468598
180,42.7373009783305,40.3065738500259,40.3064600338829,40.3058596729913,0,2,1,3,44.3678201238139,44.1026626110144,42.4169567586057,41.4956775104083,41.5065095618369,41.1760518906868,40.8995559491504,42.3584897786657,42.7132643257613
210,42.7000176796684,40.3065041659169,40.3064616313335,40.3068388694157,0,2,1,3,42.2056400693587,41.8699792114702,41.8768643306061,41.3601010530451,41.3892975128484,41.1557489350734,40.9905432847621,41.3411451388446,42.4201568750032
240,42.0651327394563,40.3065970557461,40.3064694547018,40.3065443261286,0,2,1,3,41.4024168820663,40.9287260065334,41.6158274802336,40.5756678649105,40.6923081956584,41.2770154934162,41.0060549709949,41.1210307553802,41.7434146435623
270,41.4717209875685,40.3065698645299,40.3064982671057,40.3065207511735,0,2,1,3,41.0935041132867,40.8935473853572,41.0776836817929,40.6227469420584,40.6625718551931,40.9243463582731,40.6062991789469,40.9584361696353,41.451164622546
300,41.1412546867729,40.3065754136865,40.3065105420982,40.3066156719411,0,2,1,3,40.9117489568532,40.8208612979145,40.8654960584858,40.5736843345886,40.5989903697291,40.5931004507307,40.4460274085614,40.8121351915132,41.1488595181374
330,40.9049617154266,40.3065727577085,40.3065042139803,40.3066508180429,0,2,1,3,40.665589206705,40.7026553533009,40.6568059801593,40.4923009373514,40.5952449085196,40.5170424739677,40.4637418930292,40.6388730612392,41.1302000425002
360,40.7090838829711,40.3065707309591,40.3065013202781,40.3066326171912,0,2,1,3,40.5676273001672,40.6479777217843,40.5783726032227,40.4427942315068,40.5618692267957,40.5001544591855,40.4551892285579,40.5774831552616,41.0390283054883
390,40.5449445112251,40.3065711021254,40.3065134631805,40.3065846792075,0,2,1,3,40.5432525755586,40.5253735408814,40.5032349344991,40.3908286028809,40.4811329508778,40.4547239575707,40.4296834094968,40.4666623276672,40.7863216172283
420,40.4639627693883,40.3065029964598,40.3064682812876,40.3065159823624,0,2,1,3,40.4911069870442,40.418007221532,40.4428361370328,40.3661490362534,40.4432770265261,40.4231176448659,40.3837212242327,40.40458729711,40.5819924145673
450,40.4143718090262,40.3064457633107,40.3064347329693,40.3065440470472,0,2,1,3,40.4193009257378,40.3763191134207,40.3951616156419,40.3476834167546,40.4086691757409,40.3989749036755,40.3512886111376,40.3790698502356,40.5278008516874
480,40.376711782603,40.3064893356117,40.306452520184,40.306563683644,0,2,1,3,40.3825570135271,40.3550063446275,40.3638829957725,40.3287689170563,40.3697878250602,40.3616021420682,40.3382250755321,40.3492048813536,40.4888984201668
510,40.3530283721196,40.3064996726159,40.3064746547644,40.3065328449008,0,2,1,3,40.3636151723375,40.3408458901832,40.3454931060603,40.3176194293728,40.3402320188919,40.3417448923491,40.3257663701712,40.3349541565453,40.4257578033723
540,40.3392078220258,40.3064960124028,40.3064827517206,40.3065409982708,0,2,1,3,40.3458085788772,40.3282114206265,40.3345685496569,40.3138861574426,40.3250829602771,40.328374854157,40.3174167112739,40.3251389084459,40.3676084459655
570,40.3298283604189,40.3064965863889,40.3064790182674,40.3065299241123,0,2,1,3,40.3323367489767,40.3182436932095,40.3262335894485,40.3110435988265,40.3192098889205,40.3181713778205,40.3150074823772,40.3170997170067,40.3421818221337
600,40.3212658593108,40.3064779653752,40.3064714488837,40.3065035256335,0,2,1,3,40.3220245470702,40.3124572738921,40.3188700511067,40.308855319537,40.313463863733,40.3135934167525,40.3125243159629,40.3130896923907,40.3280907788406
630,40.3142793398733,40.306479336137,40.3064662475907,40.3065006203362,0,2,1,3,40.3139930168803,40.3096246474479,40.3130919369041,40.3071104173952,40.3092950742291,40.309304511186,40.3085073600164,40.3104221738867,40.3196432045544
