"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.6718113492941,40.306459829076,40.3064384893564,40.3064396134021,0,3,2,2,40.6693729527644,40.8491615500702,40.8661624420526,47.0241979217602,49.7295535955552,48.2547398352722,49.949117963705,45.3005424016356,46.3287648877218
90,47.2303398331709,40.3061442787673,40.3065274342154,40.306649594642,0,2,3,1,42.3291899370574,46.1440223756602,49.062899501004,41.2031298983369,46.1663779541851,46.1160324571335,46.5009212224429,41.2611542397102,45.1814898033249
120,44.6521528948946,40.306674127251,40.3064879871649,40.3067509411671,0,2,3,1,41.3919123335955,45.5538200674565,48.6676535676574,40.6067400492236,41.8905759082562,45.1116320551585,42.6683846850277,41.4589897721581,45.1712906113051
150,43.1746666657661,40.3063077964121,40.3065528356027,40.3062933231729,0,1,3,1,42.7660249272892,44.8479633352932,44.7913857983651,41.0628566690844,41.1174655913134,42.0920134231009,41.5839898108728,41.7469463830558,41.9678557582471
180,42.4553610922764,40.3063949415508,40.3065379043143,40.3065155595206,0,1,2,3,42.4895888041847,43.1920423824737,42.9852706183315,41.0723243046177,41.2898244814284,40.6760561797494,40.5317365196845,41.7794894849515,42.535400293968
210,42.1139872901071,40.3065681649949,40.3066765215986,40.3065858824961,0,0,3,2,42.2076229258178,42.0195566309979,42.1972900906574,42.0909621135719,42.0809035316208,41.2102687328787,40.9436505733044,41.2286812046372,42.2213213523095
240,41.8786408045019,40.3066168892918,40.3064491681708,40.3069802301742,0,1,2,3,40.7368230718423,41.3142548885133,42.1191589041875,41.5250206423155,41.9910672535733,40.8502853324015,40.5260398316941,40.9127100228554,41.820671122407
270,41.5932989840668,40.3062185104095,40.3064617685394,40.3064866307793,0,1,2,3,41.0314610372508,41.3557067499262,41.6088035995479,41.0512312396759,41.1641890086002,40.8634875486435,40.6723647049963,40.7525610733979,41.4801571583084
300,41.2797137353739,40.3065067744787,40.306429994248,40.3069381717385,0,0,0,3,41.1460714107051,41.2440699550274,41.3926349924451,41.1276214988907,41.1405812248075,40.6614177765224,40.551764687225,41.1172511306164,41.4324291813677
330,41.0702628354873,40.306591718352,40.3064336947483,40.3066739832285,0,2,0,3,40.7288742128918,41.0164070485757,41.1621372989572,40.9629369018037,41.0374300949551,40.5988110122419,40.5392131327507,41.0542854853715,41.328225387466
360,40.8791932192802,40.3060248501595,40.3063980874008,40.3067033099933,0,2,0,3,40.9367114910389,40.8398729056874,40.9107564333959,40.7464531145524,40.84320784748,40.5263599319435,40.4923677165813,40.8792484662895,41.1793873772366
390,40.7531009042945,40.3064960349401,40.3064519870376,40.3066529326488,0,2,0,3,40.7448526658207,40.692530801926,40.6784534909351,40.4512672160591,40.6200575672315,40.4679414466433,40.4745124984574,40.7196079667044,40.9457761652919
420,40.6293610273328,40.3065406568129,40.3064387434763,40.3066340049653,0,2,0,3,40.5890306175456,40.5618573534286,40.501811680517,40.3813099391972,40.4615784819718,40.5263367624209,40.4891503269461,40.5980512037415,40.6755271371267
450,40.5207265403598,40.3064427474989,40.3064268404129,40.3065497404289,0,2,0,3,40.4675415746263,40.4797740254638,40.4303562295986,40.39814241345,40.4209271920858,40.4664997810316,40.4219428389269,40.5110230809468,40.5250842915663
480,40.4495350988109,40.3063560081792,40.3065075344042,40.3063864037551,0,1,1,2,40.4255999025459,40.3942204400141,40.4299100724957,40.4072722943911,40.4307305143023,40.4424658479407,40.4118773750952,40.4526864387197,40.4776654561789
510,40.4001920168713,40.3066866094881,40.3066079470955,40.3067176794062,0,1,1,2,40.3776687548968,40.3501884541662,40.4167177705054,40.3808522184271,40.4002587325048,40.4054961772443,40.3845727543487,40.4120057474974,40.4356238279539
540,40.3728224609098,40.3064354761854,40.3064332451182,40.3063989188561,0,1,1,2,40.3685336669078,40.3447950043523,40.3843206513558,40.366358288377,40.3711235494314,40.3858529425643,40.3533949755342,40.3678225690278,40.4144415196986
570,40.3566500072451,40.3064666748338,40.3064996078893,40.3065036892395,0,1,1,2,40.3531902609345,40.3525974434924,40.362009114873,40.3570280547705,40.3531598776618,40.3661235231762,40.3356418531125,40.3376820541554,40.3938952889968
600,40.3523123818465,40.3064488224123,40.3065582391821,40.3064470977605,0,0,3,0,40.3577182048156,40.3514737957194,40.3641341124984,40.3594725069769,40.3524598901492,40.363351304882,40.3624815354053,40.3046492357558,40.3387222063311
630,40.3531196420225,40.3068232062316,40.3064981693363,40.3068682036743,0,0,3,0,40.359321192353,40.3580701906062,40.3547196275286,40.3568362355642,40.3539772264729,40.3555011769943,40.3453995279867,40.3177245258514,40.3195855468103
