"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9432931996658,40.3064248079785,40.3064387067969,40.3064176673043,0,1,3,1,41.3971386072047,40.6637098325863,41.4306215784131,49.0925975225129,49.9571393235924,49.4605758223256,49.9598811712313,43.7499060141459,48.2913081657306
90,49.9309881935704,40.3071966165467,40.3064274597875,40.3071249285447,0,1,2,3,44.8513912580897,47.116874956048,44.2614021563008,43.5312925891209,49.9596951968763,47.7694887785953,43.4377565511097,43.4062397684566,46.1005813473278
120,45.0543872304692,40.306449313997,40.3065163466507,40.3060995828801,0,3,2,2,44.0280921307673,45.9450935890831,46.4419355828679,40.6980751846344,42.7201124946357,43.0649399251165,41.8678777014634,41.898776976004,45.8589493203617
150,43.148224624396,40.3063029816188,40.3065519719603,40.3066601568375,0,1,2,3,44.2346583736088,43.381627994896,44.7440872014918,41.4041376846594,41.4714457576102,41.3199904190733,41.1982558890211,41.9465561609557,45.2848198337803
180,42.2482570276349,40.3065676040973,40.3064082940149,40.306511292073,0,1,1,0,43.0294691884187,42.7359308202597,43.4098594267482,41.3124474745153,41.3461524201127,42.3643667782046,42.5361939275115,41.7794960624112,43.8024908783582
210,41.7136675048425,40.3064106381855,40.3064316173981,40.3063705172074,0,1,1,0,42.7568541317043,43.0641617913331,42.8590396806773,41.2475790425148,41.4140377850873,42.7759571426285,42.8925523508848,42.4643183708976,43.603769888886
240,41.4861539685567,40.3066121248133,40.3064839774683,40.3067533220511,0,3,2,2,42.2456869038874,42.8573592677671,40.5143603613278,40.5513369959207,40.6620556460419,42.6725251509432,42.6069827966941,40.95504640991,42.802073911486
270,41.7405306814563,40.3066384070715,40.3064929439597,40.3061048232238,0,3,2,2,42.070378886186,42.060427848684,41.0500072263174,40.7034602524945,40.845044519647,41.9559983378346,41.6517274473664,40.6675165749016,41.50915240659
300,41.5517240392746,40.3066946612121,40.3064655374579,40.3063147419828,0,3,2,2,41.8018129420559,41.3766010224283,41.0152071004006,40.5781683153035,40.6617110454527,41.3320333131917,40.9598590794882,40.6951735163186,41.1031147440485
330,41.3279622376489,40.3066249137067,40.3064886022143,40.3064570095757,0,3,2,2,41.1680155885578,40.7494130557907,40.8666393207579,40.5007698966612,40.5886865461814,40.7951157168628,40.5789853193704,40.5850600457177,40.9666868419198
360,41.0232762174155,40.3068364296667,40.306532613807,40.306405805536,0,3,2,2,40.752247639211,40.6486945313597,40.6859220621285,40.4069317523038,40.4626849603815,40.5047905476633,40.4514535416047,40.508005058172,40.7974737234507
390,40.8701436794083,40.3065904097997,40.3064477698876,40.3062939449226,0,2,1,0,40.6534400797139,40.6723131028497,40.6494885353572,40.4444020247433,40.4820629761214,40.6257718737394,40.6370527335189,40.4852972753034,40.6996687715408
420,40.7123206789976,40.3066148630732,40.306463418359,40.3064220974244,0,2,1,0,40.6310570651972,40.6638602826129,40.5980634660657,40.4233694324715,40.4543106659778,40.683480961779,40.6201024336134,40.4152957983824,40.6128991316531
450,40.588768664774,40.306623104055,40.3064577073373,40.3067486494553,0,3,2,2,40.6035982977027,40.5890486583305,40.3657285204927,40.3639814905091,40.4087608364846,40.5695881138765,40.4991283739249,40.3728331309351,40.5143093949346
480,40.524372059095,40.3066889114118,40.3064512846329,40.3061569009991,0,3,2,2,40.507322699386,40.4641160062971,40.3983599807736,40.3587123609277,40.3816482559993,40.4086985664089,40.3583281715243,40.3669708001669,40.4447584692938
510,40.4486372194967,40.3066363368311,40.3064452759926,40.3063718365112,0,3,2,2,40.4285370335745,40.4073086584045,40.3611571680201,40.3437035068536,40.3588968470721,40.3459715155815,40.3351131308841,40.3465616964929,40.4047446014162
540,40.3785257770362,40.3066858346536,40.3064609438589,40.3065296026978,0,3,2,2,40.3663845188366,40.3684844693753,40.3529092500431,40.3156926163783,40.3193465871558,40.3366692364647,40.3492466024286,40.3393340525467,40.372589152053
570,40.3533916978259,40.3065886130329,40.3064817232332,40.3063189969598,0,3,2,2,40.3495016256401,40.3531233496539,40.3428280784133,40.311383249651,40.314500887643,40.3391439961675,40.3409277942011,40.3245125461579,40.3539201102163
600,40.3430536762269,40.3066248594908,40.3064586955858,40.3063150705802,0,3,2,2,40.3358011340784,40.3368105793056,40.3284916652739,40.3126851936121,40.3141361285574,40.3256986362253,40.3186923828028,40.3184360415894,40.3352779734872
630,40.3379700429754,40.3064755555828,40.3064209010016,40.3062451289869,0,1,1,0,40.3310215895583,40.3292240707567,40.3259958273755,40.3191401005028,40.3229991990191,40.3264439145312,40.3245496315748,40.3163744223905,40.3295219055789
