"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9432931996658,40.3064248079785,40.3064387067969,40.3064176673043,0,1,3,1,41.3971386072047,40.6637098325863,41.4306215784131,49.0925975225129,49.9571393235924,49.4605758223256,49.9598811712313,43.7499060141459,48.2913081657306
90,48.501499604217,40.3071625936996,40.3063803693181,40.3071577684912,0,3,3,3,42.8833257505668,46.9620150914953,46.5452092340514,41.3747320597725,47.245531124077,47.8752161716741,43.3891204149009,42.1291848526595,45.8179251980839
120,43.7197675772578,40.3062484012578,40.3065923430796,40.3062533534888,0,3,2,2,43.7587374638027,45.5144536752255,45.6879659551018,40.7901874987579,41.2762866096699,42.5130677337304,41.5075664198148,41.7838785003173,45.3131366556593
150,42.4877644705932,40.3063349694864,40.3065140288113,40.3063335146574,0,1,3,1,43.2399812548359,44.2889699553147,44.1126683895969,41.3862637396386,41.3765566541125,42.5278315074818,41.448283457174,41.5474967029305,44.6958609562163
180,42.1533387048749,40.3066920766566,40.3065099737985,40.3067370961427,0,1,3,1,43.1124828470533,42.9286240811228,43.1142514774366,42.3320470532757,42.1997698883832,41.7067865193346,41.3476226933363,41.8520644221082,42.1632002999778
210,41.9535291848886,40.3062844521175,40.3063771613225,40.3063767238796,0,1,3,1,42.7817518361189,42.4743583224782,42.8253949106432,41.8129614949481,41.9739274966289,41.749759471071,41.4888776929068,41.7318459890058,41.9989839256062
240,41.3635066459731,40.3064803284007,40.3065490629118,40.3065040503403,0,3,2,2,42.3279158666256,41.6592770695787,42.0309754249039,40.5037314469197,40.8366715599587,41.6001458269767,41.1591127081819,40.9679806882953,41.9572226395614
270,41.532720335106,40.30643132601,40.306500260428,40.3064761051411,0,3,2,2,41.2638167308343,41.1295903202934,40.9779767348003,40.5401877368958,40.6674680888996,41.3155760787222,41.1633406542185,40.5632028850039,41.5484876171018
300,41.3312501795889,40.3068960903492,40.3064846710998,40.3065464710707,0,3,2,2,41.2085594140881,40.9140581313344,40.786209729971,40.5329752771819,40.6268304343384,41.2496909911234,40.9574489786347,40.5171963231487,41.1191185164588
330,41.0701117898191,40.3065935702312,40.3065111596143,40.3063916816715,0,3,2,2,40.7648385872265,40.7499459048275,40.7746717841259,40.4450154480948,40.5308070921801,40.826617096309,40.7556481702002,40.4754711028133,40.8793874296505
360,40.8512580391415,40.3067259449928,40.3064976158939,40.3063531437789,0,3,2,2,40.6887640492526,40.6494828464766,40.640424442661,40.3922771990894,40.4100821672788,40.5771633423548,40.4282671342475,40.4095403987182,40.7326597867747
390,40.6949407255741,40.30666850292,40.3064786112907,40.3063679578971,0,3,2,2,40.5302363971964,40.5566124782673,40.508928372263,40.4072789545707,40.4059966053873,40.4232465230023,40.3902431603059,40.4152301644788,40.6126217203596
420,40.5596682824459,40.3067580414642,40.3064970267154,40.306404838002,0,3,2,2,40.4600026378251,40.4643900486956,40.4289861001895,40.3462392354505,40.3730938490883,40.379822786976,40.3611822243122,40.3735896194566,40.5072830324515
450,40.4823250226041,40.3065083592231,40.3064544704047,40.3063308364107,0,1,1,0,40.4375400852591,40.4434135866226,40.4425665472806,40.3754048192191,40.4248458794202,40.4464942312796,40.4255538141659,40.354195912385,40.4603103344226
480,40.4352176919071,40.306496935467,40.3064455359374,40.3064051263663,0,1,1,0,40.3707333395907,40.4493940863127,40.4450822369584,40.3699786982086,40.4029709471251,40.4439762799464,40.4478570660157,40.337133882929,40.4211831022571
510,40.4088691222652,40.3064095008591,40.3064308884911,40.3064718230424,0,1,1,0,40.3948754622317,40.434611924107,40.4423859744892,40.3621717810037,40.3890765175444,40.4400746493465,40.4452788975742,40.3406361949867,40.382613789528
540,40.3792672474946,40.3065108565244,40.3064504311482,40.3067603875863,0,2,1,3,40.3914969819381,40.3976803412118,40.3139952214742,40.3185328484564,40.3644402320456,40.409175456331,40.3992957957138,40.3615986902489,40.3811756861384
570,40.3550685982014,40.3065196913346,40.306449322927,40.3055123699698,0,2,1,3,40.3890808556426,40.3724076535692,40.3620702724701,40.318323781309,40.3287939282081,40.3637012320367,40.3628246326822,40.3493619572512,40.3521210601117
600,40.3497312810104,40.3065609970856,40.306439475461,40.3064167148841,0,2,1,3,40.3618687186956,40.3410014959242,40.3507957755542,40.3200647684802,40.3211028353211,40.3189121710007,40.3104871635606,40.3297000296325,40.3366278705724
630,40.3337158703854,40.3065077173068,40.3064420618662,40.30683280813,0,2,1,3,40.3188816095421,40.3165202791668,40.3202160136497,40.3094213384378,40.3140705956321,40.3099082991073,40.3117058797036,40.3203380865933,40.335431701583
