"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690564313564,40.3064279209183,40.3064388047811,40.3064407654258,0,1,3,3,41.3979440656692,40.6645536810228,40.6722382022463,49.9428703661577,49.9690596600797,49.9644067383224,49.943033720657,44.1875344630777,44.914246395496
90,47.7674674423516,40.307134812419,40.30637680021,40.3063422606025,0,3,3,3,42.4867194125832,47.5141017193562,46.6891241296068,41.9399307168908,47.1287009914255,46.8732180619632,42.0435129415938,41.5349387472239,44.2896885633949
120,43.2984611514845,40.3062664529302,40.3066353887297,40.3065901307526,0,3,3,3,43.6015308765634,45.031136497201,45.7193863937979,40.7420181489079,41.3268731574815,42.2461359179988,41.7360727342584,41.4154717156521,44.4070648707486
150,42.2824234695784,40.3065842236917,40.3066446343135,40.3067363757889,0,3,3,3,43.2421796949149,42.1141663502846,41.7215452513924,41.0157427076901,41.0306387483955,41.8073945232404,41.6709542720504,41.1953526280158,43.8980841906124
180,41.6905115152205,40.3069523276023,40.3065498661024,40.3065046592647,0,3,3,3,41.1013835969286,41.2430075467861,41.4118984048332,40.8050918821935,40.8901431003423,41.3881329974722,41.1549039942569,41.299078819475,41.9468783130758
210,41.2477854405622,40.3062360095252,40.3063215503596,40.3063644395566,0,1,0,3,41.1441621785556,41.1334705995162,41.3684866496399,40.9449998863974,41.2507954783089,41.0383335249946,40.651896350465,41.3611498875645,41.8971634898894
240,40.8720152051465,40.3063353623769,40.3064570146221,40.3063957470793,0,3,3,3,40.8652981025434,40.6770165384944,41.0075415692014,40.4770065336556,40.6888553153184,40.5756151078401,40.4744117668335,40.5141424879569,41.3073177987447
270,40.754599219316,40.307680919126,40.3073077088177,40.3080230502455,0,3,3,3,40.6205751675331,40.7042518724397,40.605147600876,40.4942890510498,40.5582612149466,40.4497774944908,40.4149979185478,40.4893491985515,40.8643581477225
300,40.6118251678054,40.3067459362056,40.3063227986892,40.3065432903574,0,3,3,3,40.5107611128512,40.6191418806433,40.442543305146,40.3582195150669,40.4331670962145,40.4009854915885,40.3744178284573,40.4624986608961,40.7428283405862
330,40.4778618292754,40.3066315846851,40.3067503514775,40.3065633051597,0,3,3,3,40.4265424639971,40.4823809595655,40.3964065040147,40.3418488819521,40.366115521405,40.3650868673444,40.3488855957745,40.4450247882923,40.5659483590361
360,40.4148035774137,40.3066116896752,40.3064441553555,40.3065532104223,0,3,3,3,40.374993151037,40.3948151127221,40.3702577054329,40.3174021739267,40.3618101183365,40.3492738424971,40.3327432521891,40.3723903856339,40.4405230001812
390,40.3726225307748,40.3065815844293,40.3065800359644,40.3064901375965,0,3,3,3,40.3453846084538,40.3578479611007,40.3446024317224,40.3190525103611,40.3413251009388,40.335580289224,40.3269699092768,40.3343042841036,40.3737949991291
420,40.3414687809382,40.3067682777157,40.3066496760834,40.306602283734,0,3,3,3,40.3331951143605,40.3244081487438,40.3288473673079,40.3156196803394,40.326400362624,40.3236132637655,40.3187768985109,40.3166912018198,40.3421606241976
450,40.3231574519959,40.3065349798,40.3064878938419,40.3064418606285,0,3,3,3,40.3178987045445,40.3123773964236,40.316321546195,40.3086704323723,40.3144556520465,40.3138743836235,40.3131909318425,40.309818358625,40.3225261908254
480,40.3124154789569,40.3066135890216,40.3065567386888,40.3065621090279,0,3,3,3,40.3060626488427,40.3088828156278,40.3090138030356,40.3034743438452,40.3076313788493,40.3076594747512,40.3061004465635,40.3075211143213,40.3122873063129
510,40.3068126432086,40.306614517353,40.3066102274379,40.3066655663263,0,3,3,3,40.3024180793995,40.3060541199508,40.303696961167,40.301337365193,40.3018727707817,40.3030785291362,40.3016403685496,40.304787089371,40.3056427698421
540,40.3014753024659,40.3066150234601,40.3065915298992,40.3067068630389,0,3,3,3,40.300038132938,40.3024415405638,40.3003331445231,40.3021420352323,40.3008013928867,40.3007566614516,40.3009835141971,40.3021765394745,40.3013799061923
570,40.298978647349,40.3065338701736,40.3064107816541,40.3065636151808,0,3,1,2,40.3001271862453,40.3011743230372,40.2992609610349,40.3013894489205,40.3006343402489,40.3019024845169,40.302094138903,40.3021651882519,40.3004935600472
600,40.2984978157738,40.3064432311891,40.3064663450047,40.3065420908523,0,3,1,2,40.2995274089418,40.2999620092229,40.2981101672255,40.3010316849799,40.3001759109698,40.3013132374774,40.3011654036337,40.3019246005014,40.2996272114165
630,40.2995850972657,40.3064934839366,40.3064715328562,40.3064446060913,0,2,1,0,40.2994737510317,40.3007320375846,40.2999451345986,40.302361432163,40.301264743928,40.299656579393,40.2990393668925,40.3021591917741,40.3000833898507
