"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,47.2305422500187,49.7937972479679,48.4260155120688,49.9607508280718,44.2796208160703,45.0286585231011
90,47.4363031720633,40.3063751207194,40.3063533630459,40.3064146615345,0,2,3,1,42.7101782355063,46.4713430297336,47.0927672276251,41.2800511844474,46.498916485624,46.0800452254107,48.0992312920934,41.2856532614759,43.6623825653187
120,44.6501555120922,40.3066145722451,40.3066115887841,40.3067437393402,0,2,3,1,41.612362826409,45.6192271666995,48.181545584628,40.6394644275009,41.9974257249551,46.7223873847288,44.2060825719812,41.6463765654463,43.6424274576733
150,43.0294482465421,40.3063345832096,40.3065520436353,40.3062837383005,0,2,3,1,43.3315933904397,44.7039513045305,44.5334956688086,40.8364138127847,40.9032850649894,42.4595853227228,41.7229804478277,41.9115870367954,42.1746694270553
180,42.4531156330642,40.3065114613187,40.3063194776335,40.3066439217171,0,2,0,3,43.163394966711,42.5455694526652,42.0705724675786,41.1342448566743,41.1271276569601,41.0938109198077,41.0383670155649,43.3651229390312,42.145182171955
210,42.4408588759253,40.30625565129,40.3064592459548,40.3060702270466,0,0,3,0,42.8833585243185,40.3424721133116,42.0719040390676,42.446255498334,42.2435915587211,41.9698336279928,41.8348798393731,42.1421798909201,42.3545878612987
240,42.0929649180341,40.306824137899,40.3064387071135,40.3070570841403,0,2,0,3,40.4507792881167,41.872621987533,40.3520217635531,41.4794063203696,42.1906753718714,42.2580943972186,41.5458501170214,42.2491834953817,41.5548743459712
270,41.2607277132026,40.3058891359773,40.3063849468809,40.3054616923075,0,2,0,3,41.1808065082452,41.5333311212842,41.6656660012532,40.6129084356107,41.0040898265102,41.149632359358,40.5530303631627,41.9940535023887,41.4108047401655
300,41.342878665326,40.3061830824071,40.3067390698182,40.3059802052697,0,0,3,0,41.1314487444907,41.2179673043212,41.4237561874054,41.1468453337818,41.2864376167845,41.3123561400991,41.143147552398,41.1082923391717,41.3178498324438
330,41.4169178372377,40.3079234320422,40.3068849857348,40.3080193625544,0,0,3,0,41.1347375991542,41.1917825794569,41.3894557720997,41.2377352791399,41.4081147201843,41.1391960523648,41.0670610024312,40.5567305282968,40.830390397941
360,41.4399114806105,40.3061521076444,40.3064991417982,40.3061930744689,0,0,3,0,41.2485436635741,41.1592008915945,41.1832108400423,41.2803724285986,41.3563005341324,40.9964323887908,40.9201458014087,40.5405929398143,40.5984274007575
390,41.2242846877826,40.306282070994,40.306570919547,40.3062878701582,0,0,3,0,41.2726265974698,41.1660822490222,40.8157608155316,41.1704784794652,41.0099911982939,40.8709754768229,40.8360817420213,40.6151269606138,40.6864126904808
420,40.9515278883769,40.3065436794245,40.3065526968618,40.3065269507838,0,0,3,0,41.1590433772528,41.1602451404579,40.7392678481718,40.9477086209347,40.8362079691585,40.7867568569529,40.7502872450483,40.6459511822662,40.7365831054404
450,40.8016979587757,40.3064427810952,40.3065535473413,40.3064114222748,0,0,3,0,41.0633036650033,40.9943231947693,40.693811989841,40.7912707440685,40.723439887841,40.7048626096243,40.7034188460408,40.5822573880252,40.7253167713022
480,40.7104406398049,40.3064243510266,40.3066645595575,40.3064041412187,0,0,3,0,40.9138908521222,40.8305896840034,40.6044661316724,40.7022277304334,40.6394790085698,40.6557884038076,40.641289434062,40.4850389710041,40.6833722774175
510,40.6344341511347,40.3063187169465,40.3064795217775,40.3062879857736,0,0,3,0,40.7941567285638,40.7200082763842,40.5371585996585,40.6503056009894,40.5915725728996,40.6006887309745,40.5923094477112,40.4263781277916,40.6738588963881
540,40.5633084587022,40.3063601206572,40.3065501655649,40.306315381086,0,0,3,0,40.6341173553822,40.6572886112214,40.4964324914209,40.5940065502933,40.5347192126463,40.5704815738231,40.5464758576005,40.4048230476177,40.619867602629
570,40.4658350727143,40.3065192792099,40.3063704465826,40.3067853055304,0,2,0,3,40.3122497507851,40.4119423483719,40.3046905776602,40.5119478814737,40.4559481372907,40.5436143863369,40.5117204621299,40.5276828276301,40.5690076105488
600,40.4106698214073,40.3060542727691,40.3064520493101,40.3054641125013,0,2,0,3,40.4038946769932,40.4343830527984,40.4165947650741,40.4330699108852,40.4499070678725,40.4544420462653,40.4111661156986,40.4889404906967,40.5179618658797
630,40.4022620467752,40.3060357009122,40.3064518645831,40.3057791137432,0,3,2,2,40.3466777221054,40.3094125066491,40.3826506949102,40.3745684012278,40.41857041336,40.39285174902,40.3614115939709,40.3914670545749,40.4512425848966
