"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9688937859968,40.3064352196794,40.3064383929595,40.3064396756399,0,1,2,2,41.397525675197,40.8511707307668,40.8626366752254,49.8666900143479,49.9690686720216,49.9497613063361,49.9680294161567,45.4252969862201,46.2152965451495
90,49.7421474052872,40.3068087157983,40.3064747223349,40.3064653303046,0,1,2,2,44.2116860750165,48.0921739531818,45.8901312426579,44.6732387184511,49.8535211929835,48.1828928136461,43.1065323182119,42.2154457387729,45.3317268033642
120,46.5828098789842,40.3064135387334,40.3064345003147,40.3064417378986,0,1,1,2,44.2715920435929,46.9257389470511,46.4693982919294,41.225514613896,44.7941457438614,43.4559664630962,42.2939712815962,42.4991812205089,45.4202554956707
150,43.8668399595756,40.30637452954,40.3064421447713,40.3065452503024,0,1,1,2,44.7903359897568,44.3213504936175,47.4162388503645,41.31222241197,41.7068671850466,42.0097756495876,41.8349244771361,42.6513430606131,45.4831299513469
180,43.0612673638747,40.3064780234065,40.3064565815798,40.3064981339148,0,1,1,2,42.7995226546833,42.4441561357041,42.9646624560787,40.8865191977611,41.0319362828976,42.2345664714289,42.4382249779268,43.1271577188749,44.69358515722
210,42.7831218388016,40.3064669315895,40.3064646629435,40.3064823764892,0,1,1,2,42.7383819836374,42.2454388559275,42.5468696137133,40.7715685197525,41.0781256473643,42.550241360068,42.1796618138044,41.8101902612214,43.653363290624
240,42.4754375975246,40.3064440701988,40.3064759307393,40.3065519912204,0,1,1,2,42.4165225987472,42.2627878950093,42.4253076206055,41.288093520677,41.2628147652964,42.4118738148302,41.2309435642749,41.2437486943606,43.6134687262542
270,42.0652382792542,40.3064555428707,40.3064660899151,40.3065408296894,0,1,1,2,41.6189208820018,42.3418984277349,41.9367893414477,41.4800766612395,41.496433416553,41.2050537896987,40.7122090037487,41.3017122095535,43.2915719977097
300,41.7124968466575,40.3064692029784,40.3064607254145,40.3065277919001,0,1,1,2,41.2697322422864,42.1122644120112,41.4596687462638,41.3341402910423,41.4026774205572,40.718362597307,40.6695470867023,41.1792264541525,42.4916355356192
330,41.4784543625355,40.3064629101886,40.3064595660842,40.3065296239888,0,1,1,2,41.2628905697428,41.4614706359658,41.2396155225391,40.9616015363895,41.2093407102491,40.6540675119821,40.6114873162417,40.9576373090473,41.7494620444778
360,41.1940752140881,40.3064644036612,40.3064586542185,40.306529579804,0,1,1,2,41.1769106629758,41.0850414044683,41.0849820501627,40.6696272829126,41.0058196562004,40.5651133087655,40.5023349910736,40.735889659334,41.2278655972093
390,40.965133052117,40.3064343964997,40.3064416779621,40.3065165998143,0,1,1,2,41.0210613178358,41.0156048927863,40.9473196422223,40.6990583795629,40.8751539783516,40.4694257285859,40.4589066922188,40.6056652465241,41.0400579338913
420,40.7608339957068,40.3064437787313,40.3064438163302,40.306528868182,0,1,1,2,40.7959797302092,40.8228650420886,40.8081725514233,40.6316556714217,40.7532093894292,40.4509449255731,40.4474254605188,40.5239293521289,40.977615146067
450,40.6200556062726,40.3064407484273,40.3064524995781,40.3065164740811,0,1,1,2,40.6580629771854,40.6800782434993,40.6765465713159,40.5308187710319,40.6608373537515,40.4492599319731,40.4455726446359,40.4771048161227,40.849251797783
480,40.5390880004543,40.3064516331344,40.3064635210845,40.306531077408,0,1,1,2,40.5638164869622,40.5719582006739,40.5567033829461,40.4627397551414,40.5748785619104,40.4417225656574,40.4218116582229,40.4690107461697,40.6881276888881
510,40.5016647954592,40.3064732657794,40.306472856998,40.306562332783,0,1,1,2,40.4984596190592,40.5012145385977,40.4841824564382,40.4442626394725,40.5212378030848,40.4305098614408,40.3990538223613,40.4388297444568,40.5587203561712
540,40.4825113511546,40.3064773859816,40.3065082744859,40.3064806297176,0,1,2,0,40.4201630050881,40.4199292505172,40.4636625311738,40.4613418578325,40.5018465471962,40.5215416073402,40.4903471263689,40.3803813277959,40.4562220772169
570,40.4601270759759,40.3065713028899,40.3064282827063,40.3065882430434,0,1,2,0,40.4283002783453,40.4845292539352,40.4519254167311,40.4734751474664,40.4804018603654,40.4823208273416,40.455829856458,40.3605240646705,40.4033748527313
600,40.4378515021129,40.3063873830852,40.3064805706266,40.3064227552876,0,1,2,0,40.438755782922,40.4698110293856,40.427902802154,40.489048568825,40.4675281055855,40.4397634972904,40.4214432388496,40.3527595529936,40.3858324579877
630,40.4228441693738,40.3063898703251,40.3064722358282,40.3064120761923,0,1,2,0,40.4255437496584,40.4398592625291,40.4023892299636,40.4744663568609,40.4424229577435,40.4154048337486,40.4069838351796,40.3493978148086,40.3916421553844
