"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690717436234,40.3064367803522,40.3064384299617,40.3064512025857,0,1,2,3,41.3981380299963,40.853047590673,40.6723189041971,49.9684789328962,49.9690717826544,49.9690213185644,49.5877039443348,45.8229513483654,44.9283209012184
90,49.934873797965,40.3067820872545,40.3064724911519,40.306110616532,0,1,2,0,44.1839074431769,46.1850466367994,45.3243681412521,46.1273225647638,49.9568281165475,48.8837791354753,49.8657764728436,41.4865450544447,44.6509851446917
120,48.9088562195559,40.3064414333228,40.3064362063677,40.3068467620432,0,1,1,2,43.3458832221352,45.9227610400938,40.58451203525,41.3031158949164,48.2836981585916,49.4542600850999,49.1407059273997,41.9866069891063,44.5265023573893
150,45.6175807301561,40.3064002537563,40.3064516936098,40.3065686374387,0,1,1,2,43.8034482056404,46.5771780669159,40.9323173388423,41.020772466542,42.9423487908721,46.8375460346509,42.8089264669535,43.1217855585034,44.1084011700908
180,43.7281933182271,40.3064690028147,40.3064475862956,40.3060860544811,0,1,1,2,45.0171622654097,44.5793097942454,45.9734498990706,41.5737523185022,41.633437042839,42.3077615485256,41.6207850089395,43.0269854348448,43.9200053702092
210,43.1764280269565,40.306461862158,40.3064401398878,40.3066588253092,0,1,1,2,44.1587352831122,43.1126141853025,43.5283851981767,41.6154007281807,41.62322986231,41.4983010785134,41.2011559152386,42.8823107547753,43.8262954994614
240,42.8967689366483,40.3064618188346,40.3064581881075,40.3064861035844,0,1,1,2,42.338977214259,42.0825940900783,42.7741973007932,40.8304668269056,41.187465226265,42.4278325802185,41.9065288096557,41.9893152997651,43.4943422946281
270,42.5658335111134,40.3064555407832,40.3064570089957,40.3064651435259,0,1,1,2,42.176686717788,41.8828218090295,42.3239392874394,40.9992526568921,41.1001271717216,42.0620051706781,41.0489159352418,41.1503202159298,42.4845920558501
300,42.369855581199,40.3064228608373,40.3064767899902,40.3063955716137,0,1,2,0,42.1014935869033,42.0038746044034,42.2461963243675,41.3795511094917,41.4045879018452,42.4433939380605,41.7932925215662,40.6451018417878,41.6366080580146
330,42.1645447293953,40.3065134658123,40.306455690538,40.30650919175,0,1,2,0,41.5533888999698,41.9785263795004,42.1266202714567,41.1705598139316,41.6168961858001,41.9457589301143,41.6536136690089,40.7440599724693,41.2194179135467
360,41.8428200723027,40.3063879368059,40.3064632838648,40.3063710164474,0,1,2,0,41.5407172119265,41.7887943672508,41.4232743385116,41.0578828844988,41.2676347490997,41.6737336152753,41.5811060716401,40.8620988436162,41.1511233128548
390,41.4598308919586,40.3063984932835,40.3064340625442,40.3064044736326,0,1,2,0,41.378931369831,41.545410777821,41.2227524106681,41.0312499406554,40.9577676577655,41.4871251818766,41.3497335100984,41.0036026155302,41.1494523315731
420,41.2080946847164,40.3063901927706,40.3064122439728,40.3063802788526,0,1,2,0,41.2871440678473,41.3807989451404,41.1600614791766,40.7699512595765,40.8359014674991,41.307272673349,41.2299644811164,40.8846325112666,41.0724407468019
450,41.0656035367715,40.3064128660082,40.3064453825104,40.3063962964291,0,1,2,0,41.2375975700155,41.23820106578,41.0197725989094,40.6040181183271,40.7795766225922,41.1618438836276,41.0963602563977,40.6964788884033,40.9438710413754
480,40.9649268929229,40.3063791978539,40.3064369432409,40.306369691994,0,1,2,0,41.1097525391168,41.1019276650133,40.8779703638129,40.5496995282265,40.7389733939189,40.9923225096388,40.9315521791707,40.5850791209784,40.8055443889785
510,40.8832405588102,40.3063761493501,40.3064340515746,40.3063703910366,0,1,2,0,40.9152237099662,40.9610492846142,40.7665681717246,40.4804981845324,40.6729664314142,40.8544366539074,40.8036899365203,40.552179620672,40.689243676364
540,40.8142242805286,40.3063780841517,40.3064338531971,40.3063751477494,0,1,2,0,40.8107986090643,40.8315984065527,40.6892887937109,40.4673546202308,40.6150465679285,40.756488404677,40.7147195298639,40.5211807277244,40.6601242320254
570,40.7493990017822,40.3063821633601,40.3064295579711,40.3063785907487,0,1,2,0,40.7610204232646,40.7296270871888,40.619408811525,40.5072781913871,40.5821357969647,40.680417309015,40.6442231482785,40.4772065369861,40.6344213802994
600,40.6717657606252,40.3063797690021,40.3064360608631,40.306376176689,0,1,2,0,40.7043321172415,40.6540362427118,40.5616221243676,40.5346568983876,40.5469457632368,40.616745086135,40.5855804443934,40.4475214283979,40.5796410814121
630,40.6060932442982,40.3063856104079,40.3064418458542,40.3063836713886,0,1,2,0,40.6457618730492,40.5956925335194,40.5090383752964,40.5063441290801,40.5258135331785,40.5633130655471,40.538651569116,40.441996926988,40.5215755426435
