"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,47.2305422500187,49.7937972479679,48.4260155120688,49.9607508280718,44.2796208160703,45.0286585231011
90,45.7857879336395,40.3063257494219,40.3064314165406,40.3063740060423,0,3,2,2,42.3253637852499,46.5044921873925,48.1941289914073,40.894088445288,44.3456605158184,45.9083532336223,44.139828988937,42.3991807997379,44.795051949783
120,42.6583860993313,40.3063361696439,40.3064913113354,40.3064904131707,0,2,3,1,41.8525604281467,45.5260046245379,46.7518010048711,40.7264733342845,41.1771994008402,45.1899412805234,42.5225080994728,41.4593182907507,44.5913618862098
150,42.4098134203831,40.3065257888492,40.3065903022759,40.3064132478879,0,2,3,1,43.1750556883882,44.541238304641,42.7103477223309,40.8768374418531,41.1271251805567,42.6922972152834,42.4199490028481,41.7196638516297,42.2340703263157
180,42.0923529304902,40.3065240807786,40.3063667382082,40.3065158144244,0,3,1,2,43.8174780197148,43.2136297697161,41.4759572117343,40.9672546812851,41.0159238311213,42.0829212691237,41.7446752447697,41.4666988655527,42.0291534006552
210,41.6706604577439,40.3063514350329,40.3064302137579,40.306279114747,0,3,1,2,41.6113244934663,41.4882563788829,41.3715213530553,41.0406106209751,41.04909517152,41.2581264661925,41.240205655287,41.7623351307323,41.9242688256281
240,41.5742352253558,40.306818852415,40.3064933432655,40.306472150312,0,3,2,0,41.3657861431674,41.3350848454859,41.0908958697666,40.5512371568066,40.6587148050235,41.5265340069966,41.0852658603642,40.5944698395483,41.5528703829258
270,41.503715126662,40.3064827211268,40.3063981999354,40.3067312455998,0,0,0,3,41.2465782152664,41.2720606923708,40.3880076442875,41.2750150991289,41.3538716473662,41.201515956759,40.6561854081015,40.9741200274802,41.0711754656513
300,41.3134221816537,40.3063478126745,40.306430397213,40.3055896806223,0,0,0,3,40.955764088687,40.9061514595951,41.067661078613,41.1510129451366,41.3170002920146,40.6038093463759,40.417272787165,41.0757877659391,41.0120972502357
330,41.0019632009798,40.3064230659457,40.306440924366,40.306442184397,0,0,0,3,40.6602991493535,40.7940385729331,41.1542104606113,40.8818165434013,41.0583838582,40.5038270326394,40.4999464107119,40.9287106960532,40.975884081789
360,40.7578690833545,40.3064884932196,40.3064514076369,40.3067535422176,0,0,0,3,40.6119443292223,40.5791060702866,40.9234003813063,40.7364048860881,40.7967592173554,40.5033165848741,40.5157931347781,40.773740391626,40.8611627470468
390,40.6841732328429,40.3064371368332,40.3064255278719,40.3064136898488,0,0,0,3,40.6737946360409,40.5822904281157,40.7912843232215,40.6829274093657,40.7084528390537,40.535649637621,40.5031566406659,40.6513486543711,40.7441211160905
420,40.6291946542805,40.3064454059437,40.3064325240527,40.3066508012448,0,0,0,3,40.6407764381633,40.5041366742018,40.6976556815711,40.6443940560249,40.641800098413,40.5538467368955,40.4658760636476,40.5747673371527,40.6540247510749
450,40.567882243992,40.3064151150765,40.3064331404236,40.3066999944066,0,0,0,3,40.5761124092729,40.4668198154222,40.6370086729357,40.596550644061,40.5891644629431,40.5311224418979,40.4345437389799,40.5215397307481,40.5829911780091
480,40.5441959285887,40.3064526153781,40.3064276758349,40.3065944068528,0,0,0,3,40.5355773946503,40.4868914663388,40.5884301665054,40.5254915212932,40.5508159643033,40.5036394545883,40.4141330808654,40.5044359135425,40.5459297797388
510,40.5233162602908,40.3064421814649,40.3064230359594,40.3066188574246,0,0,0,3,40.4995083231035,40.4635350786268,40.547732273855,40.4853786610593,40.5233987554701,40.4547158395465,40.3837144992116,40.469087431658,40.5628803577401
540,40.498172030453,40.3064941211103,40.306480011984,40.3064717607706,0,1,1,2,40.4492734416309,40.4541004815617,40.5084295056962,40.4562799684713,40.5032063095025,40.4300737314234,40.3911849097775,40.436278420521,40.5840475504584
570,40.4624837301342,40.3065341296833,40.3065212463744,40.3067192321258,0,1,1,2,40.4552805817393,40.4395991581252,40.4740241035992,40.4489807601373,40.4642656502607,40.4086412847882,40.3774252188143,40.4152394947268,40.5005428374951
600,40.4255219134662,40.3064936763822,40.3064929821544,40.3065125091122,0,1,1,2,40.4280681629307,40.413118782787,40.4460830317213,40.4271143009302,40.41046622079,40.3758058130749,40.3554418064433,40.3789358018158,40.4255107647394
630,40.4000129168559,40.3064685256558,40.3064735233021,40.3065091499844,0,1,1,2,40.4038082730811,40.3927872752179,40.4165650943301,40.3936763256237,40.3853924652642,40.3539797466136,40.337611066736,40.3536092578215,40.3895423723056
