"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690966591833,40.3064668133927,40.3064377086827,40.3064721073354,0,2,0,3,40.8579141239751,47.3330645220861,40.6723663569354,49.8832425580186,49.9690981106218,49.9663857138212,49.0643292301805,48.3001764095199,44.8853492706323
90,49.9942493218265,40.3060924252694,40.3064601902663,40.3055646296756,0,0,3,1,43.5796055537633,40.5555748441263,44.1851347570357,49.4845088440874,49.9722138850463,48.7877229863969,49.1236382031823,42.6417064111485,43.4499941257902
120,49.9217129213132,40.3082051346122,40.307055131738,40.3082360523676,0,0,3,1,45.2853929844303,45.8847561980744,43.244346322233,49.5061772068129,48.7441680011536,47.8353134334117,42.8871323676529,42.0428313493119,43.6483669521539
150,49.7847451987992,40.3064701875756,40.3062308387901,40.3064892222049,0,0,3,1,46.0095041571744,45.7913733908174,43.1457443208929,48.2448866853057,48.8742729221817,43.0128407016446,41.3092848878709,41.4504623738757,41.8754460489783
180,48.7646147205579,40.3063701083489,40.3068002892648,40.306371983441,0,0,3,1,46.1244498047593,46.1552836631341,43.0999640773167,48.2798499331194,46.0583737836491,41.309483018327,41.1039259605078,41.9217441928195,42.5026468446163
210,46.3837159831501,40.3064531522714,40.3064837754786,40.3064660533888,0,0,3,1,46.1190186449323,46.2590913820778,42.5325266498951,45.2426540937723,43.3668307323885,41.7470796053124,41.7484789460928,41.8845638887176,42.5086492518923
240,44.4351620310392,40.3063335128823,40.3064345700462,40.3063371137974,0,0,3,1,45.7810808852364,44.5198963891064,42.1439546783009,43.5077175691217,42.4832865848124,41.5636278942111,41.2815999894387,41.6167811707417,42.4911951141902
270,43.518459899171,40.3064410397753,40.306415294824,40.306424711319,0,0,0,3,45.2390161683456,42.0672827960519,41.5171105350236,43.1149754808933,42.2923276098167,40.8529429670413,40.6061114623046,42.809831933488,42.3259522624651
300,43.7844029222302,40.3064761498126,40.3064455911959,40.3061520698568,0,0,0,3,41.8866141093588,41.3623081586566,42.1875791444098,42.5638449782642,42.7004458679043,41.1902760805439,41.1835652508102,42.5525176857402,42.2162255805281
330,42.877764515519,40.3063812677608,40.3064010243411,40.3067608303584,0,0,0,3,41.4550071139074,41.1934881662267,42.6612734103439,41.917187957806,42.4037683741281,41.0388507975542,40.8563662990196,41.95312621692,42.1455014125402
360,41.8984090653298,40.3064330956573,40.3064343103661,40.3066472111219,0,0,0,3,41.3965778972441,41.3208962996965,42.3840036105837,41.565689237582,41.7054618069412,41.0483782202716,40.988095159645,41.6285805307204,41.820316820893
390,41.3601463978691,40.3064014460552,40.3064301455832,40.3066879553501,0,0,0,3,41.1961909252918,41.2728303500055,42.0250503711888,41.3495764536925,41.4710262369376,41.0345101882711,40.7378535571186,41.3831888442423,41.5978922018975
420,41.1331493558061,40.3064182198328,40.3064241214795,40.3066639431634,0,0,0,3,41.1608548984431,41.1197205473351,41.5479756788253,41.2126237499007,41.3114727993025,40.9505296496443,40.6753691661252,41.2271438438568,41.4822450697171
450,41.0552810685677,40.3064067467809,40.3064337459321,40.3067601682166,0,0,0,3,40.9789656273048,41.1046072594817,41.2652778281151,41.1135886340685,41.1983458460032,40.7260186974073,40.5285213454623,41.1046388251027,41.3526349124672
480,40.9755833998418,40.3064070075256,40.3064280360441,40.3066646037678,0,0,0,3,40.9142447339343,40.9754607476615,41.1178460335267,40.9647356789937,41.061927656913,40.6069776391014,40.478977095474,41.0279911514881,41.1211436216632
510,40.8839517514268,40.3064314483805,40.3064400552566,40.306749361018,0,0,0,3,40.8094009511198,40.8687353136986,40.9896115118672,40.8434019487347,40.9562736081387,40.5402379886866,40.4639855695732,40.9390387983077,41.005454280868
540,40.8020964184346,40.3064544670638,40.3064477591269,40.3067451558042,0,0,0,3,40.7411993511107,40.7710253108268,40.8941507229132,40.7776846687255,40.8361743271005,40.5150330718109,40.494625529881,40.8313932610022,40.7892292638581
570,40.7331799358441,40.3064976134598,40.3064453554422,40.3067948650522,0,0,0,3,40.693935789783,40.6839332602726,40.8272824915885,40.7143463050452,40.7286932172728,40.4888385752555,40.4665200761002,40.7279667327211,40.6795647438556
600,40.6809611226033,40.3064944982998,40.3064426137127,40.3067842813323,0,0,0,3,40.6563862999783,40.5881171891901,40.7629745679394,40.6602016419406,40.6635330128444,40.4930205277792,40.4390712488506,40.6054323798762,40.6436019751607
630,40.6285041170725,40.3064802505196,40.3064350492166,40.3067626633819,0,0,0,3,40.6001867671128,40.5154950108946,40.6841754995087,40.6011332633796,40.6170501295489,40.4910550427239,40.4306553204602,40.5270064267014,40.6830501665526
