"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.694647895274,40.305602809583,40.3064514598106,40.3061050774988,0,3,1,2,42.0609517802973,45.3580672575792,48.1988541770127,40.9006529653421,44.4054518259588,46.2092760767187,44.1319059837858,43.6488964555815,45.0887013528377
120,42.7008931949181,40.3063788842836,40.3064498104103,40.3064575661408,0,2,2,2,42.642581373823,45.2022057554694,45.9696300968649,40.8084991380742,41.2627734004126,43.5382036207829,41.7109946082846,41.4617965519854,45.0297706067892
150,42.4224912428339,40.306690164467,40.3064974548972,40.3065930997504,0,2,2,2,43.2927772990303,43.5517052555185,42.354179427122,40.9127300917505,41.1067743838487,41.7878403698059,41.7322213340459,41.4138699121302,44.4083281071706
180,41.911024112587,40.3063360128748,40.3064980735915,40.3064081104164,0,2,2,2,42.3545324287165,41.8193651450181,41.8567781140904,41.016752619936,41.0981933134771,41.7447075550662,41.6847988609781,41.2172449261687,43.0298095710477
210,41.598871545986,40.3065333326903,40.3065200340722,40.3064476757427,0,2,2,2,41.3049592281468,41.1330436091322,41.5113902983497,40.6433554014305,40.9926869030085,41.5075890115708,41.040495475,41.0052896432529,41.7483651834351
240,41.3109356103535,40.3065459831294,40.3064965582551,40.3065495379487,0,1,1,2,41.0803304355078,41.2964645360322,41.2117017159241,40.6040428518615,41.1097436453926,41.1849565550931,40.5031472858773,40.933875563433,41.5477979290783
270,41.070772817526,40.3064762626623,40.3064932640564,40.3065020000531,0,1,1,2,40.7412529319295,41.2570510261441,41.0062717348331,40.5581193016301,40.6609974185428,40.6023635579189,40.4666113056235,40.8051391562545,41.3646014646994
300,40.9959298795631,40.3064258623933,40.3065635861588,40.3064395028254,0,0,3,0,40.918790108061,41.1128763313176,41.0201973020479,40.8532010642126,40.7934624563966,40.9606957897961,40.9719574944226,40.4557033938357,40.9438847762713
330,40.9462404925903,40.3067228767503,40.3063961927656,40.3067648622619,0,1,1,2,40.6438220414991,40.9816644852495,40.340832169147,40.8837690328232,40.8871164896301,41.0019005703242,40.793557927212,40.6702376222788,40.8671099786605
360,40.8335744117611,40.3062702029668,40.3064541877051,40.3060684642829,0,1,1,2,40.7355925943752,40.835887819146,40.8199732435167,40.8390718768943,40.8218089810502,40.7653847951327,40.4544060920076,40.6675478315194,40.8222206939406
390,40.7124855198685,40.3064407520402,40.3064552189733,40.3063285495061,0,1,1,2,40.5896880247764,40.6842063532702,40.8133926229718,40.6754011614529,40.7446721344872,40.5636253162728,40.3715065970714,40.5765146170492,40.7432028979673
420,40.6625509949969,40.3064492866916,40.306539406221,40.3065128517459,0,0,3,0,40.546585439133,40.5603446513024,40.7118685548083,40.6007371998007,40.7127180575172,40.6043694480943,40.5563774223756,40.3671843566689,40.6358184754452
450,40.703288080395,40.3065916342403,40.3063810932077,40.3065646233541,0,0,3,0,40.582369083579,40.6119789172734,40.5143858089837,40.6516153688759,40.6642894429087,40.5234334244311,40.5145671395407,40.3821259108285,40.4998947770781
480,40.6608610884632,40.3061955952164,40.3065303840961,40.3061717674735,0,0,3,0,40.6095147497065,40.5989626953685,40.4407176435752,40.5994995169632,40.5390146630511,40.4978745031156,40.4784522507818,40.3691238092655,40.4035445916827
510,40.5522124717363,40.3064075436082,40.306553092456,40.3064326711116,0,0,3,0,40.5756152753474,40.5617395839381,40.4308108230483,40.5043269585063,40.4658422672582,40.4608041843369,40.452271548735,40.4001529452539,40.4306196136746
540,40.4601454868801,40.3064372049507,40.3064073982002,40.3066490918857,0,1,1,2,40.4078401541719,40.519033236468,40.3582057564001,40.4495394685135,40.3981724767496,40.4304309434354,40.425479665606,40.4298720163349,40.4457189780337
570,40.4196158203012,40.3062881894801,40.3064566032986,40.3059386108579,0,1,1,2,40.425602826012,40.4598870353614,40.4029954629114,40.4280835826091,40.3833837516272,40.3910504174863,40.3867771828761,40.4086260074537,40.4194916936046
600,40.4182254979761,40.3064402645235,40.3064376890203,40.3063082786086,0,1,1,2,40.3730283544361,40.3972466124294,40.3898859297966,40.416054344988,40.392849337345,40.3662974127503,40.3473280758772,40.3756459858548,40.4040521901285
630,40.3987736175779,40.3064510456154,40.3064507559745,40.3065176309159,0,1,1,2,40.3487668150223,40.3672324821685,40.3758300632675,40.3391794534726,40.3690228551623,40.3511769836911,40.3418408030989,40.3489908706447,40.3881869890645
