"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690787632416,40.3064440838196,40.3064380134244,40.3064501203966,0,1,1,2,41.3974927761273,41.3813573664969,40.8623502188395,49.962020930758,49.9690801487666,49.9689663546845,49.874399433158,47.8529387748246,46.2546108543273
90,48.1905984286924,40.3064359844705,40.3064731046152,40.3063095138556,0,3,2,0,42.4573003740024,46.0566582871663,45.8475756381409,42.1300008597831,47.6066741124504,47.4455713631933,49.9071520315291,41.9148174784759,46.8712663714244
120,44.1680409716429,40.3062667309223,40.3063877151019,40.3068495656075,0,2,0,3,43.4638757613182,46.2381499604349,40.4277694351571,40.8687213682004,41.985371207225,47.8896539897415,46.4109789761155,43.9194942936392,44.3486596897802
150,42.964023506603,40.3065564624216,40.3064403511723,40.3059972573347,0,1,1,2,45.5598144359457,42.6776813099209,44.3797858076466,41.8602907594326,42.3469953040257,44.1742076328587,42.2914633130818,42.5489901191216,43.4359765393289
180,42.9104022155389,40.3064133362926,40.3064919785345,40.3061629151559,0,2,0,3,45.0270295425856,44.4375348449429,42.9802777474832,41.814650304107,41.9002605289316,41.2502845691608,40.9312704406278,42.8007317555914,43.1536774538218
210,42.6106207968421,40.3064069176225,40.3064477462129,40.3068364273933,0,2,0,3,42.0280705644745,41.581632978663,42.051115860127,41.4558389344058,41.496575500027,41.4690110413283,41.1986363931649,42.5013329986671,43.2023510451998
240,42.0715943159172,40.3064672542244,40.3062770427358,40.306392632102,0,2,0,3,41.513106738373,41.2370040069881,41.582519706132,40.6562617069242,40.8571704478818,41.4316174104765,41.2157327765726,41.5412991401263,42.9157792288734
270,41.4966753529311,40.3066105887752,40.3064885523278,40.3064466262556,0,2,0,3,41.2115876535363,41.0006725634039,41.1638802048574,40.5824809496678,40.654469214408,41.3262093419037,40.847005006368,41.1586638331903,42.7319083512178
300,41.0946106619754,40.3065254967417,40.3064146247678,40.3065577161285,0,2,0,3,40.9772214468572,40.9186165963545,40.938407261455,40.5885147762604,40.6597370875731,40.8796929888066,40.441645361186,41.1614917548408,41.7991872474625
330,40.7841430472522,40.3064857335229,40.3064289753009,40.3064586706754,0,2,0,3,40.7324580152258,40.8499817164504,40.6936227094848,40.4734202068068,40.6196675029712,40.4531050486646,40.4202366344328,40.9915061923151,41.2974269526656
360,40.6520208891034,40.3065434261654,40.3064340972048,40.3064811599904,0,2,0,3,40.6149032303094,40.7617267827907,40.5591396684441,40.4001378562657,40.5237624298745,40.4411220811948,40.4052485283333,40.8308220566618,40.999043807249
390,40.5422656603524,40.3064709403244,40.3064311660154,40.3065093412164,0,2,0,3,40.4975255662895,40.610772991617,40.4791194686245,40.3875032462028,40.4422727637125,40.4122671005953,40.397927277398,40.6525202751477,40.7894064276859
420,40.4464754229352,40.3064652500392,40.3064341105937,40.3064805862523,0,2,0,3,40.4066011816104,40.4856266163746,40.4121890797301,40.3726796434969,40.4238096282159,40.3814798802775,40.3670633883849,40.532207232931,40.6303526483443
450,40.3833063234823,40.3065209369965,40.3064402355439,40.3065194589261,0,2,0,3,40.3705028330729,40.4235297438622,40.3749886553605,40.3386311304553,40.3853263172396,40.347615050483,40.3395322823563,40.4574522692716,40.525402271324
480,40.3567262848599,40.3065068361846,40.3064349170856,40.3065328718114,0,2,0,3,40.3512056804414,40.3603531256468,40.3471802491139,40.3142521813224,40.3554958610513,40.3324339461294,40.3267117064129,40.4061377904263,40.4341682932366
510,40.343383609451,40.3063664502067,40.3065530526569,40.306184973186,0,3,2,0,40.3426067228245,40.3490689835036,40.3327754047329,40.3067302422213,40.3203368026354,40.3624271552923,40.3400029509131,40.3571006031279,40.3705011982949
540,40.3387854245441,40.3070260295262,40.3067822530054,40.3072010465183,0,3,2,0,40.3451491029438,40.3483488859885,40.326927482072,40.3225848670726,40.3264841170364,40.343319485337,40.3358638013255,40.3236413860106,40.344399125583
570,40.3304459284322,40.3066118548676,40.3064434218407,40.3065554770523,0,3,2,0,40.3380780438434,40.3317712071502,40.3210906073802,40.3196857075351,40.3239346119893,40.3329766494362,40.3299110006139,40.3146731289933,40.3316472641219
600,40.3223579414962,40.3066580984046,40.3065401921679,40.3065095433765,0,3,2,0,40.3291906660365,40.3269384759008,40.3188018061296,40.3142785060372,40.3176758740985,40.3248290822739,40.3234033794794,40.3138449419242,40.3243648072809
630,40.3165136752518,40.3066066996103,40.3064708526352,40.3064552257876,0,3,2,0,40.3230576317191,40.320690451006,40.3161827926067,40.3074984637743,40.3098055096069,40.3186470969288,40.3179880572669,40.3134509184674,40.3196100391564
