"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,46.5996318780091,40.3056773991849,40.3064526068108,40.306024582414,0,2,1,3,42.0771478699737,45.6417097319084,47.0624111537709,41.2592650465033,45.7634291032062,48.4971282957078,43.1978163426475,43.1219915606833,44.8796323203597
120,42.6929866561219,40.3064487018029,40.3064720719297,40.3062147291922,0,3,3,3,42.8235979717641,44.2386389047042,45.5681651866457,40.5961337000243,41.1494037940588,42.3443851615177,41.2624752455869,41.3167356046663,45.0160333935449
150,42.2408815115754,40.3067698361853,40.3064414248616,40.3067799832182,0,2,1,2,43.1626166351358,42.8979160398695,42.0356613356834,40.9531318265382,40.9755059692508,41.5252921851307,41.5558884496169,41.89568759408,44.0966643371449
180,41.7202443000212,40.3064072531029,40.3064305001981,40.3064036665604,0,2,1,2,42.4333265770296,41.7295562829386,41.6942429297804,40.9182362956853,40.9571290095087,41.2864619009457,41.495467703443,41.4187199214933,42.9527334332514
210,41.5417296557704,40.3064991384102,40.306481239926,40.3063151107729,0,2,1,2,41.3017571983213,41.0790740486633,41.3813448506967,40.7528757203378,40.9394904902117,41.197936292828,41.3544795282191,41.5542062363153,41.9433238105327
240,41.3490531310155,40.3065845227356,40.3064377089391,40.3064555487086,0,2,1,2,40.9821733710755,40.8362499522276,41.1124070838587,40.5385404378169,40.7562135524438,41.0917641043239,40.7804453164546,40.8865275446814,41.5399657820592
270,41.188575574688,40.3065863765428,40.3064894391819,40.3065177227582,0,2,1,2,40.7724444441345,40.7660671257954,40.8181029413024,40.5219079314207,40.5760044503278,40.6751684242338,40.4542665687322,40.5582269890948,41.2298278431326
300,40.9664837447366,40.3065550269115,40.3064634840706,40.306463158761,0,2,1,2,40.7208800510367,40.653579909245,40.6251698237331,40.4476392976417,40.5591903750545,40.4909092537834,40.4621381146067,40.5062703985381,41.0152435755385
330,40.7381686046542,40.3065580598733,40.3064348986336,40.30649352807,0,2,0,3,40.5630547177215,40.5062095543901,40.5613108157969,40.3564008691164,40.4799032589176,40.4362825168586,40.4324619586855,40.5787617686869,40.8226759581377
360,40.6073169031381,40.306509974817,40.306441220964,40.3063505445882,0,2,0,3,40.5018768246679,40.4491863819139,40.5149672431763,40.340736012499,40.3714592678484,40.4625784951189,40.444855019643,40.5498797202889,40.746547658611
390,40.518386109165,40.3064168304842,40.3064108977907,40.3065057255945,0,2,0,3,40.4651465276642,40.412945010859,40.4518632618479,40.3481546624042,40.3649747697529,40.4383217148882,40.4021254970152,40.4841602435611,40.6345987552899
420,40.4434716526094,40.3064732324609,40.3064162243748,40.3065062599216,0,2,0,3,40.408589739583,40.3743820484122,40.4008556878476,40.3362025742001,40.3549893633704,40.4125811172206,40.3663111835892,40.4331459761442,40.5910288446491
450,40.3903340116403,40.3065137507024,40.3064266351281,40.3065921788044,0,2,0,3,40.3863616725594,40.352754712485,40.3744221625135,40.325097159134,40.334020656551,40.3747250787851,40.3464618351558,40.3903969608957,40.5415083731742
480,40.3633376928159,40.3063241444196,40.3066459884559,40.3063041943488,0,3,3,3,40.3650649503406,40.3322357604962,40.3409234154628,40.3122299960759,40.317362436163,40.3515560624828,40.3423039280979,40.3156062207674,40.422630744324
510,40.3435880446812,40.3074623581961,40.3067893504981,40.3075569976046,0,3,1,2,40.3533595612391,40.3251987079083,40.3316190007596,40.3166356325992,40.3210371257533,40.342346369013,40.3272439611985,40.3230465186445,40.378959725039
540,40.3279970265476,40.3062487343495,40.3063470369894,40.3061781583798,0,3,1,2,40.3297722194265,40.3183561247231,40.3211567464543,40.3134614022701,40.3168375368128,40.3280909423651,40.3155952173759,40.3178133192124,40.3399466995515
570,40.3177929635112,40.3066296162083,40.3065279921317,40.3064885708772,0,3,1,2,40.3161092319162,40.3148438417904,40.3146957388626,40.310996024886,40.3138852996537,40.3163987784159,40.3113645167564,40.3138315160135,40.326259457191
600,40.3163773708109,40.3064089487031,40.306559799447,40.3065434805205,0,0,3,2,40.3135248579336,40.3113922528022,40.3099923644273,40.3154540924869,40.317395624741,40.3181865353655,40.3116432402686,40.3010008294255,40.3147998051739
630,40.3165057822926,40.3068045098745,40.3065169959772,40.3068790782347,0,0,3,2,40.3140231432634,40.3101438979889,40.3100374158323,40.3158661325309,40.3179886093678,40.3133432968986,40.3089555464574,40.3067744325611,40.3071850352825
