"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,47.2305422500187,49.7937972479679,48.4260155120688,49.9607508280718,44.2796208160703,45.0286585231011
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.8978486421064,44.3727991665576,47.9778127636312,42.7839722675468,41.4743560526201,44.4817890975305
120,42.1541950017181,40.3065147636111,40.3066268774772,40.3065631429812,0,3,3,3,43.3663394017937,44.2857410924665,45.5120759622145,40.6966466951921,40.9925670662884,42.1049550368704,41.2270398819849,41.3009574486146,44.2662591303594
150,42.0540948060092,40.3065269977165,40.3065128432081,40.3065729674,0,2,2,2,43.2555616706723,42.9833423785369,42.3013661491314,40.9989885952339,41.070744655741,41.7789970679581,41.7834115339888,41.0594241827334,43.6278830976111
180,41.5142961852759,40.3065332878154,40.306537058314,40.3064261484055,0,2,2,1,42.1864869402438,41.7575428365192,41.5500293918651,40.9627521303132,40.9945589960533,41.8838445627018,41.7450329414025,41.4605118967725,42.6945512203455
210,41.5027176010636,40.3065219346821,40.3064562935493,40.3064592192029,0,3,2,0,41.7265298382732,41.5286398940976,41.1872793311674,40.6450653088417,40.704217176013,41.6771030218824,41.5290055983072,41.2702430979727,41.6594915728197
240,41.4900305235941,40.3066579849582,40.3065811802454,40.3064746472927,0,3,2,0,41.3591078375322,41.4079051446076,40.8340274741511,40.4974445976619,40.5773211192701,41.3598192563673,41.1472342434801,40.6077986969148,41.4521945723855
270,41.3197780878848,40.3066870109233,40.3064549750444,40.3063945186008,0,3,2,0,41.1554270507758,41.219202454854,40.7454006550274,40.4954369907773,40.516596749495,41.0151825857522,40.9506525236964,40.5320405610952,41.1681059967666
300,41.1491342301221,40.3066022336413,40.3064609610426,40.3063816672082,0,3,2,0,40.9879512859879,41.0634337103955,40.7318214040567,40.457123959104,40.4967575207865,40.8647433929226,40.8422219675306,40.497588066709,40.8623584747178
330,40.8115597278361,40.3066544052446,40.3064815063812,40.3063904393936,0,3,2,0,40.8400557642917,40.9027559585132,40.7000857831433,40.4197342569888,40.4533314519469,40.7495540009225,40.7427211335678,40.4898848434354,40.6792635247972
360,40.6218472688624,40.3066178684232,40.3064540841823,40.3063538713675,0,3,2,0,40.7372500850681,40.7469160175779,40.5626253978086,40.4001575780909,40.4390397023518,40.6669982698535,40.6577999734105,40.5024858985207,40.606339645883
390,40.5256844129452,40.306667140059,40.3064696181866,40.3063892715292,0,3,2,0,40.6452272649443,40.6394205447436,40.4735300040106,40.3867811537576,40.4284396991235,40.606529474721,40.5800825782889,40.4719565648302,40.5643441638289
420,40.4762513088756,40.3067009841818,40.306495775351,40.3064053192146,0,3,2,0,40.5987082232755,40.5777521088923,40.4472239778554,40.3706173395292,40.4000201403062,40.5470801145515,40.5171137371133,40.4243661673488,40.492996468078
450,40.431196048736,40.3066865019598,40.3064779140986,40.3063826885209,0,3,2,0,40.5395063897289,40.5216066563583,40.4274300571131,40.3574137535096,40.3710366132484,40.485692553784,40.4586570969433,40.390024794966,40.436428033664
480,40.4051324992819,40.3064403992431,40.3064095436497,40.3068313031436,0,0,0,3,40.4868088061296,40.4923834521751,40.2963718660808,40.427496135646,40.3888893948662,40.4833936041161,40.4487413757551,40.4305469542271,40.3849318026941
510,40.3945937737677,40.3064211566165,40.306444361462,40.3053898770898,0,0,0,3,40.4198732033844,40.4740510792462,40.380876287149,40.4062825406005,40.3861730784277,40.4535065898244,40.3552203412163,40.4055404527279,40.3614614545052
540,40.3897154772549,40.3064569630746,40.3064306008613,40.3061072832864,0,0,0,3,40.4008387486809,40.4331509260203,40.3536118480022,40.3908812915961,40.3841013510275,40.3690488106581,40.3343255554627,40.4172589987778,40.3616659976042
570,40.3851053649053,40.3067340645464,40.3064448566467,40.306206413729,0,3,2,0,40.3074703411862,40.3093517173936,40.3535004573606,40.3750000753869,40.3806805560794,40.3490145879635,40.3501380230118,40.3616118813395,40.3552043322656
600,40.352306678675,40.3058747334664,40.306438828283,40.3067078778923,0,3,2,0,40.3164725553155,40.3399889226151,40.3641042533008,40.3147167848941,40.3745237067092,40.3340158033496,40.3535354178529,40.3229989624774,40.3550963722422
630,40.3163977130117,40.3064171855469,40.3064525743011,40.3064133694614,0,3,2,0,40.3189541469331,40.3361423233198,40.3443510013938,40.302882366432,40.3200963539975,40.3501857812418,40.3489259961655,40.3136569364358,40.350629492225
