"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.5722627362212,40.3064509801694,40.306438873426,40.3064291574815,0,3,3,2,40.6694019975576,40.6657953782543,40.8672214838432,46.7098758775835,49.6065187235464,47.7394514197731,49.8733743607541,44.2008490984915,46.5196529828245
90,45.7456310977758,40.306343251275,40.3063704492107,40.3068467705528,0,3,3,2,42.0462346885291,46.5649524859486,48.5245319483738,40.8568359636483,44.1648017632401,46.2885372364111,44.1438899164478,41.562572801284,45.260521316621
120,43.1737672252175,40.3063079845407,40.3063950934684,40.3064387429213,0,1,0,2,41.3279904233071,44.6342582864538,45.137866693711,40.8662097426395,42.1944448019051,46.5541053825436,41.9120787281189,44.4415738669189,44.7993655872277
150,42.3950146422282,40.3066222752278,40.306482865524,40.3067018610754,0,1,0,2,41.2084898452066,44.2758104461465,45.0287366389459,41.5465087832888,41.8494212345574,42.125621620124,41.6328025848997,43.7346958558623,44.7946859634262
180,41.6666428411213,40.3065103344668,40.3064664486114,40.3065195350649,0,2,0,0,41.4469008244243,43.867413156475,42.6352592422763,40.5437959893768,40.9246511605859,42.2774454174369,42.5995650027618,43.8058330702913,44.0541426843925
210,41.4694055065017,40.3062916586086,40.3064603900178,40.3065585420584,0,1,0,2,42.2039652330978,43.6507813517664,40.3361795753098,40.9198363045254,41.2637981228982,42.5529216198886,42.7060710980726,43.7276397634707,42.1544502173876
240,41.3152374376829,40.3063140327282,40.3063321670695,40.3058483059666,0,3,3,2,42.8608277178421,40.4843068285175,41.0207329019572,40.502208971883,40.8101853737951,42.138462149688,42.4007037935189,41.5737889850683,41.2287887613014
270,41.6537212261359,40.3068372365639,40.3064270245939,40.3068065482618,0,1,0,1,42.3168698242187,41.4209405767467,41.3218284649251,40.9469526052382,41.1143333143954,41.7282624427649,41.2370035762535,42.1041050745534,41.2848603944403
300,41.4343155632812,40.3062538450543,40.3063970118658,40.3061046961221,0,3,3,2,41.7698021459476,40.3341842580565,40.9314338898481,40.4034046868884,40.5035921139807,40.8611815391458,40.4973919051298,41.2972427063032,41.0778969736143
330,41.213530282714,40.306183661032,40.3062219668762,40.3061542461291,0,1,0,2,40.934089061299,40.4528405698975,40.8392942834041,40.5248582434587,40.5730484964039,40.5871566470855,40.6155232445558,41.2804535464815,41.0656022571691
360,40.94135129272,40.3065870596628,40.3064625478085,40.3065420356211,0,1,0,2,40.7773880729796,40.5685565568502,40.8841017955174,40.4260108295644,40.5333942941445,40.5317955116658,40.4749082296766,40.9370788628321,41.0832064241928
390,40.7794751239327,40.306428059339,40.3064440674125,40.3064794086421,0,1,0,2,40.6344444075576,40.5982153007248,40.8059827706861,40.4291811103205,40.465091081539,40.5146377886172,40.4642723441942,40.8875437434551,41.0496228562013
420,40.6433564840527,40.3064034559243,40.3063968797924,40.3064416946084,0,1,0,2,40.5400950086568,40.5563233867112,40.7192546396769,40.4307214669259,40.4500768742943,40.4873616001989,40.4165583204722,40.6945693509146,40.9617871683353
450,40.5616908631171,40.3064515351082,40.3064098685477,40.3064370369337,0,1,0,2,40.5015103990553,40.557841490272,40.6025572562834,40.4192611899345,40.4435372234796,40.4990277279204,40.4480143885926,40.6080911461588,40.8336130732312
480,40.5148896288343,40.306478983318,40.306442970516,40.3065201668564,0,1,0,2,40.4646536886569,40.5086788548717,40.5168876770405,40.3989651432429,40.452680600353,40.5085558925156,40.4257771738807,40.5800624000121,40.7196685880074
510,40.4671374962208,40.306455988769,40.3064368404262,40.3064999309243,0,1,0,2,40.4231426646478,40.4603647352849,40.4486529505986,40.3760038018849,40.4468266042597,40.4848084251681,40.412135864311,40.5367170206713,40.636254101764
540,40.4245475207209,40.3064636208875,40.3064313737672,40.3065102669174,0,1,0,2,40.3914527973419,40.4110678518482,40.4099260715694,40.348602150915,40.4262062695271,40.4412987723262,40.3734770875067,40.4868955444307,40.5759470396703
570,40.3940563720764,40.3064492341684,40.3064317324475,40.3065103485097,0,1,0,2,40.3770323822595,40.3804812418261,40.3838309856435,40.3271600646047,40.395874465179,40.3913292286734,40.3486679944289,40.4365642147249,40.5339536551317
600,40.3787571718601,40.3064302962513,40.3064317278143,40.3064907320148,0,1,0,2,40.3715168177391,40.3624767735154,40.3674226306912,40.3230627486045,40.3643688466549,40.3642126549469,40.3381869251465,40.3961479662602,40.49288224102
630,40.3707682959354,40.3064415920986,40.3064317487957,40.3064846258731,0,1,0,2,40.3633332807743,40.3513718011518,40.3574028287997,40.3238718121448,40.3411783036885,40.3505071763375,40.3331676217084,40.374094448293,40.4441770158191
