"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9121621768279,40.3064475352538,40.3064384473707,40.3064396553994,0,2,2,2,40.8582032778952,40.8544248455183,40.8641109319589,48.5075878781873,49.9458314869166,49.3298910333603,49.9688504350169,45.5047256044056,46.1966887239849
90,48.0582613348539,40.3065911682055,40.3065211833096,40.3066577960838,0,2,3,1,42.4242054400053,47.0346062841348,48.9984737448312,41.5218020237494,47.3902073719824,49.2227123316926,45.1954179668763,41.4097342411092,45.2983159611869
120,43.8881400026824,40.3065965857469,40.3064261368089,40.3067066773716,0,2,2,2,42.5246943115097,46.0172016286803,47.7570565802033,40.790571192681,41.8089841626107,43.8660026630067,41.9428599257115,41.7121912695181,45.2710001244587
150,42.442002997533,40.3063916026937,40.3064568099465,40.306366916426,0,2,2,2,44.0978384788826,43.4723299344485,42.860665427133,41.1762802368014,41.3026725010155,41.82982869267,41.7856072159489,41.5699692550198,43.5644491217249
180,42.1134277372393,40.3064351211309,40.3064774153368,40.3063980531923,0,2,2,2,42.2270333383685,41.9329246707933,42.1043349837655,41.1174917262879,41.2586915380167,41.4939883744091,41.4727950781722,41.8480670904768,42.3134246850886
210,41.9875904842824,40.3065961316217,40.306561571632,40.3065978839352,0,2,2,2,41.6846312014209,41.7933786810599,41.5703764081569,40.9192240565446,41.2244813750251,41.1014018399972,40.8131009068666,41.3791561298343,42.3511620462904
240,41.6452382913451,40.3065038711195,40.3064931063549,40.3065488009122,0,2,2,2,41.6060684544788,41.5356668108978,41.295721774518,40.724948470251,41.0600733154276,40.7188127678642,40.6132987333786,40.7012473936247,41.9926945044692
270,41.3946520792642,40.3064827915976,40.3064803816377,40.3064444395006,0,2,2,2,41.167413547343,41.4114639619287,40.9983504690599,40.6329688505505,40.8104862983474,40.5929342620418,40.5050024080233,40.6039868245953,41.4266780246893
300,41.044885079743,40.3065407528369,40.3065165861482,40.3064955192589,0,2,2,2,40.9146663603757,41.1119152541759,40.7449204223327,40.5492457174042,40.6956676384942,40.602832982191,40.5269423388396,40.6826729311368,41.1891520317623
330,40.7750642015691,40.306546330987,40.3065025313081,40.3064918008891,0,2,2,2,40.7470032445367,40.8452396424511,40.6344740351411,40.4166510775797,40.5606860761309,40.5933465038242,40.518637589459,40.7223070853738,41.0116432741654
360,40.6237759376702,40.306544948945,40.306394359766,40.3065623047245,0,2,0,3,40.5346041011707,40.6245868753556,40.5497602780747,40.3491073277511,40.4133292458912,40.4654383285682,40.4121358366375,40.740300528106,40.9021193448887
390,40.5402741628445,40.3065213450961,40.3064506689036,40.3063115388927,0,2,0,3,40.4685689425029,40.4679745404126,40.4572366340251,40.3429255266231,40.3595281292985,40.4108016052294,40.3759174072405,40.6003364305102,40.7949330343941
420,40.4565596398419,40.3064239918593,40.3065101168649,40.3063962771877,0,3,1,2,40.4378890979992,40.419191279874,40.3890645896934,40.3320213121984,40.3544397260613,40.3800163550315,40.3534006944155,40.4284345651324,40.6389689261462
450,40.4004795111704,40.3065700097306,40.3065947902316,40.3067108504535,0,3,1,2,40.3996048528925,40.4006352052075,40.3622921410474,40.3384613561417,40.3641450376544,40.3533212016405,40.3593708638978,40.3692280609664,40.481613681604
480,40.3699436415698,40.3066114986139,40.3064066932099,40.3063038470299,0,3,1,2,40.3708607233622,40.3829469386959,40.3490720074974,40.3275008837772,40.3367288098035,40.3364598671457,40.3444868533441,40.3492720711642,40.3802706820583
510,40.353953050082,40.3063970945516,40.3064497942747,40.3064309163219,0,0,0,3,40.3486902112006,40.3507727755191,40.3196267052189,40.344748589469,40.3520303413364,40.3204965899628,40.3095412592355,40.3580275424134,40.3696244477413
540,40.3485205368897,40.3064275509041,40.3064336081993,40.3062160987988,0,0,0,3,40.3316949632117,40.3356179551279,40.3278556813703,40.3394062624938,40.3449778039761,40.3162455949099,40.3122170249553,40.3495648791524,40.3655804124035
570,40.3415890264981,40.3064610192841,40.306421614926,40.306617229753,0,0,0,3,40.3220897838007,40.3328879404058,40.3398050038535,40.3297361645364,40.3362930630483,40.3129596075242,40.3121170810631,40.3384675588286,40.3533333775802
600,40.3291297688799,40.3064376583948,40.3064280191557,40.3066706393484,0,0,0,3,40.316077530448,40.3268203553908,40.3332584770962,40.321472684167,40.327228724901,40.3095658345438,40.3093362375759,40.3297255074169,40.3368571484739
630,40.3185602324298,40.3064505684139,40.3064268435758,40.3066836342194,0,0,0,3,40.3112495015559,40.3205973337205,40.3229369263361,40.314961868674,40.3190401478034,40.3072696983305,40.306360866854,40.3221385940036,40.3269144016377
