"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690691240149,40.3064544939847,40.3064376534858,40.3064721230257,0,1,0,3,41.4013781980033,48.5805472399625,40.6715605938256,49.9690895965065,49.9575768422863,49.924222255984,48.1952468580334,49.5298988231118,45.1957781103881
90,47.4325571445347,40.3062536431424,40.3064437345068,40.3055399222814,0,3,1,2,42.0025940468323,47.4891696621488,47.3035527220224,42.6257958381446,47.0028812486178,47.9925091431713,42.5922774229285,46.2368086332563,44.5994357703025
120,43.9084153199045,40.3061710615737,40.3064482134649,40.3065467805675,0,1,0,3,43.1941944082896,45.1718077795722,45.6615619946594,41.3608603170743,43.0310792326418,42.8025333022076,42.1397453405512,45.5218707519421,45.4526585794138
150,42.370824797117,40.306580580928,40.3064285131591,40.3068463645917,0,1,0,3,43.7759738119976,43.1684752996626,44.6713873570221,41.5566421856798,42.0210626836404,41.8831150821425,41.7446635204215,43.1425087595648,45.1016860316881
180,42.0526848086548,40.3064750736688,40.3064385576169,40.3064252715873,0,1,0,3,42.2798698207412,41.9364947298591,42.7165362226014,41.1204930080256,41.35930287157,41.6419888952898,41.376886114355,42.9201972575182,44.6133612696669
210,41.7541483156734,40.306350416928,40.3064271374821,40.3064989830577,0,1,0,3,41.803039311221,41.7658992578217,41.9597292003882,40.8348938989561,41.7419957723798,41.4638777185766,41.1122155760151,42.209685120386,43.6491923601508
240,41.6342327739368,40.3063854302571,40.3064286311285,40.3067303475108,0,1,0,3,41.5463920618663,41.5491875769542,41.632192435203,40.9238430649624,41.1844226740704,41.1674135296034,40.7556213558605,41.8056323415546,42.9318135850067
270,41.3354065995065,40.3063414086556,40.3065255486793,40.3062164811379,0,3,2,0,40.7230448936263,41.07246531874,41.1723169243705,40.5737463148866,40.7595834233021,41.5452896583744,41.1849604210464,41.014261156935,41.9369682056197
300,41.0708820482705,40.3069373511943,40.3066985733467,40.3072655041535,0,3,2,2,41.2670077188603,41.1211325679321,40.3651123000862,40.5501480482093,40.5924180808581,41.3447462934495,41.0606530173256,40.7485403278273,40.9695873839447
330,40.9633552833723,40.3067753187588,40.3064979262188,40.3062566545628,0,3,2,2,41.1210830678434,40.8541770464603,40.421122205956,40.4766154332731,40.6511850658223,41.0782841986481,40.9112131409011,40.5347543177425,40.5929040383552
360,40.7519345890693,40.3066925608178,40.3065558034394,40.306212901225,0,3,2,2,40.8534592362754,40.7077824333275,40.6739122468497,40.4837273043396,40.5509135200258,40.7093302795514,40.5356996509303,40.5213849026687,40.6368079077956
390,40.6062616939509,40.3067443829728,40.30645009683,40.3064872972764,0,3,2,2,40.6507581095757,40.5567896595468,40.5874605164179,40.3936159508268,40.4484870702448,40.4536599706225,40.4096718365131,40.459069713759,40.6354170352651
420,40.5361598891685,40.3064381467907,40.3063994649465,40.3063474547813,0,1,1,2,40.5570413193214,40.5029442541026,40.5357413807947,40.4021641564996,40.4515987157732,40.3795851268808,40.3585675765335,40.4451533309309,40.5961790279735
450,40.4972828626798,40.3065098411331,40.3064606761102,40.3063751649475,0,1,1,2,40.4239299562634,40.4173942033979,40.4932168558397,40.3422194749944,40.4089893147082,40.3776917362698,40.3756178027341,40.4198816616287,40.5391636956488
480,40.4645850417002,40.3064128557071,40.306446131855,40.3064939001994,0,1,1,2,40.4218036658969,40.4031966466393,40.4781353440671,40.3363275196975,40.3751135320936,40.3854189476169,40.3752706391356,40.3821329244804,40.4412654149039
510,40.4335401529008,40.3064783340939,40.3064654089768,40.3065038203316,0,1,1,2,40.3942465587928,40.3996861572357,40.4358611062339,40.3400199764502,40.3631619761682,40.3866163205241,40.3543320192607,40.3518207236457,40.3935679043407
540,40.4089877286761,40.3064697347981,40.3064541706777,40.3065069420721,0,1,1,2,40.3761564637269,40.3778515615801,40.4021503280414,40.3380317636233,40.3582050561544,40.3668521060228,40.3349561599587,40.3439258136474,40.3682184990788
570,40.3835196458044,40.3064672119407,40.3064496287458,40.3065461359495,0,1,1,2,40.3594946699665,40.3681711352962,40.3698155394535,40.3297826885421,40.3534548411591,40.3378185052597,40.3239774412383,40.3467989178842,40.3636812447068
600,40.3614750450111,40.3064651299772,40.3064514309218,40.3065427645956,0,1,1,2,40.3423149146763,40.3645648700114,40.3492361501744,40.3217256730758,40.3467967378807,40.3199319071039,40.3185750188981,40.3435650764407,40.3613276493084
630,40.3501887717054,40.3063889987903,40.3064978245346,40.3064684348457,0,0,3,1,40.339353527018,40.362521704883,40.3486434566211,40.3378595574254,40.3504407939924,40.322944439451,40.3182864607524,40.3099405815079,40.3339893486862
