"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690271817278,40.3064110055239,40.3064386345948,40.3064062080927,0,0,3,0,49.9516952920201,40.6633161477398,49.9690327829874,49.9646664349713,49.9690213850647,49.3539243153847,49.9490462283482,44.0875719734859,49.9684356329429
90,49.9796524624864,40.3073564712275,40.3063610623396,40.3073646017736,0,3,3,3,40.6520478663387,45.6300738178132,40.6103110661322,49.5784972267301,49.9701881016453,48.3592283849366,49.319078738778,41.3331267228898,45.2395315552615
120,47.0192447487969,40.3055709069549,40.3066317227243,40.305519783906,0,3,3,3,41.6575758292967,44.9615452086971,47.0812243748561,41.2807657366391,45.0311425660129,46.5800739115938,41.3602053918611,42.4300876334696,44.2832613608082
150,43.5590241739451,40.3060753906227,40.306545134104,40.3060050904381,0,1,2,3,42.0793949966611,44.2851962795853,44.3375820743222,40.8381908677926,43.2541154297068,42.30000881985,41.6762173187029,42.6243993572937,43.8845080077719
180,42.3106584694125,40.3065307529197,40.3064002444909,40.3068227474114,0,0,0,3,42.2968463765916,42.6867825869608,44.4622910321422,42.103712984466,42.104741718461,41.5587062805326,41.564218419818,43.3030376112339,44.0413124268126
210,42.0993308407887,40.3062890622356,40.3064506847305,40.3060518587166,0,0,3,0,42.4106520876445,40.318689029401,43.2224673666497,42.2690079706253,42.1450421909644,42.4267812139257,42.7947527884596,41.0702045101708,43.7464138554095
240,42.1608486762935,40.3068464624685,40.3063459073744,40.3070025900025,0,0,0,3,42.4210720600018,41.6402022638815,40.3590451346249,42.2904908442292,42.2526543352471,42.4785895921375,42.7313384442633,42.0910371245621,42.8118735105249
270,42.1184910312273,40.3058525924387,40.3063759737253,40.3050293409178,0,1,3,3,40.4688998710856,40.5105552800428,41.0324134393065,41.4667317184165,42.0618321085852,41.6772036546808,42.1386253418492,41.7681796407278,41.645112442966
300,41.9837197067315,40.3071461259879,40.3067603487641,40.3066825707151,0,0,3,2,40.8573666011497,41.3353666119225,41.7008378394722,41.4224504627487,42.0776535943262,41.5818367346064,40.8761163350635,40.6876687293458,41.4815166781923
330,41.3866504471664,40.306654347308,40.3064605538954,40.3067009159869,0,3,3,3,40.3502625170429,41.0604145351235,41.7569321223046,40.5918846131032,41.0879910018585,40.7598065524661,40.5242327938331,40.4764671501577,41.4666612333539
360,40.8777565781157,40.3059887306629,40.3067200319279,40.3066807253698,0,3,3,3,40.9019868405961,40.7494777530354,41.0878846531175,40.3815444952625,40.4442389545052,40.4678294291855,40.4566277269536,40.5136554068946,41.3827406740185
390,40.6620544493299,40.3065151798481,40.3064219094156,40.3064775409571,0,3,2,2,40.6913244073414,40.6436053054015,40.5080126205501,40.3960979335603,40.485442285627,40.5109758393774,40.501663108002,40.5569220468287,41.0925364070448
420,40.5923653096053,40.3067246613131,40.3066102435128,40.3066557048684,0,3,2,2,40.5526946159986,40.5732442667018,40.4671449927593,40.3571142530393,40.4041016372883,40.5606843133232,40.5472385510386,40.4873769335386,40.9154394430364
450,40.5088765220751,40.3066985420687,40.3064804794836,40.3065200613955,0,3,2,2,40.5448796936544,40.4919353140998,40.4644554308284,40.3547064680282,40.3608411108246,40.4198337354241,40.374715284152,40.3719646638175,40.6208247373321
480,40.4158356815954,40.3064852923625,40.3064283175813,40.3063601259872,0,3,2,2,40.4287354690255,40.4470251815878,40.4189501189082,40.3359664848204,40.3469586128906,40.3615828758756,40.3550651073523,40.3461457890011,40.4873673807773
510,40.3860449693981,40.3066404493349,40.3064238042321,40.3063352827223,0,3,2,2,40.3919878196869,40.4003465157712,40.3797572452785,40.3183961832971,40.3287305924819,40.338022870734,40.3341873790597,40.3406491159253,40.413167309666
540,40.356441178263,40.3066505860726,40.3064789004535,40.3063765859805,0,3,2,2,40.3607755304802,40.3574612940855,40.3488845592935,40.3142385875693,40.3238889904518,40.3294964907569,40.3267633947967,40.337444831509,40.3765984975661
570,40.338501462603,40.3067647912521,40.3065139467776,40.3064492058005,0,3,2,2,40.3452160469813,40.3355190501254,40.3281572794486,40.3101741921961,40.312341246248,40.320900999139,40.3185355545758,40.3253441188893,40.346076570288
600,40.3241810662643,40.3066682309523,40.306497483426,40.3064388224443,0,3,2,2,40.3285992762524,40.3268574642194,40.3158253794144,40.3100284139862,40.3125013116685,40.3150474476366,40.3127285383638,40.3164583597246,40.3301949145969
630,40.3136138749548,40.3066899244652,40.3064723730555,40.3063953029996,0,3,2,2,40.3189460783394,40.3146786504556,40.3099885709726,40.3069414003783,40.3071205561692,40.3102412578178,40.3090776608,40.3111914083699,40.3226381147491
