"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9465361893846,40.3064563907827,40.306438063857,40.3064501087766,0,2,1,2,40.8580715873991,41.4409055181843,40.8630940039651,48.9312068744229,49.9645191933803,49.8125261027746,49.9682281851618,47.2168210407514,46.1081412908493
90,46.4175112274796,40.3061018832066,40.3064773878279,40.3061630051051,0,3,2,2,41.8279683750665,46.1350256539814,48.1477889265984,41.1700947607244,45.2885358740667,48.9706092185051,43.385998998918,42.2635219091378,45.1638569242164
120,42.4710549647755,40.3064289114876,40.3064543907964,40.3066458732347,0,3,2,2,43.6738615457897,44.8582891395883,45.273224350431,40.8555906928259,41.1953629597223,42.8217007228869,41.5596824002702,41.4835917354264,45.0222506487441
150,42.0713756661237,40.3066827957371,40.3064510171178,40.3065421799049,0,2,1,2,43.5078453748094,43.4427288517697,42.5709510003793,41.2180439369056,41.3004213302173,41.9687042479089,42.1128063544108,41.5973954875522,43.7189235695276
180,41.7691298238282,40.3066159580351,40.3064634267363,40.3063872669914,0,2,1,2,42.3702235179057,41.5289886448461,42.1170783817673,41.3984909485874,41.3703946844724,41.7449829227005,41.4143443471414,41.8683127426814,42.5984655430298
210,41.6305084088964,40.3064588909398,40.3064540317775,40.3064518499297,0,2,1,2,41.2241736146188,41.2827943714603,41.4109451305109,41.0228656587938,41.1110564243442,41.6926931833642,41.0878729040551,41.4079907931048,41.9338763396915
240,41.444417923788,40.3066084045113,40.3064719997726,40.3064866872582,0,2,1,2,41.2675987370292,40.9928123068465,41.1321404144396,40.6576815773767,40.9763663102301,41.3014836433345,40.641310613351,40.792938517852,41.7502463514602
270,41.1974912552771,40.3065518093247,40.3064581935342,40.306463581602,0,2,1,2,41.0696139578223,40.8757766128237,40.9059610211992,40.502020987307,40.7518112562387,40.7427553501775,40.6076064176713,40.5760188735595,41.34584736948
300,40.9413558333403,40.3065269521748,40.3064596366943,40.3064504679339,0,2,1,2,40.9976530905974,40.7729145716904,40.7699716025554,40.4571417757314,40.4925719691488,40.5891795467017,40.572535678002,40.5188797502347,40.9903261414415
330,40.7495863647257,40.3064642863911,40.3064261963107,40.306453767846,0,1,0,3,40.77259399241,40.6733665530213,40.7110361049961,40.4614674343873,40.601408587868,40.4983623328162,40.4710358900114,40.6545551263897,40.9092375553708
360,40.6535097978642,40.3064976900612,40.3064416792454,40.3062607747795,0,1,0,3,40.530085241138,40.5717944837049,40.6464398153642,40.3966663158138,40.4989432264942,40.5096741281203,40.472782451837,40.6634113301271,40.8082190960258
390,40.5527202685601,40.3064188914926,40.3064406256904,40.306573893478,0,1,0,3,40.4560633188828,40.5408039908136,40.5556186600924,40.3894333134247,40.4363154238703,40.4513441331966,40.4237920775929,40.6150602372832,40.7401505954414
420,40.4791066322098,40.3064376045531,40.30641275229,40.3065887007121,0,1,0,3,40.4314116800008,40.4846276798468,40.4832130052591,40.402455537167,40.4258007542772,40.4193616093437,40.3950749096049,40.5573179348369,40.6102156814716
450,40.4352270501837,40.3064730207669,40.3064304454143,40.3066476310884,0,1,0,3,40.424164806478,40.4518069207173,40.4298761471636,40.3985114985758,40.4265940613475,40.3749667175034,40.35901015353,40.4883122140904,40.5188036065348
480,40.40432062321,40.3064378280113,40.3064222543488,40.306586305011,0,1,0,3,40.4039185626452,40.4016720532954,40.4043833714619,40.3762847225427,40.4027135252689,40.3540891816426,40.3367248693332,40.4284548833075,40.4802210450022
510,40.3831705657279,40.3064301119898,40.3064388902613,40.3066399889698,0,1,0,3,40.3856363985228,40.3731068112696,40.3868201650879,40.3450125841518,40.3817128856261,40.3336134950266,40.3236287151581,40.4050074978122,40.4382836785935
540,40.3578094531862,40.3064309561833,40.3064306162105,40.3066420526728,0,1,0,3,40.3639352649236,40.3764869046227,40.3684703220945,40.3386002534949,40.358482275088,40.3202855939978,40.3168465339599,40.3989113554091,40.4079490387864
570,40.3439330811837,40.3064451696424,40.3064365764056,40.3066505146296,0,1,0,3,40.3457974487242,40.3663362922611,40.3516947765918,40.3357268282606,40.3449768895543,40.3184877954218,40.314164262952,40.3722697997967,40.3912148561032
600,40.3352533218282,40.306458081189,40.3064365017985,40.3066668748937,0,1,0,3,40.3299295332111,40.3488726197932,40.3398863681542,40.3290330903078,40.3369862871492,40.3229920488467,40.3134627612777,40.3463125469689,40.367630450335
630,40.3315493248056,40.3062954992783,40.3065237369558,40.3062951746266,0,1,2,0,40.3179248984903,40.3032018327618,40.3334061700396,40.3186495093289,40.3318312218476,40.3378933936282,40.3302668217758,40.3278132221837,40.3514016042278
