"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9690564313564,40.3064279209183,40.3064388047811,40.3064407654258,0,1,3,3,41.3979440656692,40.6645536810228,40.6722382022463,49.9428703661577,49.9690596600797,49.9644067383224,49.943033720657,44.1875344630777,44.914246395496
90,49.604147011423,40.3071947962167,40.3063776275463,40.3063399128111,0,1,3,3,43.9258469672713,47.6971653451939,44.8273172227417,44.4962508020794,49.618506476111,46.8152591282583,41.9512408739921,41.552647298155,44.0565035802387
120,49.5710013102337,40.3065750217783,40.3066306085572,40.3065735084578,0,0,3,0,45.2782813734515,43.9554681377724,43.8873496224127,47.6884108819361,48.8337983433052,45.9263309569558,45.2753004026379,41.4579085256769,44.1512693246229
150,48.6800227418866,40.3061744981876,40.3066214203826,40.3064975860358,0,1,3,3,44.8832841415645,44.5101691885385,40.3624913963002,46.4490302454111,44.3254964166274,43.0726445128612,41.6275096221646,42.1793048944297,42.451960291588
180,47.1290782016184,40.3064788282884,40.3064713690486,40.3056335940542,0,1,3,3,43.2225248206439,42.9965459934968,42.4626745070459,45.6083600432075,44.0154888091335,42.2819322969539,41.7518397211554,41.9284903742934,42.2206474100303
210,45.1057687062829,40.3063718735437,40.3063924477649,40.3065107421092,0,1,1,2,43.1120943241936,42.1929264040641,42.075194313347,41.6512168342143,44.5844292650318,41.6366038746899,41.4948894682352,42.0201020847474,42.3938288041885
240,43.7619260175872,40.3062709553831,40.3064901133494,40.3063074220871,0,0,3,0,43.6727474482015,42.2821270132195,41.9886127635173,42.3710805740546,44.7488611511388,42.118074313884,41.8416619649696,40.8373693838823,41.6798600027763
270,43.6356006157095,40.3066924574298,40.3063147699762,40.3067869002235,0,1,1,2,42.4553980337123,42.3534400933456,40.38842644236,41.6582459399694,43.68295978259,41.5007003285802,41.0422291717722,41.1790202986193,41.7222271523767
300,42.3194848505302,40.3061937920252,40.3064373483034,40.3058633214495,0,1,1,2,42.7373494349641,41.5127838110285,41.3360251356244,40.592789681553,43.4035424015346,40.710452406879,40.4542273662762,40.9637449293806,41.529410729839
330,42.4902505655611,40.3064435144956,40.306500475115,40.3064448722191,0,0,3,0,42.4510792062326,41.7285075266094,41.1377516090641,42.0508918229616,42.4468811574004,41.4424478719631,41.0556962746355,40.5080600155495,41.0981134159693
360,42.438561643239,40.3066355703397,40.3063850340235,40.3067616265711,0,1,1,2,42.2353128040393,41.9318968137323,40.387300298214,42.1541752637664,41.5875029307145,41.2247632218052,41.1019507447476,40.9897064453711,41.0776376995592
390,42.2876543619806,40.3062243503216,40.3064265030197,40.3059519762179,0,1,1,2,41.5757400572151,41.5155163579703,41.0048111630302,41.2722457238937,41.4236611125433,41.0373625230867,40.5500402726883,40.9505983818332,40.9733373302936
420,41.7648566970529,40.3064571256723,40.3064474290167,40.3064491655797,0,1,1,2,41.3607638827582,41.2343585580508,41.0703352349312,40.531108682809,41.3086574024835,40.8862466229245,40.8974641742439,40.7623436134033,40.8492291536188
450,41.1808122143856,40.3064887186659,40.3064359866034,40.3066112102657,0,1,1,2,41.0617249322712,40.9728709662644,41.4404357984236,40.4871540862546,40.6326274693944,40.8852300154967,40.801316066469,40.6842137848348,40.867342841359
480,40.9700610435909,40.3064236738704,40.3064372468693,40.3064239705778,0,1,1,2,40.851933175947,40.6969197484763,40.9079427934988,40.4110521091567,40.4412071351515,40.6579353860177,40.5860724801243,40.6555176965863,40.9043408575851
510,40.8362727531626,40.306448514932,40.30647383757,40.3064984993316,0,1,1,2,40.5807478769933,40.5815744269596,40.6973589245942,40.3834639209414,40.4075222055304,40.6549979841144,40.5370827082971,40.6442683641503,40.8757236947985
540,40.7415574915005,40.3065067093786,40.3064895903444,40.3066222670956,0,1,1,2,40.5700717710608,40.562893777578,40.7039131313083,40.4343412277482,40.4371599948265,40.5029088455462,40.4304671843054,40.5967094160034,40.8371718397116
570,40.6451799919061,40.306501598396,40.3064914777095,40.3065692550259,0,1,1,2,40.5307848604359,40.5612648927589,40.6164095499956,40.4797185040144,40.5023815804691,40.4227892850565,40.4140080438106,40.524835809478,40.7339585238876
600,40.5700246255868,40.306496697108,40.3064849052386,40.306553483286,0,1,1,2,40.4512254096748,40.5521780807681,40.5129631382048,40.4586314238481,40.5142889103885,40.3838003269251,40.3742296629212,40.4519552556535,40.619814188617
630,40.516271873196,40.3065010661219,40.306476811265,40.3065686880796,0,1,1,2,40.4103492028517,40.4950816545185,40.4659329183832,40.4304572093713,40.4938166672898,40.3654355030194,40.354944365591,40.4059605776796,40.5461438385632
