"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,49.5942622401668,49.9690836018187,49.9680058533313,49.664935682089,47.2787193143812,44.8245348080951
90,49.3551468247327,40.3062972588131,40.3065023209954,40.3058264190506,0,1,3,1,43.3375867364183,45.3658730800878,45.3526278856978,43.71677737505,49.4809082171141,49.9507892968595,46.9515285910158,41.3977911421324,43.8882095199885
120,48.1325705349687,40.3067949958413,40.3063923249285,40.3068428292002,0,1,1,2,42.3498899338748,46.1820593984328,45.3386431726076,40.9748379741476,47.7007116195593,46.4279815642625,42.6859007557083,42.8233159043196,44.0427424814136
150,44.1009595203948,40.3062632880587,40.306383945534,40.3064030024513,0,1,1,2,43.720806983655,44.8974100678523,47.7901963597309,41.1159268579065,42.1895583819256,42.5608873705247,42.1967889701654,42.0454223091339,44.4399797815892
180,42.8201963340726,40.3063867460197,40.3064435079362,40.3063762085756,0,1,1,2,43.7180102072988,43.1519315977753,43.4222510804092,41.0527063857478,41.1519256398687,41.9216957356035,41.8385644910255,42.2376253082843,43.4962626789578
210,42.4726393186589,40.3064831445295,40.3064485206763,40.306517676191,0,1,1,2,42.2129413319513,42.471314417285,42.419792453689,40.7717569615734,41.0086661135761,41.7333867797274,41.7984318128364,41.9833294053496,43.3749114414362
240,42.331365160048,40.3064599386514,40.3064515874076,40.3065608642407,0,1,1,2,42.2938576440051,41.998368449042,42.2890876143527,40.9735668792269,41.0188305693993,41.8489694262351,41.3536824436759,41.2090907061415,43.4271211250531
270,42.0157001098316,40.3064455440881,40.3064660225495,40.3065320641373,0,1,1,2,41.9367940347688,41.7086123239243,41.9626383839374,41.2458258315488,41.2360997654084,41.364836545182,40.8508665667575,40.9541555771077,43.3253451711083
300,41.6268876900236,40.3064640504613,40.3064624549768,40.3065414119223,0,1,1,2,41.4218791301706,41.7049658219227,41.4555868039489,41.2257093933861,41.335120373108,40.9495781361154,40.6396147197254,40.9563355093124,42.8314915688471
330,41.3834583421748,40.3064737021491,40.3064664356849,40.3065337383115,0,1,1,2,41.2967034298897,41.343971103645,41.1999749095134,41.107835673539,41.2006320154678,40.7633106376675,40.6357786454508,40.8468072080578,42.3723884277642
360,41.2175621535874,40.3064834720995,40.3064729853288,40.3065423024924,0,1,1,2,41.2282213993809,41.153279123799,41.0470759495716,40.7023532896906,41.0122390261362,40.6933339791383,40.5269733976211,40.7137765942291,41.8929864235525
390,41.0425271595978,40.3064792767372,40.3064571629027,40.306533610166,0,1,1,2,40.995121002212,40.9748099968689,40.8903110767413,40.6019525511775,40.8674523173343,40.5053739468014,40.4377119408205,40.6548145121713,41.3512912006358
420,40.8683602412319,40.3064613841704,40.3064448136141,40.3065276212425,0,1,1,2,40.8014748861462,40.8795929090622,40.7558342514849,40.6125950916178,40.8022143428291,40.4285646474322,40.4216135506109,40.5682981247601,41.0998430686995
450,40.7034688485694,40.3064525685055,40.3064301272614,40.3065229356201,0,1,1,2,40.6437432539382,40.7169339036418,40.6395232880183,40.5708633256429,40.7018546609716,40.4737863238824,40.4560372389331,40.5247621129006,40.8384280598107
480,40.5866699117663,40.3064409966602,40.3064255570344,40.3064935231526,0,1,1,2,40.5524974503398,40.5312944699908,40.5534741873285,40.521474508518,40.6043330746828,40.4775890025124,40.4473751059857,40.4890764073963,40.6576877201895
510,40.5201980449666,40.3064478484154,40.3064462164607,40.3065022353057,0,1,1,2,40.5113714776316,40.4304313499146,40.4835368864125,40.4803197258873,40.5282009347534,40.4451270847054,40.40685901213,40.4313544891562,40.5311948219678
540,40.4978848555381,40.3064728967773,40.3064715151459,40.3065442391392,0,1,1,2,40.4720822716565,40.406077663632,40.4419863857156,40.4449218314784,40.5075592430936,40.4246685085405,40.3818417281679,40.3824717698361,40.4541388513141
570,40.4767249272374,40.3064847362525,40.3064796878347,40.3065563165139,0,1,1,2,40.4472152447549,40.4057922277759,40.4160268749331,40.409092355723,40.4909955846318,40.3948131735694,40.3707320864942,40.3615345843137,40.4155669392859
600,40.4493046406991,40.3064813053129,40.3064724301037,40.3065463487254,0,1,1,2,40.4349084839979,40.4038733530416,40.4001616890228,40.3823329860531,40.460818821644,40.3732863088723,40.3609766302578,40.3556641855447,40.3967257051562
630,40.4209190945282,40.3064868581157,40.3064688947418,40.3065467695512,0,1,1,2,40.4114705116808,40.3940824757527,40.3861048362578,40.3568419507424,40.4232705523906,40.3547248791211,40.3468688739303,40.351521702836,40.3904653515755
