"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点03RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点19RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826629989,49.9690826629986,49.9690826629984,49.9690826629982,49.9690826629964,49.9690826629962
60,49.7624968042279,40.3064686870882,40.3064381072474,40.3064500779393,0,3,1,2,40.6693073477545,41.711339638154,40.8656439333149,47.3717477285723,49.8302054216485,48.8769853673936,49.968617305412,46.4734435690386,46.1681402829239
90,45.7029458569017,40.305657840013,40.3064783489678,40.3061589306967,0,3,2,2,42.0659171595926,45.1580022988675,48.2105548135616,40.8997653826168,44.3860182417057,46.091356803099,44.2240902590179,42.3424100463702,45.0742142999149
120,42.2942295145078,40.3065497450263,40.3065038278446,40.3066667614836,0,3,3,3,43.15307423946,44.3845444908581,45.4885846257215,40.6710113878999,40.9838620725104,42.4847865408896,41.1796670773119,41.3799217436165,44.8281399503756
150,42.2380838654361,40.3068854767136,40.3065506354676,40.3066970536325,0,3,3,3,42.781106802679,42.3682476898116,41.8828371203951,40.8382533258466,40.9143697528529,41.3521906777498,41.4130219816644,40.9759778934581,44.0612156939999
180,41.5600315745215,40.306396043631,40.3066416287213,40.3064329215873,0,3,3,3,41.2719092960739,41.043056889984,41.4662024352526,40.6338065344181,40.6894659145685,41.0699026198358,40.9256820906532,40.9760709033705,41.8483340664164
210,41.4406113437404,40.3064626928797,40.3066368679243,40.3064711550455,0,0,3,2,41.1385527362693,41.1498791030778,40.8722300156907,41.1184799241776,41.4532599585944,41.0273820886568,40.6437977997836,40.6878962821855,41.0484271751877
240,41.1321148595762,40.3066959814173,40.3065969516533,40.306533776559,0,3,2,0,40.3980973189846,41.3016993836837,41.1015212579745,40.6507063254744,41.2505004544434,41.2484735736623,41.1870296474195,40.681217957722,41.0534231785161
270,40.98340073091,40.3060354456989,40.3065689784077,40.3064739279282,0,0,3,2,40.8299389154241,41.0848354933037,40.3551590387888,40.8126974093856,41.096152127079,40.945297527645,40.8344330114925,40.4773284748157,40.7868182432503
300,40.9318988865481,40.3066858147249,40.3065211794673,40.3062450216965,0,0,3,2,40.8189609010988,40.7795948599065,40.6547445599399,40.9077265593094,40.8714131132403,40.6261692130482,40.527575497491,40.4870566236446,40.6148642331818
330,40.9111063841848,40.3063343058934,40.3065399323831,40.3062578968061,0,0,3,2,40.7571243134904,40.5977869327678,40.5659893333482,40.9111137499103,40.7300981263614,40.4540163471499,40.400121227764,40.4580481731913,40.5414480334827
360,40.8812837545043,40.3063697543745,40.3065009707937,40.3065008683422,0,0,3,2,40.7435023438019,40.4881666485329,40.5010560136561,40.8678208789832,40.6869058397504,40.4109947750323,40.4018925558893,40.4039757942237,40.4987323053452
390,40.8219571461451,40.3064159058188,40.3065034530795,40.3064000695588,0,0,3,2,40.7478362554471,40.4361941717174,40.4466991788655,40.8041692221539,40.5828719429885,40.4218793706329,40.3941877493097,40.3605803197066,40.4575483994807
420,40.6704753553852,40.3063804295589,40.3064955831216,40.3063565183021,0,0,3,2,40.7327399899718,40.397360978212,40.4179505229174,40.6098785187443,40.4723771390382,40.42292187412,40.3596428416335,40.3461902862658,40.4199457914406
450,40.528041007036,40.3064046281556,40.3064956607346,40.3064348937534,0,0,3,2,40.692123065616,40.3885588724211,40.39473465473,40.4829834566282,40.418665326542,40.4096934145787,40.3530794315772,40.3318145687385,40.3878076859269
480,40.441380024771,40.3063872150273,40.3064924902207,40.3063940772851,0,0,3,2,40.5673477921456,40.3936660618871,40.3750491337041,40.4252383717084,40.3959115711158,40.382383405317,40.3426305053677,40.3258962631659,40.3713216838095
510,40.3986455353479,40.306381332543,40.306499260241,40.3063406643724,0,0,3,2,40.4994086585044,40.3927632262684,40.358925881338,40.4063705125369,40.3821872058062,40.3527996492278,40.319322438852,40.3222709193258,40.3568791219242
540,40.3770502404725,40.3063633698152,40.3064969821819,40.3063195963714,0,0,3,2,40.462541979239,40.3789178355007,40.3455975772247,40.3982357428396,40.3722944236032,40.3245950691425,40.312703954907,40.3189742869014,40.3404038986345
570,40.3639211982558,40.3063548565383,40.3064752545074,40.3063238893641,0,0,3,2,40.4401328456767,40.3610275172148,40.3346946538889,40.3874742006265,40.359785301772,40.3148241058981,40.3115060451775,40.3159922352265,40.3285254698626
600,40.3535105703048,40.3063119693856,40.306455334606,40.3062693530701,0,0,3,2,40.4401088453781,40.3339369324441,40.3251590435484,40.3769736533555,40.34613001376,40.3122113894431,40.311764999393,40.3132284939288,40.3197030518723
630,40.3427128672275,40.3063310341387,40.3064893971932,40.3063119241932,0,0,3,2,40.4533270932291,40.3178713972163,40.3183933464515,40.3608543378204,40.3328193795391,40.3129634438229,40.3111717546338,40.3129046633901,40.3159450212494
